"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.094858333E1,3.190684883E-1,-1.772343689E-1,3.439039886E-1,5.014844715E-1
3.095861733E1,3.719115669E-1,-2.184388205E-1,1.408518237E-1,4.537322648E-1
3.096865233E1,2.767844945E-1,-9.334845901E-2,-1.081559479E-1,3.114824237E-1
3.097868633E1,2.946359342E-1,2.852008671E-2,1.070256811E-1,3.147669384E-1
3.098872133E1,4.793401212E-3,1.102004269E-1,2.725603563E-1,2.940344514E-1
3.099875533E1,-2.647288880E-1,1.279806402E-1,1.828131974E-1,3.462384923E-1
3.100879033E1,-4.324007204E-1,1.431696600E-1,1.719052166E-1,4.868463187E-1
3.101882433E1,-2.674595377E-1,1.605130863E-1,3.442314327E-1,4.645366879E-1
3.102885833E1,-9.675592393E-2,1.386085394E-1,3.697843498E-1,4.065888604E-1
3.103889333E1,1.132941887E-2,1.060462725E-1,2.989125878E-1,3.173687174E-1
3.104892733E1,1.162293448E-1,3.286515266E-2,2.956703067E-2,1.243526765E-1
3.105896233E1,1.891333066E-1,-3.127090931E-3,-1.667877334E-1,2.521890846E-1
3.106899633E1,1.454962671E-1,-8.126986563E-2,-1.306092560E-1,2.117374142E-1
3.107903133E1,1.640851504E-1,-1.646920913E-1,-2.072802866E-1,3.114683591E-1
3.108906533E1,-1.226552886E-1,-4.455227494E-2,-3.000060171E-1,3.271587311E-1
3.109909933E1,-2.881670134E-1,4.056681275E-2,-7.648701864E-1,8.183595151E-1
3.110913433E1,3.687239572E-2,9.705091596E-2,-3.630448490E-1,3.775976910E-1
3.111916833E1,-1.884437737E-1,1.425466391E-1,4.546391433E-1,5.123742293E-1
3.112920333E1,-3.096005671E-1,2.093098551E-1,5.266785944E-1,6.457967701E-1
3.113923733E1,-5.570613116E-2,1.354946047E-1,3.681980002E-1,3.962722906E-1
3.114927133E1,-1.372999325E-3,-4.371319950E-2,3.005439609E-1,3.037094029E-1
3.115930633E1,-8.751542285E-2,-1.337769851E-1,1.837323797E-1,2.435422311E-1
3.116934033E1,1.884290095E-1,8.411629021E-2,-3.813162285E-1,4.335701881E-1
3.117937533E1,7.131028859E-1,-6.033332527E-2,-8.553342140E-1,1.115236501E0
3.118940933E1,4.151718264E-1,-1.412424177E-2,-5.289818126E-1,6.725986156E-1
3.119944433E1,2.269906658E-1,1.177146837E-1,9.437581480E-2,2.725588075E-1
3.120947833E1,3.905414537E-1,2.475658482E-1,3.564339870E-1,5.838293102E-1
3.121951233E1,3.227864769E-1,2.093104398E-1,3.296133935E-1,5.066033548E-1
3.122954733E1,2.472539724E-1,1.209882474E-1,2.819843137E-1,3.940657763E-1
3.123958133E1,3.548989467E-1,-1.170904934E-3,-2.143296897E-2,3.555474730E-1
3.124961633E1,8.460540980E-2,-9.178315938E-2,-2.415397078E-1,2.718890475E-1
3.125965033E1,-1.056569941E-2,-2.261255702E-1,-2.060821921E-1,3.061278775E-1
3.126968533E1,-2.126230337E-2,-3.057240093E-1,-4.577960551E-2,3.098629175E-1
3.127971933E1,2.374101117E-2,-2.771279088E-1,-4.144506454E-2,2.812138098E-1
3.128975333E1,3.598290266E-1,-2.576762688E-1,-1.951987696E-1,4.837112233E-1
3.129978833E1,4.681149289E-1,-2.112201405E-1,-1.121916962E-1,5.256733882E-1
3.130982233E1,4.404644693E-1,-1.698157141E-1,-4.842664003E-3,4.720908566E-1
3.131985733E1,4.833766003E-1,-1.370072794E-1,5.307517648E-2,5.052137238E-1
3.132989133E1,3.859478080E-1,4.203884929E-2,-9.027867079E-2,3.985890287E-1
3.133992633E1,3.100608891E-1,-6.016112477E-2,-1.856847650E-1,3.663822428E-1
3.134996033E1,9.038918316E-3,-1.183116844E-1,3.309331101E-1,3.515623417E-1
3.135999433E1,-2.816516072E-1,-1.017766356E-2,2.694788736E-1,3.899359896E-1
3.137002933E1,-2.671935259E-1,5.336022824E-2,-4.775713384E-2,2.766232783E-1
3.138006333E1,-3.497864337E-1,6.862584651E-3,-1.276002789E-1,3.723969327E-1
3.139009833E1,-4.150720583E-1,-1.168566048E-2,-1.917120749E-1,4.573564123E-1
3.140013233E1,-2.113347459E-1,1.162797770E-1,-3.595985001E-1,4.330062848E-1
3.141016733E1,9.804026484E-3,-6.288095713E-2,-2.948306465E-1,3.016210268E-1
3.142020133E1,-8.098539859E-3,-5.296700299E-2,-2.153430122E-1,2.219092217E-1
3.143023533E1,-2.131424126E-1,2.742665738E-2,1.441823977E-1,2.587865402E-1
3.144027033E1,-3.851886933E-1,3.637465149E-2,3.095504272E-1,4.954946132E-1
3.145030433E1,-4.938920867E-1,9.906995952E-2,3.512118387E-1,6.140798042E-1
3.146033933E1,-5.864733911E-1,1.473089039E-1,4.641420382E-1,7.622852375E-1
3.147037333E1,-5.357112269E-1,1.797966188E-1,2.689520395E-1,6.258182982E-1
3.148040833E1,-3.516378084E-1,2.258013421E-1,7.258207262E-2,4.241503880E-1
3.149044233E1,-8.166235998E-2,2.271081948E-1,3.061906171E-1,3.898712187E-1
3.150047633E1,-3.546175495E-2,1.810625410E-1,2.910550994E-1,3.446073863E-1
3.151051133E1,9.318400607E-2,4.009903550E-2,-8.137979329E-2,1.300533060E-1
3.152054533E1,1.481087299E-1,-6.622731864E-2,-4.176718765E-1,4.480759423E-1
3.153058033E1,4.400380611E-2,-2.100887042E-1,-8.531029165E-1,8.796920965E-1
3.154061433E1,-1.551456347E-2,-3.206349939E-1,-9.036649597E-1,9.589879354E-1
3.155064933E1,-1.472957477E-2,-2.130944654E-1,-6.026193076E-1,6.393561148E-1
3.156068333E1,5.465889484E-2,-1.010659066E-1,-3.806028682E-1,3.975681772E-1
3.157071733E1,-6.578336880E-2,-2.254043162E-2,1.335901666E-1,1.506049643E-1
3.158075233E1,-7.879057311E-2,1.350540170E-1,6.623246419E-1,6.805302883E-1
3.159078633E1,-2.964938870E-1,9.286138594E-2,6.879038715E-1,7.548136184E-1
3.160082133E1,-7.583539762E-1,8.883440852E-2,2.541299325E-1,8.047200308E-1
3.161085533E1,-4.255450062E-1,-1.324268630E-1,-4.780198199E-1,6.535505907E-1
3.162089033E1,9.773065478E-2,-3.180423385E-1,-8.694786286E-1,9.309647123E-1
3.163092433E1,1.092332974E-2,-1.782880372E-1,-7.468508220E-1,7.679141186E-1
3.164095833E1,1.646405628E-1,5.958517402E-2,-7.138964993E-1,7.350545011E-1
3.165099333E1,3.583935352E-1,2.781953180E-1,-3.870722276E-1,5.963752765E-1
3.166102733E1,4.296382765E-1,4.854381824E-1,3.143106455E-1,7.204376860E-1
3.167106233E1,5.055380592E-1,4.279986441E-1,6.822829431E-1,9.509266971E-1
3.168109633E1,3.166295050E-1,3.007211316E-1,4.055868512E-1,5.959766240E-1
3.169113133E1,-4.908452488E-2,1.051379076E-1,-3.401149929E-2,1.209134082E-1
3.170116533E1,-1.978237309E-2,-1.267366451E-1,-4.317163038E-1,4.503692779E-1
3.171119933E1,7.174299717E-2,-3.237351876E-1,-7.304868042E-1,8.022234729E-1
3.172123433E1,-1.137868166E-2,-4.165024334E-1,-8.056808281E-1,9.070420873E-1
3.173126833E1,-2.105700763E-1,-3.988739553E-1,-9.557180429E-1,1.056805170E0
3.174130333E1,3.468860686E-2,-4.596627787E-1,-5.542938244E-1,7.209263578E-1
3.175133733E1,7.798943147E-2,-3.345928824E-1,-2.951382101E-2,3.448272234E-1
3.176137133E1,-2.876540664E-1,-8.581490636E-2,1.032828784E-1,3.174530092E-1
3.177140633E1,-3.005840874E-1,1.335533291E-1,6.200100964E-1,7.018545469E-1
3.178144033E1,-2.214032858E-1,2.051551160E-1,1.280784642E0,1.315871321E0
3.179147533E1,-2.967204666E-1,2.115060693E-1,1.180684403E0,1.235634862E0
3.180150933E1,-3.831551778E-1,1.778284460E-1,6.423388588E-1,7.687847918E-1
3.181154433E1,-3.747594532E-1,-3.420621157E-5,2.811405605E-1,4.684919036E-1
3.182157833E1,-3.203727463E-1,-1.660615093E-1,1.477994853E-1,3.899484700E-1
3.183161233E1,-1.502233024E-1,-2.985354424E-2,1.634109664E-1,2.239674499E-1
3.184164733E1,1.775213210E-1,2.291523814E-1,4.136618561E-1,5.051146053E-1
3.185168133E1,2.854726164E-1,3.546467856E-1,4.708218974E-1,6.549368033E-1
3.186171633E1,4.989122137E-1,1.683512789E-1,3.663900411E-1,6.414804848E-1
3.187174967E1,5.664671427E-1,2.806795076E-1,2.098969156E-1,6.661251571E-1
3.188178467E1,3.977242465E-1,2.530107754E-1,2.250008583E-1,5.223259662E-1
3.189181867E1,-6.657069638E-2,1.040310296E-1,3.948349911E-1,4.137013209E-1
3.190185267E1,-8.661246657E-2,1.751156303E-1,6.736430973E-1,7.014001895E-1
3.191188767E1,-3.786189079E-2,2.465773764E-1,9.288290370E-1,9.617470069E-1
3.192192167E1,-1.091996759E-2,1.451922119E-1,8.317845529E-1,8.444320971E-1
3.193195667E1,2.590375006E-1,8.370435387E-2,3.956097472E-1,4.802227792E-1
3.194199067E1,4.880977884E-1,-1.988404155E-2,-7.886198223E-2,4.948272814E-1
3.195202567E1,4.868783516E-1,-6.749499500E-2,-2.991885763E-1,5.754301937E-1
3.196205967E1,2.297944057E-1,-8.590875417E-2,-4.539374775E-1,5.159893569E-1
3.197209367E1,5.131779581E-2,-6.804054022E-2,-5.632769018E-1,5.696875454E-1
3.198212867E1,-1.023843075E-1,3.854279906E-2,-8.725080711E-1,8.793397682E-1
3.199216267E1,5.567886852E-2,-1.399861434E-1,-8.958431393E-1,9.084223615E-1
3.200219767E1,3.450213184E-1,-6.697166920E-2,-5.709963959E-1,6.704936978E-1
3.201223167E1,2.865108626E-1,1.811359236E-1,-9.037450665E-1,9.652221726E-1
3.202226667E1,4.369787979E-1,2.226716200E-1,-9.681521469E-1,1.085288763E0
3.203230067E1,4.066248051E-1,6.290113002E-2,-2.779965127E-1,4.965705844E-1
3.204233467E1,8.880561098E-2,2.591778338E-3,2.981968886E-1,3.111503466E-1
3.205236967E1,-6.991713099E-2,-1.945728251E-1,4.559144211E-1,5.006045833E-1
3.206240367E1,-2.492237531E-1,-1.506994119E-1,2.419267935E-1,3.786177033E-1
3.207243867E1,-1.015754914E-1,-2.449752393E-1,-2.157283437E-1,3.418613266E-1
3.208247267E1,-4.773155227E-2,-1.847345924E-1,-3.213922083E-1,3.737621199E-1
3.209250767E1,-1.378788800E-1,-1.267664659E-1,-1.413681328E-2,1.878301677E-1
3.210254167E1,4.902364075E-2,-4.979781210E-2,8.171016097E-2,1.075159981E-1
3.211257567E1,3.417701934E-1,4.283845603E-2,1.009498394E-1,3.589329582E-1
3.212261067E1,3.795497847E-1,1.193732464E-1,5.567718744E-1,6.843266261E-1
3.213264467E1,2.070117532E-1,1.762254319E-1,9.579405695E-1,9.957707585E-1
3.214267967E1,-5.152493343E-3,1.698928973E-1,7.574839836E-1,7.763196057E-1
3.215271367E1,-2.086855917E-1,-2.614962548E-2,4.122848368E-1,4.628307096E-1
3.216274867E1,-3.120811021E-1,-1.685220176E-1,1.191200620E-1,3.741441886E-1
3.217278267E1,-3.248897935E-1,-1.924862462E-1,-2.454748839E-1,4.504023218E-1
3.218281667E1,-2.107742903E-1,-1.981916669E-1,-4.529159689E-1,5.374370783E-1
3.219285167E1,-1.256025776E-2,-2.014114362E-1,-4.038554907E-1,4.514682537E-1
3.220288567E1,2.040958929E-1,-1.472401991E-1,-4.509056962E-1,5.163823744E-1
3.221292067E1,1.773759812E-1,-6.461582601E-2,-8.798703003E-1,8.998939876E-1
3.222295467E1,1.925647086E-1,-6.523943156E-2,-8.471527898E-1,8.712090448E-1
3.223298967E1,-1.240401285E-1,3.584138542E-2,-3.424784374E-1,3.660082492E-1
3.224302367E1,-3.149596864E-1,2.255849952E-1,-2.175368875E-1,4.443090046E-1
3.225305767E1,-1.528931411E-1,2.788706714E-1,-2.142273635E-1,3.834560303E-1
3.226309267E1,-6.540600412E-2,2.893678853E-1,-7.644181967E-2,3.063577487E-1
3.227312667E1,-4.742048040E-2,-4.016744792E-3,-2.720124722E-2,5.481554570E-2
3.228316167E1,-2.391546285E-1,-1.397028458E-1,1.137137264E-1,2.994037960E-1
3.229319567E1,-2.040708961E-1,-2.701559812E-2,3.251063597E-1,3.847972431E-1
3.230323067E1,-1.488870674E-1,9.828877151E-2,3.302367067E-1,3.753456060E-1
3.231326467E1,-8.730463073E-2,2.097679844E-1,4.175163406E-1,4.753363026E-1
3.232329867E1,5.863880217E-3,2.731576493E-1,5.330017734E-1,5.989493943E-1
3.233333367E1,-9.334056526E-3,2.024747524E-1,3.725594383E-1,4.241269681E-1
3.234336767E1,8.212509401E-2,8.800176501E-2,8.669549704E-2,1.483406583E-1
3.235340267E1,1.976497762E-2,5.886742830E-2,-5.882532835E-2,8.553623624E-2
3.236343667E1,-5.050583683E-2,3.442285091E-2,-2.179654884E-1,2.263729806E-1
3.237347167E1,8.943126306E-2,-4.950632840E-2,-5.359464312E-1,5.456073721E-1
3.238350567E1,2.736795133E-1,-2.416315091E-1,-6.779548341E-1,7.700058567E-1
3.239353967E1,3.186953263E-1,-2.643032107E-1,-6.063913465E-1,7.342570144E-1
3.240357467E1,1.701104137E-1,-8.240773380E-2,-3.910477495E-1,4.343350433E-1
3.241360867E1,7.193727091E-2,1.563715035E-1,2.367596090E-1,2.927151012E-1
3.242364367E1,-1.250424875E-1,2.924253944E-1,9.890898567E-1,1.038964378E0
3.243367767E1,-2.978603813E-1,2.665616977E-1,1.113885811E0,1.183434639E0
3.244371267E1,-2.671790175E-1,9.977513373E-2,4.248206824E-1,5.116759882E-1
3.245374667E1,-1.200152707E-1,-3.281539285E-1,-3.534957612E-1,4.970391525E-1
3.246378067E1,1.926511377E-2,-2.074624273E-1,-5.969019002E-1,6.322212285E-1
3.247381567E1,2.775687888E-1,-8.029981256E-3,-7.166616476E-1,7.685784477E-1
3.248384967E1,1.153431992E-1,1.526064813E-1,-5.958529097E-1,6.258062653E-1
3.249388467E1,-1.253003497E-1,2.036506274E-1,-1.248515028E-1,2.697436810E-1
3.250391867E1,-1.904431560E-1,1.964880806E-1,2.353592008E-1,3.609295152E-1
3.251395367E1,-3.660715140E-2,1.517440170E-1,2.678913546E-1,3.100517829E-1
3.252398767E1,1.663958238E-1,1.393216074E-2,-3.603112757E-2,1.708213026E-1
3.253402167E1,4.982171260E-2,-1.626859117E-1,-3.576402676E-1,3.960498326E-1
3.254405667E1,-4.139792137E-2,-1.970763105E-1,-4.396895671E-1,4.836111821E-1
3.255409067E1,-3.604947321E-2,-1.930659977E-1,-3.567766339E-1,4.072635638E-1
3.256412567E1,-2.952858523E-2,-6.352795154E-2,-1.563527924E-1,1.713298972E-1
3.257415967E1,-1.231028929E-2,7.639971972E-3,3.859747052E-2,4.122714063E-2
3.258419467E1,5.455810346E-2,1.342485631E-1,3.162408113E-1,3.478613432E-1
3.259422867E1,-4.185203075E-2,1.268661609E-1,5.080809402E-1,5.253502233E-1
3.260426267E1,-1.338108259E-1,7.820650935E-3,4.363701028E-1,4.564924603E-1
3.261429767E1,-2.778673623E-1,-1.374396810E-1,1.306642199E-1,3.364120617E-1
3.262433167E1,-1.927354107E-1,-1.416768658E-1,-4.616061008E-1,5.199033229E-1
3.263436667E1,-1.526591793E-1,-2.884984043E-1,-7.534973520E-1,8.211543179E-1
3.264440067E1,1.430910880E-1,8.477877975E-3,-5.297413659E-1,5.487921725E-1
3.265443467E1,4.085339210E-1,1.751948601E-1,-8.330235779E-2,4.522526799E-1
3.266446967E1,4.830001858E-1,1.575906479E-1,7.844390631E-1,9.345954395E-1
3.267450367E1,3.238541054E-1,2.428196633E-1,1.154586525E0,1.223483925E0
3.268453867E1,4.020865618E-1,3.201906055E-1,8.870185214E-1,1.025181684E0
3.269457267E1,2.841368200E-1,1.578850552E-1,4.971185803E-1,5.939598522E-1
3.270460767E1,-1.968066077E-1,-5.336782962E-2,7.383279204E-2,2.168691939E-1
3.271464167E1,-3.147939178E-1,-3.089975730E-1,-3.819377875E-1,5.834819486E-1
3.272467667E1,-2.689964783E-1,-3.061368227E-1,-5.650392526E-1,6.966693739E-1
3.273471067E1,-2.608662904E-1,-1.127667698E-1,-5.806115574E-1,6.464343326E-1
3.274474467E1,-1.025239098E-1,3.475000262E-3,-4.179385096E-1,4.303438457E-1
3.275477967E1,6.255709447E-2,1.236370361E-1,-2.680427974E-1,3.017390396E-1
3.276481367E1,1.026226547E-1,2.102313763E-1,-1.478667283E-1,2.767547835E-1
3.277484867E1,1.678047835E-1,2.474974358E-1,5.183147371E-2,3.034796991E-1
3.278488267E1,1.857502538E-1,2.071387839E-1,2.268415618E-1,3.589801203E-1
3.279491667E1,-7.011111237E-2,1.767013952E-1,6.290376127E-2,2.002394425E-1
3.280495167E1,-2.678432612E-1,-9.868316621E-2,1.458669806E-1,3.205550747E-1
3.281498567E1,-2.854799254E-1,-1.441753811E-1,-8.342164099E-2,3.305215553E-1
3.282502067E1,-6.187932909E-2,-1.493697551E-1,-7.319912928E-1,7.496343294E-1
3.283505467E1,2.064942015E-1,-8.512581199E-2,-6.284289175E-1,6.669401499E-1
3.284508967E1,1.895765986E-1,5.097427189E-2,2.668493807E-2,1.981154943E-1
3.285512367E1,8.123872921E-2,1.069061056E-1,3.081582052E-1,3.361400392E-1
3.286515767E1,3.514425114E-2,6.558792561E-2,1.280791658E-1,1.481255113E-1
3.287519317E1,-3.022221118E-2,5.335847408E-2,-1.789347392E-1,1.891511293E-1
3.288522717E1,-6.772698328E-2,7.513672113E-3,-2.433593613E-1,2.527195645E-1
3.289526217E1,-1.041408111E-1,5.824996233E-2,-3.023185909E-2,1.230948088E-1
3.290529617E1,-1.553034364E-1,7.682481229E-2,1.465984672E-1,2.269632564E-1
3.291533117E1,-9.591750629E-2,1.188297477E-1,2.769674027E-1,3.162777563E-1
3.292536517E1,-8.771773651E-3,1.936018950E-1,2.399247068E-1,3.084193617E-1
3.293540017E1,1.108789232E-1,1.432418731E-1,1.839937502E-1,2.581977342E-1
3.294543417E1,1.601643730E-1,5.017027974E-2,4.698471665E-2,1.742906967E-1
3.295546817E1,6.279047146E-2,-7.302675337E-2,-1.695213068E-1,1.949692885E-1
3.296550317E1,-1.049163712E-1,-2.111195683E-2,-9.434014678E-2,1.426647222E-1
3.297553717E1,-2.517134245E-1,4.204791248E-2,3.332146937E-1,4.197138395E-1
3.298557217E1,-3.206897385E-1,7.230491459E-2,5.721711016E-1,6.598861103E-1
3.299560617E1,-2.716136190E-1,1.582952374E-1,5.013291603E-1,5.917451032E-1
3.300564117E1,7.496744424E-2,1.718438208E-1,3.726547480E-1,4.171594151E-1
3.301567517E1,3.006504533E-1,4.959315956E-2,2.242231786E-1,3.783202485E-1
3.302570917E1,2.695524754E-1,-3.471784294E-2,1.276037872E-2,2.720784683E-1
3.303574417E1,1.300824950E-1,-6.186734229E-2,-1.231312519E-1,1.895002078E-1
3.304577817E1,2.598495327E-1,-9.425653160E-2,-1.050984389E-1,2.957224294E-1
3.305581317E1,3.921204212E-1,-3.381707937E-2,-2.917257750E-1,4.899040186E-1
3.306584717E1,3.397621134E-1,-1.480164170E-2,-2.587995189E-1,4.273576644E-1
3.307588117E1,1.556004750E-1,-3.690616339E-2,-1.227640468E-1,2.016050195E-1
3.308591617E1,2.426039010E-2,-4.597314835E-2,-1.430568087E-1,1.522082370E-1
3.309595017E1,-7.043044344E-2,-3.582033545E-2,-7.853102982E-2,1.114031707E-1
3.310598517E1,-2.228499600E-1,-3.739235938E-2,1.477737576E-1,2.699951419E-1
3.311601917E1,-3.443850683E-1,1.222886682E-2,4.627661884E-1,5.769776127E-1
3.312605417E1,-2.436506988E-1,4.814831257E-2,4.957550097E-1,5.544880095E-1
3.313608817E1,-1.001480399E-1,-7.268673778E-3,-5.585962057E-2,1.149032668E-1
3.314612317E1,-1.402909295E-1,-1.165455329E-1,-7.671927005E-1,7.885740586E-1
3.315615717E1,2.146118179E-1,-2.483178002E-1,-9.296476471E-1,9.858827061E-1
3.316619117E1,3.446281663E-1,-2.543123657E-1,-9.114055037E-1,1.007026983E0
3.317622617E1,5.023302767E-1,-1.215200517E-1,-8.601517349E-1,1.003475878E0
3.318626017E1,5.212275276E-1,4.259696603E-3,-3.191772830E-1,6.112040727E-1
3.319629517E1,3.866554673E-1,1.968202025E-1,2.869012374E-1,5.201470585E-1
3.320632917E1,2.751188055E-2,1.964252231E-1,5.188971198E-1,5.555123695E-1
3.321636317E1,-2.304881047E-1,8.293047488E-2,6.504460233E-1,6.950411926E-1
3.322639817E1,-3.513720524E-1,1.304268229E-1,4.401819026E-1,5.781293824E-1
3.323643217E1,-3.218775272E-1,-8.999478847E-2,-2.570494473E-2,3.352088135E-1
3.324646717E1,-4.009123678E-1,-1.963807842E-1,-2.527985215E-1,5.130333630E-1
3.325650117E1,-4.883522885E-1,-1.487780169E-1,-2.807704318E-1,5.826275751E-1
3.326653617E1,-2.348160676E-1,-6.940118730E-2,-4.874940634E-2,2.496630029E-1
3.327657017E1,-1.141375764E-1,9.306720793E-2,2.067861968E-1,2.538689086E-1
3.328660517E1,4.119728878E-2,2.204944092E-1,5.027833629E-1,5.505507343E-1
3.329663917E1,-4.853788331E-2,1.032016021E-1,6.077689505E-1,6.183765794E-1
3.330667317E1,9.376514621E-2,3.262103140E-2,3.426778275E-1,3.567690118E-1
3.331670817E1,2.357994962E-1,9.257428765E-2,1.254695535E-2,2.536312820E-1
3.332674217E1,1.864294810E-1,2.964362919E-2,-9.307597876E-3,1.890008664E-1
3.333677717E1,8.471774943E-2,5.144731164E-2,2.050887501E-1,2.277834901E-1
3.334681117E1,3.033221193E-2,2.535908192E-2,4.187840170E-1,4.206461446E-1
3.335684617E1,1.124053388E-1,-2.186273932E-3,3.890865934E-1,4.050038483E-1
3.336688017E1,9.864874072E-2,-2.041643053E-2,1.717333084E-1,1.990998089E-1
3.337691417E1,-3.743372843E-2,-8.646979451E-2,8.421744704E-2,1.263759778E-1
3.338694917E1,-2.694710530E-1,-1.935355291E-1,7.631844342E-2,3.404337736E-1
3.339698317E1,-3.290019941E-1,-1.412511885E-1,-8.396718621E-2,3.677563034E-1
3.340701817E1,-7.138646320E-2,-1.026870471E-1,-1.920184690E-1,2.291544222E-1
3.341705217E1,-1.296313092E-1,-1.788838685E-2,-1.823717326E-1,2.244631809E-1
3.342708717E1,-3.634556159E-1,-1.670508581E-1,-9.713979363E-3,4.001253995E-1
3.343712117E1,-7.267558421E-1,-2.771735170E-1,1.842024958E-1,7.993308277E-1
3.344715517E1,-7.866295762E-1,-2.017558372E-1,1.745452344E-1,8.306368321E-1
3.345719017E1,-5.167558694E-1,-1.705276126E-1,6.431937218E-6,5.441656873E-1
3.346722417E1,-1.738453227E-1,-1.661916098E-1,-1.283832210E-1,2.726244649E-1
3.347725917E1,-2.515618354E-2,-9.260790914E-2,-4.460618627E-1,4.562677326E-1
3.348729317E1,1.090951569E-1,-4.955749154E-2,-5.911657816E-1,6.031871016E-1
3.349732817E1,1.113834648E-1,-2.403205633E-3,-1.015761346E0,1.021852809E0
3.350736217E1,1.024689460E-1,-9.575283408E-2,-1.514035921E0,1.520517432E0
3.351739617E1,2.660877809E-1,3.265260637E-2,-1.055862136E0,1.089363920E0
3.352743117E1,4.461951792E-1,3.622119132E-1,-4.840290034E-1,7.513798534E-1
3.353746517E1,4.198568349E-1,5.033745164E-1,-6.016024768E-2,6.582438157E-1
3.354750017E1,1.911782241E-1,5.567233425E-1,6.602716845E-1,8.845612985E-1
3.355753417E1,2.449609137E-1,5.900121260E-1,1.164453701E0,1.328183941E0
3.356756917E1,4.521464753E-1,4.747836784E-1,8.212928939E-1,1.050893902E0
3.357760317E1,5.896650937E-1,-9.556689262E-3,1.789031643E-1,6.162812631E-1
3.358763717E1,5.667761680E-1,-7.436635047E-2,-2.705085683E-1,6.324084632E-1
3.359767217E1,5.318399316E-1,4.006746054E-2,-4.421214241E-1,6.927701407E-1
3.360770617E1,5.244234695E-1,2.191682607E-2,-4.162591892E-1,6.699044971E-1
3.361774117E1,5.380541331E-1,8.635431200E-2,7.573062283E-1,9.329909114E-1
3.362777517E1,3.371810793E-1,2.191191441E-1,1.394204253E0,1.451037483E0
3.363781017E1,1.023401611E-1,3.841930586E-1,1.239129077E0,1.301352637E0
3.364784417E1,8.398940563E-2,3.784589866E-1,1.069045853E0,1.137165098E0
3.365787817E1,-1.636094794E-1,3.958272636E-3,9.121229571E-1,9.266887388E-1
3.366791317E1,-4.745442349E-1,-3.653688249E-1,7.269960165E-1,9.419181584E-1
3.367794717E1,-3.700423582E-1,-3.937614423E-1,3.152152097E-1,6.255717774E-1
3.368798217E1,-4.557553768E-2,-2.710549906E-1,-2.511063373E-1,3.722933389E-1
3.369801617E1,2.709617275E-1,-1.366701874E-1,-4.264783680E-1,5.234336599E-1
3.370805117E1,2.558994462E-1,-5.370199800E-2,-4.984289414E-1,5.628497497E-1
3.371808517E1,1.781153981E-1,-4.372869462E-2,-5.338145363E-1,5.644424266E-1
3.372811917E1,-2.233741629E-1,-1.172811127E-1,-3.181300467E-1,4.060266034E-1
3.373815417E1,-7.029547508E-1,-1.879780430E-1,-1.685261106E-1,7.469151065E-1
3.374818817E1,-5.503640570E-1,-9.457754374E-2,-2.511308956E-1,6.123007706E-1
3.375822317E1,-3.052125972E-1,5.926562369E-2,-1.012468779E-1,3.269832930E-1
3.376825717E1,-3.343375783E-1,3.781482071E-2,2.189799803E-1,4.014521251E-1
3.377829217E1,-1.656289615E-2,-4.688326746E-2,-9.626271129E-3,5.064617846E-2
3.378832617E1,4.056131637E-1,-4.933968276E-2,-3.508440489E-1,5.385610360E-1
3.379836017E1,4.827910016E-1,-1.160005724E-1,-6.916811728E-1,8.514494283E-1
3.380839517E1,1.502273224E-1,-1.549474141E-1,-9.035486001E-1,9.289655657E-1
3.381842917E1,-7.315276086E-2,-1.399270865E-1,-7.470817870E-1,7.635850394E-1
3.382846417E1,-1.631957889E-1,-1.474995232E-1,-6.113135326E-1,6.496870092E-1
3.383849817E1,-4.680019315E-1,-1.328487396E-1,-4.417010093E-1,6.570954094E-1
3.384853317E1,-3.346029688E-1,-8.761146337E-2,-3.831692111E-1,5.161913983E-1
3.385856717E1,2.309270114E-2,1.157128894E-1,-3.576712579E-1,3.766317490E-1
3.386860117E1,7.396260023E-2,2.952808821E-1,-1.691482544E-1,3.482418664E-1
3.387863554E1,-9.453273945E-2,2.272011656E-1,7.325274825E-2,2.567543059E-1
3.388866954E1,-1.939540435E-1,2.312480235E-1,3.722828650E-1,4.792581256E-1
3.389870454E1,-1.980400047E-1,3.515205717E-1,8.788166320E-1,9.670083911E-1
3.390873854E1,-5.553860843E-2,6.499764919E-2,6.136138272E-1,6.195410885E-1
3.391877354E1,1.681483074E-1,-1.665064824E-1,-5.251969099E-2,2.423975658E-1
3.392880754E1,3.129042439E-1,-2.510443568E-1,-3.667671865E-1,5.435535890E-1
3.393884154E1,3.597199029E-1,-2.781523409E-1,-5.337104559E-1,7.011518980E-1
3.394887654E1,3.534099533E-1,-1.122095302E-1,-7.460006368E-1,8.330705395E-1
3.395891054E1,1.637233539E-1,1.356790844E-1,-3.541956729E-1,4.131207151E-1
3.396894554E1,-1.147838400E-1,3.227575332E-1,4.824829996E-1,5.917242601E-1
3.397897954E1,-2.785150145E-1,3.322920030E-1,7.946518099E-1,9.052403480E-1
3.398901454E1,-2.856543186E-1,2.513297009E-1,6.188552713E-1,7.264618746E-1
3.399904854E1,-1.586177114E-1,1.809637231E-1,2.969637108E-1,3.822236164E-1
3.400908254E1,-7.253734142E-2,7.800039500E-2,-9.326659799E-2,1.415781968E-1
