"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.348344237E1,1.722567439E-1,-1.030630231E-2,-1.758629045E-1,2.463866207E-1
3.349347738E1,2.991026223E-2,2.171188116E-2,3.207022369E-2,4.893392297E-2
3.350351138E1,-1.157864182E-1,-3.632933557E-2,1.001435083E-1,1.573373367E-1
3.351354537E1,-2.478672722E-1,-8.146574736E-2,1.456529725E-1,2.988137229E-1
3.352358038E1,-2.886359966E-1,-7.830240369E-2,1.747010627E-1,3.463559820E-1
3.353361438E1,-1.692760161E-1,-1.105170536E-1,1.302993536E-1,2.405125990E-1
3.354364937E1,-1.117289256E-1,-1.940462834E-1,9.897611171E-2,2.448133648E-1
3.355368338E1,-2.285599488E-1,-1.323353541E-1,-7.315890044E-2,2.740520404E-1
3.356371837E1,-1.452525844E-1,-4.228647888E-2,-3.488308525E-1,3.802228599E-1
3.357375237E1,2.329048321E-1,1.526123285E-2,-3.684272110E-1,4.361377946E-1
3.358378638E1,3.913805657E-1,1.271371794E-1,-1.704325953E-1,4.454097879E-1
3.359382138E1,4.189475197E-1,1.671473372E-1,-6.348877519E-2,4.555064008E-1
3.360385537E1,3.783404343E-1,1.749551243E-1,4.398509502E-2,4.191485039E-1
3.361389038E1,2.924058062E-1,1.007370007E-1,1.575964952E-1,3.471105790E-1
3.362392438E1,1.350576715E-1,3.575923204E-2,1.555482155E-1,2.090802350E-1
3.363395937E1,-2.130024083E-1,-2.756786764E-2,1.444288579E-1,2.588237011E-1
3.364399338E1,-2.990735689E-1,-1.128483385E-1,1.350224420E-1,3.470026037E-1
3.365402738E1,-2.475578449E-1,-1.418341559E-1,1.097507760E-1,3.056910976E-1
3.366406237E1,-1.643889132E-1,-1.284452015E-1,7.929467618E-2,2.231804881E-1
3.367409638E1,-6.485439241E-2,-9.549964964E-2,-1.296327710E-2,1.161650629E-1
3.368413138E1,-1.031602331E-2,-2.654635906E-2,-1.358194175E-1,1.387733537E-1
3.369416537E1,3.133376688E-2,4.634561598E-2,-1.820741093E-1,1.904749389E-1
3.370419938E1,1.056063792E-1,6.800311804E-2,-5.121020705E-2,1.356451868E-1
3.371423438E1,1.540495010E-1,7.835853696E-3,2.007357904E-1,2.531551045E-1
3.372426837E1,1.742085810E-1,-2.841395974E-2,3.583495349E-1,3.994626039E-1
3.373430338E1,1.411727627E-1,2.405895352E-2,2.620397535E-1,2.986191799E-1
3.374433738E1,-2.487595573E-2,1.534718692E-2,7.057589293E-2,7.638917451E-2
3.375437237E1,-7.270786084E-2,-5.111986756E-2,2.132508785E-2,9.140258891E-2
3.376440638E1,-6.071310192E-2,-3.768588960E-2,3.467515826E-2,7.942715921E-2
3.377444038E1,-6.396751598E-2,-3.129254401E-2,-5.195835829E-2,8.815178618E-2
3.378447537E1,-9.076958109E-2,-3.958389580E-2,-1.112669590E-1,1.489507899E-1
3.379450938E1,-4.228604034E-2,1.048405766E-3,-5.960768580E-2,7.309093356E-2
3.380454438E1,2.656401034E-2,1.671309650E-2,6.480176747E-3,3.204632476E-2
3.381457837E1,6.828963161E-2,6.255058944E-2,-3.265260637E-2,9.819492210E-2
3.382461338E1,1.640088442E-1,1.016292858E-1,-6.322184980E-2,2.030379644E-1
3.383464738E1,2.630501524E-1,7.902044177E-2,-6.771426558E-2,2.828866109E-1
3.384468137E1,2.462853080E-1,1.500407231E-1,-1.798422271E-1,3.398704138E-1
3.385471638E1,2.060449161E-1,1.245375073E-1,-1.760655105E-1,2.982669310E-1
3.386475038E1,1.457624616E-1,4.872894108E-2,-1.122460753E-1,1.903165424E-1
3.387478537E1,1.641021073E-3,2.619552612E-4,-4.266947150E-2,4.270181927E-2
3.388481938E1,9.748624116E-3,-5.227820098E-2,-4.317057788E-2,6.849631205E-2
3.389485338E1,-4.258541778E-2,-1.198591501E-1,-6.653780580E-2,1.435514307E-1
3.390488837E1,-1.970639217E-1,-1.731962818E-1,-9.804406554E-2,2.800781678E-1
3.391492237E1,-2.654320157E-1,-2.416472965E-1,-8.410225689E-2,3.686743285E-1
3.392495738E1,-2.494911171E-1,-2.475886524E-1,-1.081305125E-1,3.677474215E-1
3.393499137E1,-1.974584261E-1,-1.931756330E-1,-1.748878813E-1,3.269440720E-1
3.394502638E1,-2.310648595E-1,-1.847989118E-1,-1.724209410E-1,3.424479347E-1
3.395506038E1,-2.089196265E-1,-9.009214461E-2,-1.068078724E-1,2.513402604E-1
3.396509437E1,-8.294187695E-2,-1.035658836E-2,-1.475954175E-2,8.487907838E-2
3.397512938E1,4.874823689E-2,1.708205581E-2,1.371628153E-1,1.465667941E-1
3.398516338E1,1.849583946E-1,5.549533904E-2,2.523950636E-1,3.177933425E-1
3.399519837E1,2.567878575E-1,6.029473364E-2,3.091063312E-1,4.063522888E-1
3.400523237E1,2.217287564E-1,7.568986773E-2,4.222344589E-1,4.828814925E-1
3.401526738E1,1.514532277E-1,1.062152570E-1,5.291949436E-1,5.605952634E-1
3.402530137E1,1.015083215E-1,9.258656681E-2,4.061847290E-1,4.287916112E-1
3.403533537E1,-2.831879631E-3,3.106157899E-2,9.350604147E-2,9.857089338E-2
3.404537038E1,-6.918122236E-2,-2.398761749E-2,-2.382415858E-1,2.492398454E-1
3.405540437E1,-7.199917831E-2,-4.596788585E-2,-6.002204874E-1,6.062685558E-1
3.406543938E1,-1.620658144E-2,-1.326458412E-1,-7.156132418E-1,7.279834368E-1
3.407547338E1,6.305198818E-2,-6.168403208E-2,-3.914623171E-1,4.012769851E-1
3.408550837E1,-4.002623767E-2,-1.821407676E-3,-2.018838912E-1,2.058215799E-1
3.409554237E1,-1.879017733E-1,4.086794436E-2,-1.910899311E-2,1.932418664E-1
3.410557638E1,-2.322444256E-1,1.776150227E-2,1.343821719E-1,2.689079997E-1
3.411561137E1,-2.419357105E-1,-3.239357471E-4,8.809941351E-2,2.574771827E-1
3.412564537E1,-1.698392491E-1,-2.134759963E-2,6.058475554E-2,1.815808447E-1
3.413568038E1,-6.452175893E-2,-2.789180338E-2,7.486394852E-2,1.026918734E-1
3.414571437E1,1.508193895E-1,-1.528935796E-1,3.577940494E-2,2.177225316E-1
3.415574837E1,4.835780369E-1,-8.063895106E-3,1.073841155E-2,4.837644650E-1
3.416578338E1,3.742821743E-1,9.786367893E-2,-2.421735460E-1,4.564126116E-1
3.417581737E1,3.875808988E-1,1.266366577E-1,-4.476964518E-1,6.055476110E-1
3.418585237E1,4.549885876E-1,1.915442598E-1,-3.530142429E-1,6.068960982E-1
3.419588638E1,4.520991129E-1,1.975873572E-1,-1.775928032E-1,5.243792285E-1
3.420592137E1,3.765337908E-1,2.031696939E-1,8.356255889E-3,4.279315917E-1
3.421595537E1,2.139514845E-1,1.604043281E-1,2.014994368E-1,3.348235494E-1
3.422598938E1,1.355706185E-2,8.157275140E-2,3.650416732E-1,3.742904365E-1
3.423602437E1,1.855597661E0,-1.740844738E-1,4.609465349E-1,1.919900985E0
3.424605842E1,-6.554053393E-1,1.654428738E-1,5.959216145E-1,9.011382102E-1
3.425609342E1,-1.537393940E0,-1.521960068E-1,6.918054262E-1,1.692731077E0
3.426612742E1,-1.236080558E-1,-2.103728789E-1,2.562077406E-1,3.538051808E-1
3.427616242E1,-5.360877876E-1,-1.664351463E-1,-1.990854138E-1,5.955885962E-1
3.428619642E1,-1.575401061E-1,-2.528868145E-1,-3.200739536E-1,4.372847604E-1
3.429623042E1,-4.216853688E-1,-8.176570952E-2,-3.822661087E-1,5.750057038E-1
3.430626542E1,-9.842519436E-2,-5.771377265E-2,-2.846959600E-1,3.067086371E-1
3.431629942E1,4.811363127E-2,-3.279060066E-2,-1.215557197E-1,1.347810743E-1
3.432633442E1,1.094054614E-1,5.396453798E-2,-1.007080570E-1,1.581892508E-1
3.433636842E1,2.651408243E-1,9.550549686E-2,-1.419528544E-2,2.821745254E-1
3.434640342E1,2.656777449E-1,6.945849001E-2,7.094017446E-2,2.836223798E-1
3.435643742E1,9.913849985E-2,4.176198363E-2,1.974519941E-1,2.248550542E-1
3.436647142E1,-1.841397844E-1,-5.574326098E-2,2.695350069E-1,3.311553884E-1
3.437650642E1,-4.177772726E-1,-9.982658923E-2,3.259290630E-1,5.391965797E-1
3.438654042E1,-4.319759202E-1,-1.367926866E-1,3.493629491E-1,5.721624813E-1
3.439657542E1,-2.992976269E-1,-2.020721716E-1,2.770317221E-1,4.551470169E-1
3.440660942E1,-2.375699234E-1,-1.382813877E-1,-3.137937516E-2,2.766692536E-1
3.441664342E1,-1.502604688E-1,4.212334156E-3,-4.382204542E-1,4.632851375E-1
3.442667842E1,6.166837251E-2,-1.165490413E-1,-4.777306750E-1,4.955938509E-1
3.443671242E1,5.996244734E-2,-5.632622838E-3,-1.841881701E-1,1.937846835E-1
3.444674742E1,1.193983895E-1,6.649161279E-2,2.200541139E-2,1.384245213E-1
3.445678142E1,1.892560798E-1,3.180008233E-2,2.363254532E-1,3.044319774E-1
3.446681642E1,7.936396569E-2,5.208231926E-2,4.876098382E-1,4.967640903E-1
3.447685042E1,-3.245131597E-2,6.183898330E-2,5.958733749E-1,5.999518537E-1
3.448688442E1,-1.462083483E-1,4.003413141E-2,4.989309248E-1,5.214515131E-1
3.449691942E1,-4.705740485E-2,-1.688705117E-1,2.690710303E-1,3.211399514E-1
3.450695342E1,-1.556815686E-1,-7.414912641E-2,-8.360056579E-3,1.726404770E-1
3.451698842E1,-1.265388813E-1,-1.042289579E-1,-2.166963503E-1,2.717224179E-1
3.452702242E1,-1.250655291E-1,-1.233113462E-1,-2.685477045E-1,3.208815113E-1
3.453705742E1,-1.488227481E-1,-8.444548845E-2,-1.487976050E-1,2.267597366E-1
3.454709142E1,-1.048877929E-1,-6.319202900E-2,4.977091491E-2,1.321810334E-1
3.455712542E1,-4.320712298E-2,-1.178213954E-3,1.618456668E-1,1.675179498E-1
3.456716042E1,1.127865773E-2,9.015061677E-2,1.438365349E-1,1.701272776E-1
3.457719442E1,1.937321417E-1,6.387030602E-2,1.215495801E-1,2.374570680E-1
3.458722942E1,3.216509111E-1,2.782631457E-2,9.695355982E-2,3.370958397E-1
3.459726342E1,2.371464023E-1,-3.998267591E-2,5.948547900E-2,2.477408983E-1
3.460729842E1,-1.073838596E-1,-5.123915076E-2,6.454010457E-2,1.353594067E-1
3.461733242E1,-2.645136008E-1,-3.476754427E-3,4.049109131E-2,2.676173786E-1
3.462736642E1,-1.107717364E-1,4.899615884E-2,-7.138368577E-2,1.405938539E-1
3.463740142E1,1.199135292E-1,9.315199256E-3,-1.345169502E-1,1.804462172E-1
3.464743542E1,1.934693459E-1,-3.148199379E-2,-1.023715898E-1,2.211367137E-1
3.465747042E1,8.536905617E-2,-3.226201236E-2,-9.404135406E-2,1.310438456E-1
3.466750442E1,6.346275508E-2,-5.482817173E-2,-1.604411656E-1,1.810387177E-1
3.467753942E1,1.484312039E-2,-5.708695114E-2,-2.263594589E-1,2.339184534E-1
3.468757342E1,2.265752211E-2,-6.732834935E-2,-2.489393592E-1,2.588769485E-1
3.469760742E1,-2.256795008E-2,-1.900345087E-4,-3.481704095E-1,3.489011071E-1
3.470764242E1,5.784427520E-2,-4.578077495E-2,-3.772772643E-1,3.844216093E-1
3.471767642E1,1.466063610E-1,5.482934117E-3,-2.196477324E-1,2.641374907E-1
3.472771142E1,2.347544160E-1,4.355123162E-2,-2.659342915E-2,2.402364587E-1
3.473774542E1,2.650162421E-1,5.943636239E-2,1.214323434E-1,2.975098381E-1
3.474778042E1,2.666290503E-1,8.913846374E-2,2.135657510E-1,3.530538857E-1
3.475781442E1,1.828040976E-1,8.488052130E-2,1.428670666E-1,2.470486586E-1
3.476784842E1,3.305957258E-2,-3.549786150E-2,9.955118537E-2,1.107405618E-1
3.477788342E1,-7.934134427E-2,9.417350113E-2,6.560897559E-2,1.395286168E-1
3.478791742E1,-8.866224457E-2,-2.150372028E-2,2.506789058E-2,9.461396692E-2
3.479795242E1,-1.023220712E-1,-5.282900870E-2,-2.976437420E-2,1.189395998E-1
3.480798642E1,-8.182085607E-2,-5.729862034E-2,-1.033591846E-1,1.437390184E-1
3.481802142E1,-8.319232050E-2,-1.427615243E-1,-2.442028221E-1,2.948505272E-1
3.482805542E1,-1.269363275E-1,-1.679402196E-1,-4.256603426E-1,4.748720626E-1
3.483808942E1,-1.489377189E-2,-1.021099269E-1,-5.099073181E-1,5.202439184E-1
3.484812442E1,1.252856220E-1,-6.386211991E-2,-2.500132003E-1,2.868474469E-1
3.485815842E1,1.172690893E-1,3.358933032E-2,4.058640093E-2,1.285594740E-1
3.486819342E1,5.104268432E-2,3.389747858E-2,4.361099017E-1,4.403932799E-1
3.487822742E1,-4.361734170E-2,-8.858531713E-4,6.847332188E-1,6.861215914E-1
3.488826142E1,-1.572791741E-1,-1.965541542E-2,5.710955063E-1,5.926830107E-1
3.489829642E1,-1.809768793E-1,-8.355203390E-2,2.581493086E-1,3.261512513E-1
3.490833042E1,-1.987619532E-1,-1.598365635E-1,-6.148551911E-2,2.623633170E-1
3.491836542E1,-1.788634397E-1,-1.156649423E-1,-3.949721083E-1,4.487465602E-1
3.492839942E1,-6.644180182E-2,-7.992559075E-2,-5.987078127E-1,6.076624541E-1
3.493843442E1,5.089760028E-2,-4.446456671E-2,-5.308046821E-1,5.350899681E-1
3.494846842E1,1.014843480E-1,1.550564647E-2,-3.326951686E-1,3.481746302E-1
3.495850242E1,1.186454143E-1,8.503488779E-2,-2.473728901E-1,2.872298961E-1
3.496853742E1,-5.217243947E-2,-7.893741131E-4,-1.612401876E-1,1.694726664E-1
3.497857142E1,-1.311011896E-1,8.871804893E-2,9.016669661E-2,1.821769670E-1
3.498860642E1,-3.994730026E-2,8.109678805E-2,4.040923029E-1,4.140809886E-1
3.499864042E1,1.616156885E-1,1.144083756E-1,6.944021747E-1,7.220826042E-1
3.500867542E1,2.398883079E-1,1.495121348E-1,8.798404795E-1,9.241317807E-1
3.501870942E1,2.167205797E-1,1.468411267E-1,8.108138064E-1,8.520264988E-1
3.502874342E1,1.894630896E-1,1.466961157E-1,5.372380811E-1,5.882523000E-1
3.503877842E1,3.049888315E-1,-1.135587752E-2,7.100829452E-2,3.133517532E-1
3.504881242E1,2.166991277E-1,-5.058543205E-2,-5.744439143E-1,6.160383174E-1
3.505884742E1,2.190600872E-2,-1.506190127E-1,-1.183472355E0,1.193219500E0
3.506888142E1,-1.164085985E-1,-2.013295752E-1,-1.426712725E0,1.445542722E0
3.507891642E1,-2.628469982E-1,-1.258870447E-1,-1.279223143E0,1.312001502E0
3.508895042E1,-2.008528809E-1,-7.290893197E-2,-6.966840506E-1,7.287154852E-1
3.509898442E1,-3.822931521E-2,-5.230860651E-2,1.752033386E-1,1.867990383E-1
3.510901942E1,8.248195689E-2,-1.811175048E-2,7.638361064E-1,7.684900169E-1
3.511905342E1,-3.067537040E-2,5.358037591E-2,9.297920734E-1,9.318396508E-1
3.512908842E1,-1.759514898E-1,4.909790039E-2,8.019204837E-1,8.224633687E-1
3.513912242E1,-2.083233567E-1,-4.385996461E-3,6.791117057E-1,7.103594631E-1
3.514915742E1,-2.657546358E-1,4.620586753E-2,5.045574081E-1,5.721351997E-1
3.515919142E1,-2.249972038E-1,-2.000040114E-2,1.976230252E-1,3.001310011E-1
3.516922542E1,-1.307301472E-1,-7.152489603E-2,-8.271237373E-2,1.704333269E-1
3.517926042E1,1.067271808E-1,5.094678998E-3,-2.431728351E-1,2.656118872E-1
3.518929442E1,2.103901282E-1,1.070332825E-2,-2.045683479E-1,2.936439617E-1
3.519932942E1,2.525793971E-1,5.737989664E-2,-7.654297650E-2,2.700881923E-1
3.520936342E1,2.441387951E-1,5.805408061E-2,1.420119113E-1,2.883425229E-1
3.521939842E1,4.542029411E-2,1.205181313E-1,2.590573812E-1,2.893066709E-1
3.522943242E1,-4.445232410E-2,7.644825161E-2,2.942871478E-1,3.072869500E-1
3.523946575E1,4.032751545E-2,4.556267381E-2,3.462364429E-1,3.515422310E-1
3.524950075E1,1.011808044E-1,3.013654947E-3,3.358365852E-1,3.507603872E-1
3.525953475E1,1.349841428E-1,-4.934523761E-2,1.702779365E-1,2.228233536E-1
3.526956975E1,6.687628649E-2,-2.940330863E-2,-5.675629109E-2,9.251091196E-2
3.527960375E1,3.265253328E-2,-3.905706167E-2,-1.840773654E-1,1.909872206E-1
3.528963875E1,1.149116747E-1,-1.038553208E-1,-2.011184907E-1,2.538489077E-1
3.529967275E1,1.386615663E-1,5.331374288E-2,-2.945268837E-1,3.298718999E-1
3.530970675E1,4.288888827E-2,-1.305390894E-1,-4.167053318E-1,4.387747078E-1
3.531974175E1,-2.647999316E-2,-1.554920822E-1,-5.083148289E-1,5.322245230E-1
3.532977575E1,3.723506927E-2,-1.636483634E-1,-6.656499535E-1,6.864816806E-1
3.533981075E1,4.087960225E-2,-1.336234957E-1,-4.989899817E-1,5.181866289E-1
3.534984475E1,-1.282639378E-1,-7.827199817E-2,-2.945850635E-1,3.306939719E-1
3.535987975E1,-1.798906128E-1,6.681028605E-3,5.349383712E-2,1.877947266E-1
3.536991375E1,-1.689509474E-1,-3.073238075E-2,2.976568982E-1,3.436401183E-1
3.537994775E1,-1.188335484E-1,-4.656079352E-2,3.315178317E-1,3.552370933E-1
3.538998275E1,-9.150092158E-2,-1.036261100E-1,3.085321346E-1,3.380870707E-1
3.540001675E1,-7.918394454E-2,-1.342579186E-1,2.758473685E-1,3.168391650E-1
3.541005175E1,-1.447101820E-1,-1.081208646E-2,5.678786606E-2,1.558293930E-1
3.542008575E1,-6.870595336E-2,2.263866484E-2,-1.362027025E-1,1.542212480E-1
3.543012075E1,-5.308687091E-3,2.695566416E-2,-1.127962983E-1,1.160939055E-1
3.544015475E1,7.514161818E-2,3.723039150E-2,-9.437844604E-2,1.262523501E-1
3.545018875E1,1.552393363E-1,3.263448000E-2,-9.421969414E-2,1.845036899E-1
3.546022375E1,1.578694139E-1,3.634804666E-2,-6.273009896E-2,1.737210340E-1
3.547025775E1,1.351050340E-1,2.234688878E-2,-7.936776638E-2,1.582782233E-1
3.548029275E1,9.617091000E-2,-4.237652600E-2,-4.061475992E-2,1.126684189E-1
3.549032675E1,-7.074783761E-2,-1.100323194E-1,-2.205040571E-1,2.563872209E-1
3.550036175E1,-3.378123959E-1,-3.198426962E-2,-1.499866363E-1,3.709935301E-1
3.551039575E1,-3.291226660E-1,7.363574088E-2,-5.183849037E-2,3.412201352E-1
3.552042975E1,6.498021718E-2,8.915775955E-2,2.532472953E-1,2.762349133E-1
3.553046475E1,3.147615389E-1,1.783605427E-1,5.533158776E-1,6.610943730E-1
3.554049875E1,4.023302079E-1,1.928604680E-1,8.057454398E-1,9.210268564E-1
3.555053375E1,3.390748828E-1,1.780535638E-1,8.636404762E-1,9.447484955E-1
3.556056775E1,2.913521379E-1,1.491998935E-1,7.294857609E-1,7.995599739E-1
3.557060275E1,6.182421908E-2,7.028645575E-2,3.618730670E-1,3.737840775E-1
3.558063675E1,-3.473761383E-2,-5.526320457E-2,-1.637270084E-1,1.762590618E-1
3.559067075E1,-1.419221565E-1,-4.419676423E-2,-6.877863425E-1,7.036656205E-1
3.560070575E1,-1.745921949E-1,-2.022885185E-1,-9.742861685E-1,1.010265617E0
3.561073975E1,-2.359293775E-1,-2.067189538E-1,-1.101099412E0,1.144908430E0
3.562077475E1,-1.829601087E-1,-2.302563357E-1,-1.027114300E0,1.068389520E0
3.563080875E1,7.821031004E-2,-2.095607007E-1,-8.881739312E-1,9.159069123E-1
3.564084375E1,2.777719430E-1,-1.116297787E-1,-3.116013381E-1,4.321039849E-1
3.565087775E1,2.603276888E-1,-6.315986931E-2,2.918064666E-1,3.961195382E-1
3.566091175E1,2.216518655E-2,1.065257442E-1,8.753042096E-1,8.820410926E-1
3.567094675E1,-1.185220380E-1,8.998864889E-2,9.851663750E-1,9.963424195E-1
3.568098075E1,-7.228609387E-2,-2.411684096E-2,6.113652804E-1,6.160961025E-1
3.569101575E1,-1.347140014E-1,-1.009375602E-1,1.850041491E-1,2.501255453E-1
3.570104975E1,-2.258330998E-1,-4.772438943E-2,-1.692929730E-1,2.862486979E-1
3.571108475E1,-1.240380089E-1,-5.849320650E-2,-4.662575608E-1,4.860071974E-1
3.572111875E1,-1.599251488E-1,-1.148510098E-1,-5.936490941E-1,6.254486826E-1
3.573115275E1,4.544382915E-4,-3.040844500E-2,-6.652888879E-1,6.659836217E-1
3.574118775E1,2.176193333E-1,-4.425406694E-2,-6.014714992E-1,6.411587643E-1
3.575122175E1,1.171412180E-1,3.410914779E-2,-2.911352062E-1,3.156662909E-1
3.576125675E1,2.895088032E-2,1.249859887E-1,9.812855780E-2,1.615204777E-1
3.577129075E1,7.034814388E-2,1.088254541E-1,4.788676661E-1,4.960908006E-1
3.578132575E1,3.781756159E-2,1.293597060E-1,7.754907766E-1,7.871150145E-1
3.579135975E1,1.160716161E-2,1.370704293E-1,8.082968724E-1,8.199188147E-1
3.580139375E1,-4.407704249E-2,1.461248428E-1,6.419143510E-1,6.598100404E-1
3.581142875E1,8.357571512E-2,1.253058314E-2,4.702956480E-1,4.778283292E-1
3.582146275E1,6.015425429E-2,1.050458139E-1,2.696192068E-1,2.955463991E-1
3.583149775E1,-3.371650726E-3,6.835512042E-2,1.086529613E-1,1.284105000E-1
3.584153175E1,-3.756620441E-2,4.115328848E-2,8.963459998E-2,1.055422872E-1
3.585156675E1,-3.135573048E-2,2.474717081E-2,1.774270347E-1,1.818679657E-1
3.586160075E1,-3.335142173E-3,1.180845201E-2,2.485894033E-1,2.488920532E-1
3.587163475E1,2.866151623E-2,2.434722126E-2,2.011567900E-1,2.046419406E-1
3.588166975E1,6.867298968E-2,1.973435283E-2,1.491937539E-1,1.654212816E-1
3.589170375E1,1.175602807E-1,-1.766443849E-3,8.616895527E-2,1.457690940E-1
3.590173875E1,1.153882959E-1,-2.894430220E-2,-3.114080876E-2,1.229714659E-1
3.591177275E1,8.871519841E-2,-8.485420883E-2,-1.620710769E-1,2.033166426E-1
3.592180775E1,-6.355375238E-3,-1.163970137E-1,-2.417019680E-1,2.683439899E-1
3.593184175E1,-1.229845234E-1,-1.661258286E-1,-2.000475731E-1,2.876491186E-1
3.594187575E1,-1.588891684E-1,-2.902838516E-1,-2.644830126E-1,4.236292557E-1
3.595191075E1,-3.380501217E-1,1.970394731E-2,-5.534298983E-1,6.488071999E-1
3.596194475E1,-1.941986033E-1,-3.675033510E-2,-6.306263012E-1,6.608730713E-1
3.597197975E1,1.591802135E-1,-7.986594915E-2,-3.043510830E-1,3.526279795E-1
3.598201375E1,2.474443723E-1,1.497471929E-3,-2.178263247E-2,2.484058029E-1
3.599204875E1,3.019967017E-1,-5.456563175E-2,9.474769771E-2,3.211799219E-1
3.600208275E1,2.064192475E-1,1.022619545E-2,2.326493087E-1,3.111899447E-1
3.601211675E1,1.571693926E-1,7.461047173E-4,3.145138362E-1,3.515988166E-1
3.602215175E1,1.019950292E-1,2.221006393E-2,2.061272156E-1,2.310512972E-1
3.603218575E1,2.340165339E-3,3.187668085E-2,-3.743767530E-2,4.922579291E-2
3.604222075E1,4.790433750E-2,-1.913676739E-1,-2.537177038E-1,3.213861935E-1
3.605225475E1,-9.953441117E-2,7.319836915E-2,-4.893701425E-1,5.047259025E-1
3.606228975E1,-1.079363850E-1,1.807725191E-2,-5.500575167E-1,5.608389447E-1
3.607232375E1,-1.906875331E-1,4.282500744E-2,-2.899742416E-1,3.496866845E-1
3.608235875E1,-1.738659707E-1,9.002957940E-3,1.350838378E-1,2.203589623E-1
3.609239275E1,-1.331479709E-1,-3.182814896E-2,4.699611872E-1,4.894945666E-1
3.610242675E1,-1.279569956E-1,-4.728760242E-2,5.958233812E-1,6.112402242E-1
3.611246175E1,-1.817680076E-1,-4.383306742E-2,5.797759902E-1,6.091807164E-1
3.612249575E1,-1.693487043E-1,-5.241736472E-2,5.488521132E-1,5.767713636E-1
3.613253075E1,-5.259161174E-2,-7.122317970E-2,5.465310609E-1,5.536558674E-1
3.614256475E1,-4.388225712E-2,1.161958694E-2,2.401545024E-1,2.444071446E-1
3.615259975E1,6.585221976E-2,1.693178236E-2,-2.542690963E-1,2.632032929E-1
3.616263375E1,1.715476228E-1,1.350706816E-3,-3.085666332E-1,3.530492577E-1
3.617266775E1,1.610780735E-1,4.087203741E-2,-2.356135547E-1,2.883234579E-1
3.618270275E1,1.631525560E-1,5.965738714E-2,-2.305133209E-1,2.886419087E-1
3.619273675E1,1.713690269E-1,1.667333543E-2,-1.226336539E-1,2.113867464E-1
3.620277175E1,3.364009146E-2,2.196915865E-2,-7.266364127E-2,8.303194836E-2
3.621280575E1,-7.877266601E-2,-4.798225164E-3,2.397358418E-4,7.891903033E-2
3.622284075E1,2.340622153E-2,-3.913073659E-2,1.500416002E-1,1.568169236E-1
3.623287475E1,1.051605655E-1,-3.106274843E-2,2.101436681E-1,2.370316437E-1
3.624290887E1,9.098410081E-2,-7.213476062E-2,1.805944714E-1,2.146995421E-1
3.625294388E1,-4.089279503E-2,-9.554584265E-2,1.433246112E-1,1.770400319E-1
3.626297787E1,-1.152809629E-1,2.827187240E-2,-2.466326326E-2,1.212323213E-1
3.627301287E1,-5.351287711E-2,-1.489168882E-1,-1.222766814E-1,1.999786349E-1
3.628304688E1,-3.631486371E-2,-4.893768668E-2,-2.118212342E-1,2.204130254E-1
3.629308187E1,3.770942464E-2,-7.340945363E-2,-3.558609599E-1,3.653053125E-1
3.630311587E1,-1.260933783E-2,-2.091373622E-2,-4.567496958E-1,4.574020818E-1
3.631314988E1,-5.017404389E-2,6.698453307E-2,-5.136881277E-1,5.204611944E-1
3.632318487E1,-6.626664117E-2,1.218127048E-1,-5.018355292E-1,5.206423928E-1
3.633321887E1,4.639166281E-2,5.973340094E-2,-2.343447089E-1,2.462472501E-1
3.634325388E1,2.043677884E-1,-1.037184960E-1,2.692040545E-1,3.535456722E-1
3.635328787E1,2.292429767E-1,-1.535940760E-1,5.496882650E-1,6.150615183E-1
3.636332287E1,1.321918780E-1,-1.662907201E-1,5.922951713E-1,6.292383222E-1
3.637335688E1,-3.341106333E-2,-1.064731193E-1,4.307412806E-1,4.449616558E-1
3.638339087E1,-4.589187205E-3,-1.340023953E-1,9.904306233E-2,1.666950232E-1
3.639342587E1,-7.655569419E-2,-9.645566940E-2,-1.971768826E-1,2.324719198E-1
3.640345988E1,-2.390978009E-1,-7.590329111E-2,-4.504890820E-1,5.156253301E-1
3.641349487E1,-2.940508107E-1,-3.800339341E-2,-5.747517702E-1,6.467223009E-1
3.642352887E1,-2.557138336E-1,4.067615569E-2,-5.168970796E-1,5.781234343E-1
3.643356388E1,-1.294814012E-1,5.288923502E-2,-3.740817609E-1,3.993743461E-1
3.644359787E1,-4.426609028E-2,9.321221888E-2,-1.734977058E-1,2.018649509E-1
3.645363187E1,7.066941183E-2,1.233850211E-1,5.158735245E-2,1.512589969E-1
3.646366688E1,1.339027002E-1,1.194276255E-1,2.100945514E-1,2.762835707E-1
3.647370087E1,2.328821741E-1,1.016965288E-1,2.862750006E-1,3.827919369E-1
3.648373587E1,2.856078333E-1,6.915501952E-2,3.845012069E-1,4.839374229E-1
3.649376988E1,2.734733990E-1,3.211349308E-2,3.932737845E-1,4.800867067E-1
3.650380487E1,1.755084170E-1,-1.071560740E-2,3.980573916E-1,4.351640102E-1
3.651383887E1,1.655507550E-2,-2.115405679E-2,3.816144365E-1,3.825586789E-1
3.652387288E1,-9.303552333E-2,-2.896067441E-2,3.105997100E-1,3.255249747E-1
3.653390787E1,-1.110300737E-1,-5.102221906E-2,1.522536018E-1,1.952232142E-1
3.654394187E1,-1.029435206E-1,-4.826174855E-2,-5.667735368E-2,1.270389201E-1
