"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.039484908E1,2.462262511E-3,-5.176540017E-3,-8.093248129E-2,8.113523175E-2
4.040488408E1,9.363877326E-3,-3.045756161E-2,-8.511207104E-3,3.298159948E-2
4.041491808E1,-1.382135600E-3,-3.564988911E-2,9.360573649E-2,1.001741424E-1
4.042495208E1,-1.376149513E-2,-1.619444847E-2,1.414739674E-1,1.430612539E-1
4.043498608E1,6.640025005E-3,2.564998090E-2,1.710626328E-1,1.731023853E-1
4.044502071E1,3.936791427E-2,3.753327727E-2,2.269029576E-1,2.333313775E-1
4.045505471E1,1.402749959E-1,8.911624432E-2,2.806523180E-1,3.261663733E-1
4.046508871E1,2.546220488E-1,1.000154543E-1,3.452389079E-1,4.404831238E-1
4.047512371E1,2.688841387E-1,4.986505508E-2,4.066609848E-1,4.900595477E-1
4.048515771E1,2.473193881E-1,6.838844955E-2,3.638827550E-1,4.452578120E-1
4.049519171E1,3.197594465E-1,1.171419489E-1,2.564354897E-1,4.262950858E-1
4.050522571E1,2.210680211E-1,1.088465041E-1,1.727980864E-1,3.009614760E-1
4.051526071E1,1.738801868E-1,-8.759479880E-2,2.332512796E-2,1.960898511E-1
4.052529471E1,3.749969233E-1,-2.686684495E-1,-1.665205157E-1,4.904431775E-1
4.053532871E1,3.933410275E-1,-1.877114099E-1,-2.059903908E-1,4.820630440E-1
4.054536271E1,1.017620907E-1,-1.527152395E-1,-2.657670611E-1,3.229699649E-1
4.055539771E1,7.071556829E-2,-9.073943138E-2,-1.784622842E-1,2.123278665E-1
4.056543171E1,3.000506021E-2,-1.239896232E-1,-7.372052550E-2,1.473378640E-1
4.057546571E1,9.251062609E-2,-2.848360008E-1,7.590796888E-2,3.089527197E-1
4.058550071E1,4.988696752E-1,-5.128785807E-1,3.502949953E-1,7.966316433E-1
4.059553471E1,7.948359972E-1,-6.068702334E-1,5.695749378E-1,1.150856791E0
4.060556871E1,7.093523356E-1,-3.946566510E-1,6.041588795E-1,1.011900469E0
4.061560271E1,4.034858005E-1,-1.288252705E-1,5.334221882E-1,6.811284551E-1
4.062563771E1,-4.585956618E-2,2.211744404E-1,4.323741156E-1,4.878202627E-1
4.063567171E1,-6.486686160E-1,4.865643561E-1,6.558237076E-2,8.135212925E-1
4.064570571E1,-1.211185964E0,3.844614458E-1,-3.530215520E-1,1.318865520E0
4.065573971E1,-1.357811621E0,3.228130817E-2,-5.311891365E-1,1.458374568E0
4.066577471E1,-1.226637086E0,-2.105675912E-1,-5.523127878E-1,1.361626478E0
4.067580871E1,-8.164138310E-1,-2.142811579E-1,-5.746514904E-1,1.021113262E0
4.068584271E1,-7.001894563E-2,-5.004397988E-2,-5.489471304E-1,5.556527735E-1
4.069587771E1,5.729629607E-1,6.333587050E-2,-6.443368524E-1,8.645622975E-1
4.070591171E1,8.260794246E-1,6.667755425E-2,-7.398359174E-1,1.110950177E0
4.071594571E1,8.646798187E-1,2.486002207E-1,-1.383658215E0,1.650449428E0
4.072597971E1,3.974425569E-2,-1.816624653E-1,-1.145994626E0,1.160984298E0
4.073601471E1,-8.767078337E-1,-6.466453332E-1,-4.561073792E-1,1.181016831E0
4.074604871E1,-1.070623432E0,-4.890611172E-1,-6.983540154E-1,1.368617419E0
4.075608271E1,-7.583004011E-1,-2.782023346E-1,-9.004232633E-1,1.209618986E0
4.076611671E1,-9.582840934E-2,-2.114002347E-2,-9.602180600E-1,9.652195126E-1
4.077615171E1,3.882998505E-1,-7.897834182E-2,-1.678583586E-1,4.303379846E-1
4.078618571E1,6.711280636E-1,-1.244959921E-1,2.952802974E-1,7.437086687E-1
4.079621971E1,4.141597465E-1,-1.570912957E-1,4.567815632E-1,6.362824587E-1
4.080625471E1,1.368549594E-1,-1.735155398E-1,4.698003888E-1,5.191814016E-1
4.081628871E1,-7.184590816E-2,-1.486829996E-1,3.691464186E-1,4.043977587E-1
4.082632271E1,-3.237217391E-1,-1.132319158E-1,6.040729254E-1,6.946375532E-1
4.083635671E1,-2.088368154E-1,5.761787832E-2,4.737174386E-1,5.209038750E-1
4.084639171E1,1.681296694E-1,2.357047713E-1,9.137619317E-2,3.036016035E-1
4.085642571E1,4.934985691E-1,2.470366752E-1,-3.502137190E-1,6.536188535E-1
4.086645971E1,7.551664397E-1,1.771840829E-1,-6.439754945E-1,1.008154248E0
4.087649371E1,1.093336356E0,-1.122156698E-1,-8.395549178E-1,1.383050688E0
4.088652871E1,9.192261547E-1,-4.405853605E-1,-7.616624039E-1,1.272486464E0
4.089656271E1,5.558836824E-1,-6.167567056E-1,-4.529130453E-1,9.457937031E-1
4.090659671E1,2.041906178E-1,-6.993269920E-1,-4.238646626E-2,7.297593183E-1
4.091663171E1,-1.321333328E-1,-2.603618950E-1,-7.422689438E-2,3.012593000E-1
4.092666571E1,-4.430347592E-1,4.293896967E-1,-5.678114176E-2,6.195800251E-1
4.093669971E1,-5.500294501E-1,2.705892599E-1,9.967678356E-1,1.170169672E0
4.094673371E1,-3.869213694E-1,9.568769610E-1,5.530372578E-1,1.170970483E0
4.095676871E1,-9.395452291E-2,9.661523992E-1,2.455468047E-1,1.001284747E0
4.096680271E1,2.628650880E-1,6.396836382E-1,4.782133627E-1,8.408217598E-1
4.097683671E1,2.678010151E-1,3.719025037E-1,5.983520097E-1,7.536935607E-1
4.098687171E1,1.796834752E-1,3.238644111E-1,5.773651832E-1,6.859481488E-1
4.099690571E1,-2.364301184E-1,2.695221430E-1,7.432080066E-1,8.251663636E-1
4.100693971E1,-5.077438483E-1,2.832815185E-1,6.681420368E-1,8.857008612E-1
4.101697371E1,-4.363703951E-1,2.377311239E-1,5.076412296E-1,7.103765389E-1
4.102700871E1,-3.066952318E-1,1.493314558E-1,3.675384343E-1,5.014442637E-1
4.103704271E1,-2.735023427E-1,3.209244311E-2,3.153947192E-1,4.186971284E-1
4.104707671E1,-3.055553171E-1,-9.820661813E-2,3.022647965E-1,4.408770791E-1
4.105711071E1,-2.100638536E-1,-1.523103198E-1,3.772220081E-1,4.578446238E-1
4.106714571E1,-1.245164573E-2,-1.128880996E-1,5.990624464E-1,6.097332049E-1
4.107717971E1,3.198333406E-1,-1.002472964E-1,7.948874527E-1,8.626638677E-1
4.108721371E1,6.170698240E-1,-9.305112809E-2,9.240764201E-1,1.115056461E0
4.109724871E1,4.899551564E-1,-1.417365074E-2,7.535950005E-1,8.989785161E-1
4.110728271E1,2.592287046E-1,2.132526326E-1,3.997682869E-1,5.220065994E-1
4.111731671E1,1.497062624E-2,3.501143163E-1,1.123577571E-1,3.680060050E-1
4.112735071E1,-2.869702345E-1,3.528572452E-1,3.662520468E-2,4.562910876E-1
4.113738571E1,-2.867345917E-1,3.322013712E-1,9.073358417E-2,4.481150080E-1
4.114741971E1,-5.214257482E-1,2.840934044E-1,1.006387675E-1,6.022640906E-1
4.115745371E1,-7.385112306E-1,-4.273788393E-2,1.970505828E-1,7.655418321E-1
4.116748771E1,1.235727167E-1,-9.983799130E-2,-1.808321607E-1,2.407033676E-1
4.117752271E1,6.994693717E-1,-2.794325888E-2,-6.640443081E-1,9.648798219E-1
4.118755671E1,9.736496991E-1,-8.080852032E-4,-7.570460272E-1,1.233334130E0
4.119759071E1,7.891267759E-1,-3.677723229E-2,-8.570731759E-1,1.165610596E0
4.120762571E1,3.869494361E-1,-1.548190677E-1,-8.642173040E-1,9.594635784E-1
4.121765971E1,5.618180215E-2,-2.353510147E-1,-6.486912739E-1,6.923488022E-1
4.122769371E1,-1.924880004E-1,-1.965781277E-1,-3.229984385E-1,4.242906809E-1
4.123772771E1,-3.958646858E-1,-5.794239879E-2,-5.258634925E-2,4.035238471E-1
4.124776271E1,-4.999743605E-1,1.466943616E-1,1.306396616E-1,5.371781064E-1
4.125779671E1,-5.395103091E-1,2.606726745E-1,2.834513801E-1,6.628471179E-1
4.126783071E1,-7.135854274E-1,2.155944425E-1,4.060499507E-1,8.488590509E-1
4.127786571E1,-6.715854621E-1,1.728267378E-1,4.055780804E-1,8.033614961E-1
4.128789971E1,-2.397966528E-1,4.745483279E-2,2.809458482E-1,3.724043038E-1
4.129793371E1,4.305626482E-1,-2.879157293E-1,2.267257869E-1,5.654062642E-1
4.130796771E1,1.173401695E0,-2.625303349E-1,4.231922328E-2,1.203156113E0
4.131800271E1,1.099421554E0,-9.216410547E-2,-2.478938770E-1,1.130784396E0
4.132803671E1,6.082279569E-1,-6.045143902E-2,-3.207969618E-1,6.902943682E-1
4.133807071E1,3.611708164E-2,-1.452711493E-1,-1.457798570E-1,2.089495564E-1
4.134810471E1,-6.186202133E-1,-2.268690437E-1,4.516623259E-2,6.604547826E-1
4.135813971E1,-1.245655739E0,-3.184089589E-1,1.538156855E-1,1.294875187E0
4.136817371E1,-1.628363605E0,-3.579375985E-1,1.497477776E-1,1.673950941E0
4.137820771E1,-1.655520414E0,-2.200880277E-1,1.602528852E-1,1.677756707E0
4.138824271E1,-1.781392840E0,-2.851298234E-1,2.115382290E-1,1.816427232E0
4.139827671E1,-2.056725946E0,-5.873966664E-1,1.175740582E-1,2.142190496E0
4.140831071E1,-1.900432795E0,-6.146967316E-1,7.052034438E-2,1.998617022E0
4.141834471E1,-1.133673373E0,-5.411147851E-1,1.167343980E-1,1.261605108E0
4.142837971E1,-3.677664757E-1,-5.362382072E-1,1.008001506E-2,6.503116193E-1
4.143841371E1,1.583361679E-1,-4.293929127E-1,-1.468937516E-2,4.578912461E-1
4.144844771E1,2.687532341E-1,-2.516214770E-1,7.295921803E-2,3.753194853E-1
4.145848271E1,-4.077672780E-2,-2.528607944E-1,1.697809231E-1,3.072895779E-1
4.146851671E1,-5.595072019E-1,6.572007269E-2,5.844099087E-1,8.117280199E-1
4.147855071E1,-7.518478525E-1,-1.744914401E-1,4.689665759E-1,9.031345997E-1
4.148858471E1,-7.253149420E-1,-4.809852353E-1,1.800802088E-1,8.887392437E-1
4.149861971E1,-8.028729951E-1,-2.206829819E-1,2.657202834E-1,8.740213349E-1
4.150865371E1,-9.773650199E-1,-2.511159852E-1,4.409057879E-1,1.101226377E0
4.151868771E1,-9.696192133E-1,-5.575355208E-1,4.958742929E-1,1.223478071E0
4.152872271E1,-5.649264014E-1,-5.809571278E-1,4.402544081E-1,9.222130812E-1
4.153875671E1,2.291816175E-2,-4.662739331E-1,2.971847355E-1,5.534034603E-1
4.154879071E1,5.386367351E-1,-2.576289064E-1,1.854438597E-1,6.252132523E-1
4.155882471E1,8.268723071E-1,-8.034951389E-3,1.928423417E-1,8.490998418E-1
4.156885971E1,8.132576501E-1,2.182783145E-1,3.340303802E-1,9.058751145E-1
4.157889371E1,8.697949630E-1,4.299633086E-1,6.819461435E-1,1.185943619E0
4.158892771E1,8.040535480E-1,4.951597631E-1,1.175647611E0,1.507923275E0
4.159896171E1,4.373144281E-1,5.919612953E-1,1.285294014E0,1.481095131E0
4.160899671E1,1.372417527E-1,7.462573296E-1,1.039200495E0,1.286729563E0
4.161903071E1,1.848240548E-1,5.104285973E-1,7.272240579E-1,9.074977216E-1
4.162906471E1,-1.658153415E-2,2.306998470E-1,5.091626751E-1,5.592351889E-1
4.163909971E1,-1.910150868E-1,-2.741092837E-1,1.391947228E-1,3.619362287E-1
4.164913371E1,-2.049472475E-1,-7.188052368E-1,-3.195538437E-1,8.128954433E-1
4.165916771E1,3.119781911E-1,-8.351981574E-1,-5.906284225E-1,1.069452331E0
4.166920171E1,8.398104411E-1,-5.294340947E-1,-7.215411490E-1,1.227274895E0
4.167923671E1,1.235020823E0,-2.448711589E-1,-8.733705354E-1,1.532323207E0
4.168927071E1,1.303746073E0,9.069586962E-2,-7.716283983E-1,1.517692310E0
4.169930471E1,1.251332216E0,1.107170284E-1,-4.002308017E-1,1.318436677E0
4.170933971E1,1.022770988E0,-7.776445985E-2,1.655358446E-1,1.038994669E0
4.171937371E1,5.403166401E-1,2.706646889E-2,6.594238383E-1,8.529445843E-1
4.172940771E1,1.324791956E-1,1.545974582E-2,6.048184454E-1,6.193505413E-1
4.173944171E1,1.517440170E-1,4.946656734E-2,3.251923138E-1,3.622474692E-1
4.174947671E1,3.158923173E-1,8.814355999E-2,6.452987194E-2,3.342474348E-1
4.175951071E1,5.695679212E-1,-1.520746771E-1,-1.035758239E-1,5.985501445E-1
4.176954471E1,1.149714040E0,-4.437460729E-1,3.134809256E-1,1.271622288E0
4.177957871E1,1.294155470E0,-2.948280153E-1,3.486028111E-1,1.372328626E0
4.178961371E1,1.118104577E0,-1.927593112E-2,1.239445996E-1,1.125118514E0
4.179964771E1,7.922901195E-1,9.630364180E-2,-1.727267504E-1,8.165981602E-1
4.180968171E1,3.965792155E-1,2.015409520E-1,-4.182244384E-1,6.105780134E-1
4.181971671E1,2.395920002E-1,1.924067241E-1,-5.310914880E-1,6.135819772E-1
4.182975071E1,1.215507495E-1,2.450509608E-2,-4.475090486E-1,4.643699312E-1
4.183978471E1,-1.436052775E-1,-3.036880088E-1,-1.614240825E-1,3.727017800E-1
4.184981871E1,-3.848637342E-2,-4.431388396E-1,-1.257929045E-1,4.622521897E-1
4.185985371E1,3.711128372E-1,-2.723849398E-1,2.720358610E-2,4.611489222E-1
4.186988771E1,5.378099388E-1,1.463616550E-2,7.107992291E-2,5.426841651E-1
4.187992171E1,5.333754104E-1,3.948905396E-1,-1.063830721E-1,6.721199482E-1
4.188995671E1,2.542392755E-1,6.197990119E-1,-3.877019727E-1,7.740163074E-1
4.189999071E1,-1.844527566E-1,4.926138854E-1,-5.971737957E-1,7.958063846E-1
4.191002471E1,-5.102496725E-1,1.788528782E-1,-6.092898113E-1,8.146024518E-1
4.192005871E1,-4.868765974E-1,-3.087680697E-2,-3.556989920E-1,6.037582059E-1
4.193009371E1,-3.127003223E-1,4.105505526E-2,-2.526131648E-1,4.040797200E-1
4.194012771E1,-1.626625228E-1,2.132011771E-1,-3.107771730E-1,4.104829954E-1
4.195016171E1,-1.610463524E-1,3.088739043E-1,-2.792624348E-1,4.464599914E-1
4.196019571E1,-1.223798847E-1,2.492445838E-1,-7.357376039E-2,2.872504081E-1
4.197023071E1,4.456630826E-2,1.821466148E-1,1.901608086E-1,2.670668048E-1
4.198026471E1,1.854836208E-1,2.511724108E-1,3.805613530E-1,4.922587703E-1
4.199029871E1,2.825234270E-1,3.752971047E-1,3.534805584E-1,5.878910688E-1
4.200033371E1,3.082564384E-1,4.935944635E-1,2.969654649E-1,6.533345342E-1
4.201036771E1,9.243103087E-2,5.479536885E-1,1.743522763E-1,5.824048905E-1
4.202040171E1,-2.510618985E-2,5.194210303E-1,8.253169477E-2,5.265358564E-1
4.203043571E1,-9.858405590E-4,4.182747245E-1,1.148363918E-1,4.337535175E-1
4.204047071E1,-4.047793508E-2,2.939494711E-1,2.629960656E-2,2.978865960E-1
4.205050471E1,3.525695622E-2,1.834306633E-1,-1.892357790E-1,2.658947936E-1
4.206053871E1,4.204627526E-1,7.507824898E-4,-2.013517946E-1,4.661888407E-1
4.207057371E1,7.085895663E-1,-1.166045898E-1,-3.667309338E-1,8.063419757E-1
4.208060771E1,7.233491081E-1,-7.945956767E-2,-5.648065335E-1,9.211700035E-1
4.209064171E1,2.506140018E-1,-1.920634925E-2,-6.763930428E-1,7.215842363E-1
4.210067571E1,1.495460486E-1,2.842916250E-2,-1.443543059E-1,2.097865667E-1
4.211071071E1,1.489975798E-1,2.065470457E-1,3.414756399E-1,4.259901097E-1
4.212074471E1,2.302943426E-1,1.430755198E-1,4.166094375E-1,4.970608735E-1
4.213077871E1,3.560328680E-1,-1.472334749E-1,3.867804515E-1,5.459269337E-1
4.214081371E1,2.887425256E-1,-2.945534885E-1,4.680813074E-2,4.151204702E-1
4.215084771E1,2.506619489E-1,-2.873643368E-1,-1.292895395E-1,4.026480594E-1
4.216088171E1,-4.612318790E-1,-1.207501488E0,1.495624208E-1,1.301216203E0
4.217091571E1,-8.919237506E-1,-1.237231071E0,2.631282127E-1,1.547741954E0
4.218095071E1,-9.963813347E-1,-6.747341877E-1,1.157970893E-1,1.208904857E0
4.219098471E1,-9.282191724E-1,-3.158864701E-1,2.145495450E-1,1.003696469E0
4.220101871E1,-9.401205951E-1,6.046605706E-3,2.324309152E-1,9.684458814E-1
4.221105271E1,-7.498942977E-1,5.441243470E-2,2.202219290E-1,7.834538077E-1
4.222108771E1,-4.584018266E-1,-6.471464396E-2,3.021624702E-1,5.528312384E-1
4.223112171E1,-1.506201822E-1,-1.899608338E-1,2.151488847E-1,3.241305296E-1
4.224115571E1,1.171706003E-1,-2.474471498E-1,1.747142190E-1,3.247831581E-1
4.225119071E1,1.231218964E-1,-2.331723422E-1,1.440455729E-1,3.004620934E-1
4.226122471E1,2.066271526E-1,-1.304227298E-1,1.530204642E-1,2.883056210E-1
4.227125871E1,5.211722714E-1,1.698031425E-3,1.818372971E-1,5.519857085E-1
4.228129271E1,6.574498183E-1,2.701472104E-2,-1.787996686E-1,6.818646348E-1
4.229132771E1,4.638467538E-1,-1.440449882E-1,-6.398713338E-1,8.033293805E-1
4.230136171E1,3.731166780E-1,-1.369558239E-1,-7.777176887E-1,8.733943877E-1
4.231139571E1,3.527759689E-1,-5.885047138E-2,-8.816575018E-1,9.514379710E-1
4.232143071E1,2.236834806E-1,-2.034129381E-2,-1.023136439E0,1.047499996E0
4.233146471E1,5.784475029E-2,1.800883949E-1,-1.099649595E0,1.115798851E0
4.234149871E1,2.946447051E-1,6.785740542E-1,-1.209238111E0,1.417580706E0
4.235153271E1,6.614955068E-1,1.122316911E0,-1.110216683E0,1.711652020E0
4.236156771E1,6.457343370E-1,1.125574395E0,-7.948927152E-1,1.521757202E0
4.237160171E1,2.194553590E-1,5.617472702E-1,-3.045405328E-1,6.756223696E-1
4.238163571E1,-6.456320107E-2,6.659861684E-2,-2.223421293E-1,2.409145184E-1
4.239166971E1,-8.213291466E-2,3.975697339E-2,-2.778865850E-1,2.924848487E-1
4.240170471E1,-5.287637115E-2,2.596403486E-1,-1.064514846E-1,2.855537424E-1
4.241173871E1,-1.224360180E-1,4.682847905E-1,7.666869164E-2,4.900605185E-1
4.242177271E1,-4.539287066E-1,2.982308024E-1,2.102623665E-1,5.824114911E-1
4.243180771E1,-5.825504941E-1,3.767401975E-1,3.295139909E-1,7.680349763E-1
4.244184187E1,-6.114907032E-1,3.867880529E-1,3.595985001E-1,8.079832667E-1
4.245187588E1,-6.280166888E-1,4.322039616E-1,5.968258864E-1,9.681974822E-1
4.246190987E1,1.624531925E-1,1.019988298E-1,1.009304266E0,1.027370382E0
4.247194488E1,2.594269252E-1,-3.162799877E-1,8.554558361E-1,9.482299550E-1
4.248197888E1,-3.415417135E-2,-4.852463937E-1,2.052296680E-1,5.279676000E-1
4.249201287E1,-3.762548786E-1,-4.515389496E-1,-4.717241228E-3,5.877732633E-1
4.250204788E1,-3.347870100E-1,-4.034643120E-1,4.537600145E-1,6.933714328E-1
4.251208188E1,1.108480060E-1,1.430012602E-1,5.128417432E-2,1.880603823E-1
4.252211587E1,2.155359703E-1,1.943088233E-1,-4.917455739E-1,5.709863245E-1
4.253214988E1,2.740601671E-1,1.588998395E-1,-8.006890601E-1,8.610813580E-1
4.254218487E1,3.576841217E-1,5.344939828E-2,-9.421048477E-1,1.009136420E0
4.255221887E1,5.805361283E-1,1.613550854E-1,-7.321456593E-1,9.482061623E-1
4.256225288E1,3.647949207E-1,2.916047376E-1,-9.955293953E-2,4.775138165E-1
4.257228787E1,1.138306707E-1,1.758199275E-2,1.923459131E-1,2.241952237E-1
4.258232187E1,-6.009125054E-2,-1.148948640E-1,2.744156778E-2,1.325323651E-1
4.259235588E1,-4.064341128E-2,-9.939214110E-2,2.811651188E-1,3.009726045E-1
4.260238987E1,1.162063944E-1,2.275251013E-1,1.450018850E-1,2.937637562E-1
4.261242488E1,1.620672762E-2,3.321124935E-1,1.027478582E-1,3.480208165E-1
4.262245888E1,-2.865784711E-1,2.534691972E-1,3.595429516E-1,5.250190359E-1
4.263249287E1,-5.555989230E-1,2.590538728E-1,5.141468418E-1,8.000912742E-1
4.264252788E1,-6.825144929E-1,-1.129097342E-1,1.879906145E-1,7.168787291E-1
4.265256188E1,-7.368830734E-1,-3.779517406E-1,1.247029835E-1,8.374932933E-1
4.266259587E1,-6.384124535E-1,-3.394039714E-1,2.494240934E-1,7.648384764E-1
4.267262988E1,-4.841260672E-1,-8.093365073E-2,4.148634589E-1,6.426818764E-1
4.268266487E1,9.808938146E-2,-1.230090451E-1,7.064489007E-2,1.724629016E-1
4.269269887E1,1.805269361E-1,-5.455861509E-2,-1.159976488E-1,2.214092854E-1
4.270273288E1,5.186597228E-2,1.717455876E-1,1.537420106E-1,2.362694050E-1
4.271276687E1,-1.969973731E-1,2.956170970E-1,3.860413635E-1,5.246192594E-1
4.272280187E1,-1.158391893E-1,2.506964475E-1,1.265869564E-1,3.037954642E-1
4.273283588E1,-9.893722773E-2,2.285349154E-1,1.136388820E-1,2.737345030E-1
4.274286987E1,1.804982847E-1,6.443046927E-2,1.223141035E-1,2.273579910E-1
4.275290487E1,4.560372126E-1,-1.420826626E-1,1.288995302E-1,4.947448950E-1
4.276293888E1,7.082890195E-1,-4.276057112E-1,-5.096579343E-2,8.289255042E-1
4.277297287E1,7.636808628E-1,-3.945338595E-1,-7.114658117E-2,8.625121811E-1
4.278300688E1,4.606044728E-1,-2.301341289E-1,-2.461581311E-1,5.707118565E-1
4.279304188E1,5.446915269E-2,-8.800761223E-2,-2.707728624E-1,2.898795809E-1
4.280307587E1,3.067080957E-1,-3.113174558E-2,-3.786800113E-1,4.883007193E-1
4.281310988E1,6.435463089E-1,-1.373195207E-1,-4.494725436E-1,7.968902496E-1
4.282314488E1,5.937847495E-1,-2.118095398E-1,-1.977624813E-1,6.607220360E-1
4.283317887E1,2.317117077E-1,-6.682256520E-2,1.303034467E-1,2.741068385E-1
4.284321288E1,-4.949434161E-2,7.866376162E-2,1.982811293E-1,2.189819250E-1
4.285324687E1,-1.890510070E-1,2.231771117E-1,1.333992550E-1,3.214710993E-1
4.286328187E1,-2.433815807E-1,1.476147133E-1,-1.693944222E-1,3.312388378E-1
4.287331588E1,-3.095106661E-2,-1.245714211E-1,-3.512761581E-1,3.739932442E-1
4.288334987E1,3.376164776E-1,-1.235107362E-1,-2.467761818E-1,4.360484741E-1
4.289338487E1,6.645612019E-1,8.125466287E-2,-2.076398903E-1,7.009694968E-1
4.290341888E1,9.190741271E-1,2.155769008E-1,-3.762349981E-1,1.016230006E0
4.291345287E1,7.943980408E-1,1.620988512E-1,-3.425673151E-1,8.801685351E-1
4.292348688E1,3.608158904E-1,-4.582872212E-2,-3.381114444E-1,4.965961411E-1
4.293352188E1,3.223745406E-2,-1.158310032E-1,-3.828958538E-1,4.013294278E-1
4.294355587E1,-1.312074262E-1,-1.144744492E-1,-3.220956284E-1,3.661493985E-1
4.295358988E1,-1.316500604E-2,-1.431708294E-1,-1.713415450E-1,2.236719223E-1
4.296362488E1,1.424954760E-1,-2.049764836E-1,-1.012167647E-1,2.693791992E-1
4.297365887E1,1.660316885E-2,-1.108491755E-1,4.171608299E-2,1.195969753E-1
4.298369288E1,-2.984658605E-1,-2.572207707E-1,1.686956799E-1,4.286054446E-1
4.299372687E1,-5.205875498E-1,-3.667110533E-1,5.235424402E-1,8.243695047E-1
4.300376187E1,-2.562653357E-1,-3.078582430E-1,4.825277308E-1,6.271217035E-1
4.301379588E1,-7.693181634E-3,-3.427550107E-1,3.870310047E-1,5.170427265E-1
4.302382987E1,5.119880497E-2,-3.520064753E-1,5.560573447E-1,6.600982100E-1
4.303386487E1,7.596410215E-2,-2.114861888E-1,5.172938132E-1,5.639945408E-1
4.304389888E1,7.413100004E-3,-2.943137527E-2,3.738575202E-1,3.750874636E-1
4.305393287E1,-4.259772617E-1,-3.581185699E-2,4.560696647E-1,6.250909178E-1
4.306396688E1,-8.762625682E-1,1.803930348E-1,7.037876867E-1,1.138285923E0
4.307400188E1,-7.540686250E-1,1.759468120E-1,2.109112613E-1,8.025336952E-1
4.308403587E1,-3.614128911E-1,1.623935509E-1,-3.022262049E-1,4.983288294E-1
4.309406988E1,3.197275060E-1,2.133304006E-1,-9.929263611E-1,1.064724517E0
4.310410488E1,5.689054316E-1,4.739723772E-1,-2.609403308E-1,7.851070377E-1
4.311413887E1,8.106445295E-1,1.368932587E-1,-8.429979046E-1,1.177509993E0
4.312417288E1,8.253017449E-1,-2.033217216E-1,-8.424750173E-1,1.196756804E0
4.313420687E1,8.216677004E-1,1.482011890E-1,-5.579898494E-1,1.004218141E0
4.314424187E1,5.291654152E-1,1.472007304E-1,-7.900757790E-3,5.493145853E-1
4.315427588E1,1.455424601E-1,-2.443744379E-1,4.386503707E-1,5.227959653E-1
4.316430987E1,1.431760919E-1,-7.348710465E-1,4.246189535E-1,8.607183651E-1
4.317434487E1,-1.661977494E-1,-1.062836695E0,3.565671574E-1,1.133306520E0
4.318437888E1,-4.350357682E-1,-9.109511751E-1,4.364844158E-1,1.099821262E0
4.319441287E1,-8.865437275E-1,-1.700282604E-1,1.519311279E-2,9.028290097E-1
4.320444688E1,-1.213489621E0,4.265157902E-1,-3.217319316E-1,1.325889971E0
4.321448188E1,-1.034361339E0,1.225102776E0,-6.978885770E-1,1.748664822E0
4.322451587E1,-4.769503641E-1,1.294075947E0,-8.751692851E-1,1.633412221E0
4.323454988E1,-2.490481174E-1,1.439952868E0,-1.047941790E0,1.798241147E0
4.324458488E1,-2.799880743E-2,1.615937687E0,-1.247134500E0,2.041416911E0
4.325461887E1,8.804386497E-2,1.593917658E0,-1.145214608E0,1.964647989E0
4.326465288E1,2.177292609E-1,1.086278767E0,-1.296100253E0,1.705075792E0
4.327468687E1,-8.223407149E-2,3.547184139E-1,-1.090795156E0,1.149965942E0
4.328472187E1,-1.961758393E-1,-1.186774278E-1,4.556486651E-2,2.337636602E-1
4.329475588E1,2.214767414E-1,-2.363579053E-1,3.607600495E-2,3.259117741E-1
4.330478987E1,3.717419976E-1,-2.460941041E-1,4.457116145E-1,6.304072209E-1
4.331482487E1,1.001943791E-1,-3.680611753E-1,1.506801015E0,1.554334984E0
4.332485888E1,1.392262977E-1,-3.264933193E-1,9.650361657E-1,1.028239588E0
4.333489287E1,-5.400166780E-1,-5.591300565E-1,1.027846372E0,1.288686384E0
4.334492688E1,-1.177441537E0,-2.539609480E-1,1.015039800E0,1.575173175E0
4.335496188E1,-8.039219856E-1,-1.825793087E-1,2.929437500E-1,8.748953101E-1
4.336499587E1,1.738903463E-1,2.947347522E-2,-2.726275992E-1,3.247034742E-1
4.337502988E1,7.779246801E-1,-1.386035693E-1,-7.320766622E-1,1.077178721E0
4.338506388E1,6.006359321E-1,-3.713823938E-1,-9.630693085E-1,1.194232347E0
4.339509887E1,2.025112975E-1,-4.558255434E-1,-6.436240768E-1,8.142724998E-1
4.340513288E1,-1.471937138E-1,-7.660595101E-1,8.151718824E-1,1.128281153E0
4.341516687E1,-5.728710133E-1,-6.440947777E-1,2.493303625E0,2.638105807E0
4.342520187E1,1.178717984E0,-9.020417726E-1,-1.673344481E0,2.236769366E0
4.343523588E1,1.291487385E0,-8.795457798E-1,-8.826396878E-1,1.794601143E0
4.344526958E1,6.109960288E-1,8.498986423E-2,-2.397843736E-1,6.618428590E-1
4.345530358E1,3.183399618E-2,2.277332622E-1,-6.980232091E-1,7.349232902E-1
4.346533858E1,1.333118391E-1,-1.197889835E-1,-4.877012010E-1,5.195901351E-1
4.347537258E1,8.928230524E-2,-3.477140343E-1,-1.532449973E-1,3.903337148E-1
4.348540658E1,-4.694027781E-2,-1.011036211E-1,-2.550862446E-2,1.143504342E-1
