"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.094587796E1,5.801088430E-1,2.324961117E-1,2.227403247E-1,6.634711478E-1
2.095591196E1,5.447175470E-1,-2.968961754E-1,7.834625781E-2,6.253020719E-1
2.096594696E1,3.823114246E-1,-5.991472310E-1,1.942433345E-1,7.367970567E-1
2.097598096E1,1.309133843E-1,-6.503419429E-2,2.474489039E-1,2.873999316E-1
2.098601596E1,-1.066971407E-1,1.070537478E-1,1.685933536E-1,2.264254925E-1
2.099604996E1,-2.882857849E-1,1.377662480E-1,1.979569012E-1,3.758658905E-1
2.100608496E1,-2.349792780E-1,4.883828402E-2,3.585173500E-1,4.314338064E-1
2.101611896E1,-1.920122563E-1,1.528959185E-2,1.960466158E-1,2.748395055E-1
2.102615396E1,-1.104907411E-1,2.648230281E-1,-3.786943370E-1,4.751303411E-1
2.103618796E1,-1.066450274E-1,5.660601765E-2,-7.149074829E-1,7.250311112E-1
2.104622196E1,-2.877968115E-1,-2.457643211E-2,-7.253313142E-1,7.807281993E-1
2.105625696E1,7.099272631E-2,5.542838842E-2,8.724455059E-2,1.253949163E-1
2.106629096E1,2.961601206E-1,-1.472869769E-1,3.942379904E-1,5.146142863E-1
2.107632596E1,-1.425938554E-1,9.448574245E-2,-7.188198549E-1,7.388927844E-1
2.108635996E1,-8.739760146E-3,9.063067317E-2,5.620624352E-1,5.693895708E-1
2.109639496E1,7.589766316E-2,5.926065356E-2,4.760615873E-1,4.857024967E-1
2.110642896E1,6.072209202E-2,1.454892504E-1,4.162802392E-1,4.451331621E-1
2.111646296E1,-1.490282777E-1,4.496397740E-1,4.773965067E-1,6.725271582E-1
2.112649796E1,-2.230917424E-1,3.102553090E-1,3.370171380E-1,5.095182368E-1
2.113653196E1,-2.141854097E-1,2.067312330E-2,3.056023872E-1,3.737587281E-1
2.114656696E1,-2.383499786E-1,1.211797437E-1,1.034723282E-1,2.867085022E-1
2.115660096E1,-2.164555181E-1,1.669689971E-1,-4.816000700E-2,2.775806614E-1
2.116663596E1,-5.580085605E-2,1.737541062E-1,-8.206391752E-2,2.000967554E-1
2.117666996E1,3.731293957E-1,-1.282440573E-2,-2.221117491E-1,4.344233424E-1
2.118670496E1,3.401068068E-1,-1.311068541E-1,-8.335106510E-1,9.097261415E-1
2.119673896E1,3.553835347E-1,-1.963015544E-1,-8.135593665E-1,9.092362728E-1
2.120677296E1,3.505395551E-1,-2.253569537E-1,-9.035345668E-1,9.950067586E-1
2.121680796E1,3.045786859E-1,-2.265065163E-1,-8.102165133E-1,8.947201664E-1
2.122684196E1,3.121025358E-2,-3.695498765E-2,-9.216808158E-1,9.229492279E-1
2.123687696E1,-3.825320108E-1,3.048153520E-2,-7.468724567E-1,8.396894246E-1
2.124691146E1,-2.732289854E-1,-1.613439757E-1,-5.902226257E-1,6.701109646E-1
2.125694646E1,-1.067195794E-1,-5.518368244E-2,-3.937748909E-1,4.116952418E-1
2.126698046E1,3.495143920E-2,-2.066949803E-1,-1.570766777E-1,2.619494238E-1
2.127701546E1,8.517434388E-2,-2.468896177E-1,-5.951062202E-2,2.678631485E-1
2.128704946E1,2.493241060E-1,-5.600495312E-1,2.108739853E-1,6.482945510E-1
2.129708346E1,3.140913749E-1,-5.268771073E-1,2.741519684E-1,6.718721454E-1
2.130711846E1,2.692123868E-1,-4.430938160E-1,4.494000381E-1,6.861252315E-1
2.131715246E1,4.496656479E-1,-4.643791428E-1,5.397178853E-1,8.421060378E-1
2.132718746E1,4.843957700E-1,-2.780538154E-1,6.378201306E-1,8.478016898E-1
2.133722146E1,3.828324115E-1,-7.153629810E-2,7.302166629E-1,8.275835136E-1
2.134725646E1,1.976409323E-1,3.909243733E-2,8.098142248E-1,8.344993922E-1
2.135729046E1,-1.705022503E-1,2.008536118E-1,5.535658461E-1,6.130647084E-1
2.136732546E1,-4.098200892E-1,3.326168159E-1,1.726244241E-1,5.553248090E-1
2.137735946E1,-4.506814554E-1,3.711999607E-1,-9.298885524E-2,5.912276315E-1
2.138739346E1,-3.314488345E-1,3.397580203E-1,-2.368812311E-1,5.304776715E-1
2.139742846E1,-8.212615382E-2,3.455710298E-1,-3.288018000E-1,4.840192821E-1
2.140746246E1,3.781843867E-2,4.418723327E-1,-5.020349193E-1,6.698659962E-1
2.141749746E1,6.770491004E-3,3.890725601E-1,-6.510184658E-1,7.584512768E-1
2.142753146E1,-2.571185906E-1,3.016593173E-1,-5.721214002E-1,6.960109266E-1
2.143756646E1,-5.943943217E-2,4.197523159E-1,-3.202859151E-1,5.313267547E-1
2.144760046E1,6.373399280E-2,1.495124272E-1,4.164971709E-1,4.470859885E-1
2.145763546E1,-3.715847075E-2,5.185632437E-2,7.015167743E-1,7.044115381E-1
2.146766946E1,-1.764276724E-2,1.123717904E-2,6.497806102E-1,6.501172070E-1
2.147770346E1,-5.991261810E-2,-7.884707183E-2,6.257637566E-1,6.335508359E-1
2.148773846E1,1.460665533E-1,-1.773960444E-1,6.924383873E-1,7.295722821E-1
2.149777246E1,2.604145930E-1,-2.651963729E-1,6.112357646E-1,7.153698598E-1
2.150780746E1,1.268981744E-1,-2.081485981E-1,3.585097486E-1,4.335414921E-1
2.151784146E1,9.269868717E-2,-1.840200627E-1,1.021578741E-1,2.299840458E-1
2.152787646E1,7.266568780E-2,-1.501752090E-1,-9.505233765E-2,1.920100062E-1
2.153791046E1,-6.788624682E-2,-5.723751694E-2,-1.897053105E-1,2.094583029E-1
2.154794546E1,-7.631164603E-2,-1.219729185E-2,-6.297919035E-2,9.969262593E-2
2.155797946E1,1.384290299E-1,-1.460722178E-2,1.878377098E-1,2.337925843E-1
2.156801446E1,2.191201308E-1,-2.845255136E-3,-3.034880340E-2,2.212301450E-1
2.157804846E1,-1.077086359E-2,1.066877121E-1,-5.881187975E-1,5.978143520E-1
2.158808246E1,-9.839818753E-2,3.727102965E-2,-9.820205730E-1,9.876415032E-1
2.159811746E1,-1.808097951E-2,-1.567702836E-1,-8.436362743E-1,8.582691926E-1
2.160815146E1,1.842492735E-1,5.524654001E-2,-7.039755285E-2,2.048311266E-1
2.161818646E1,4.934111898E-1,-2.244404027E-1,8.910747349E-1,1.042996778E0
2.162822046E1,2.325708830E-1,-1.136429751E-1,-6.801832080E-1,7.277727240E-1
2.163825546E1,2.221496098E-2,5.398237199E-2,-2.753214115E-1,2.814417890E-1
2.164828946E1,2.150186014E-1,-5.952494770E-2,6.924033040E-1,7.274603451E-1
2.165832446E1,2.757886771E-2,1.879397437E-1,1.782307345E-1,2.604767474E-1
2.166835846E1,1.311829410E-1,-1.417704213E-1,1.765519989E-1,2.616838257E-1
2.167839246E1,1.842859648E-1,9.201295495E-2,8.333100915E-2,2.221975648E-1
2.168842746E1,-1.339645346E-1,-5.267464221E-2,-8.937235236E-2,1.694359224E-1
2.169846146E1,-2.418445122E-1,7.068260461E-2,-9.287483454E-2,2.685340454E-1
2.170849646E1,-1.111674102E-1,1.338243476E-1,-1.733483094E-1,2.455947586E-1
2.171853046E1,-7.128358874E-3,7.398686618E-2,-3.286643904E-1,3.369646145E-1
2.172856546E1,1.070808460E-1,-1.961156130E-2,-4.110481507E-1,4.252193588E-1
2.173859946E1,1.734366754E-1,-4.800008565E-2,-4.999965799E-1,5.313952093E-1
2.174863446E1,7.073369466E-2,1.075419903E-2,-6.783600461E-1,6.821226140E-1
2.175866846E1,9.582475483E-2,-6.037250161E-4,-4.806767946E-1,4.901356231E-1
2.176870346E1,-1.895842731E-2,-5.128154308E-2,-2.088508487E-1,2.158886185E-1
2.177873746E1,-1.212589735E-1,5.560175836E-2,1.717210293E-2,1.344997223E-1
2.178877146E1,5.495797992E-3,1.856198609E-2,2.207312214E-1,2.215784810E-1
2.179880646E1,1.925129972E-2,-4.863743216E-2,1.850725615E-1,1.923228155E-1
2.180884046E1,6.940396473E-2,-1.473869643E-1,-2.716031671E-3,1.629331286E-1
2.181887546E1,-6.966383692E-2,-7.843221188E-2,-1.822349077E-1,2.102717852E-1
2.182890946E1,-2.558292065E-2,-6.862789303E-2,-1.311647415E-1,1.502280365E-1
2.183894446E1,1.740763608E-1,-8.400577784E-2,1.072320879E-2,1.935834118E-1
2.184897846E1,2.881890866E-1,-4.364361763E-2,2.819924998E-1,4.055582387E-1
2.185901246E1,2.882898780E-1,8.187856078E-3,5.244256622E-1,5.984984293E-1
2.186904746E1,7.962942928E-2,3.312155306E-2,4.910930246E-1,4.986083053E-1
2.187908146E1,-1.198389772E-1,1.234198120E-1,4.774426997E-2,1.785310779E-1
2.188911646E1,-2.583440208E-1,1.259621814E-1,-2.595649195E-1,3.872751627E-1
2.189915046E1,-2.017510132E-1,1.148621196E-1,-4.657038295E-1,5.203622149E-1
2.190918546E1,5.630079299E-2,8.453231961E-2,-6.165122920E-1,6.248222936E-1
2.191921946E1,1.785895342E-1,7.791034788E-2,-6.759509933E-1,7.034728064E-1
2.192925446E1,1.559742583E-1,1.040915483E-1,-6.474978572E-1,6.741042165E-1
2.193928846E1,2.142064962E-1,1.865220863E-1,-6.314191836E-1,6.923619697E-1
2.194932246E1,2.303599045E-1,1.559507963E-1,-6.190043753E-1,6.786403710E-1
2.195935746E1,-3.781270109E-2,1.113502818E-1,-6.242534208E-1,6.352330431E-1
2.196939146E1,-2.607613329E-1,-1.390584826E-2,-3.360400683E-1,4.255734635E-1
2.197942646E1,-2.147156060E-2,1.028653872E-1,6.075450021E-1,6.165656862E-1
2.198946046E1,-1.738713428E-1,-5.183556676E-4,4.148967880E-1,4.498564852E-1
2.199949546E1,-1.145101903E-1,-6.518768370E-3,2.231724340E-1,2.509203326E-1
2.200952946E1,-2.200518481E-1,-5.959949970E-2,1.026876903E0,1.051879789E0
2.201956446E1,-2.661360204E-2,-1.722417238E-1,1.103483030E0,1.117161712E0
2.202959846E1,1.770576368E-1,1.385082597E-1,6.435258436E-1,6.816593403E-1
2.203963346E1,4.294624215E-1,-6.548062921E-2,3.522924042E-1,5.593171035E-1
2.204966746E1,4.792177682E-1,-1.086769348E-1,7.801296651E-2,4.975403184E-1
2.205970146E1,2.296389429E-1,9.598262966E-2,-2.762879562E-1,3.718625338E-1
2.206973646E1,3.334323563E-2,3.025407851E-2,-3.199046767E-1,3.230573986E-1
2.207977046E1,-1.919294451E-1,1.370675057E-2,-1.980019248E-1,2.760969922E-1
2.208980546E1,-2.577554255E-1,4.346352339E-2,5.135258675E-2,2.663907382E-1
2.209983946E1,-2.011303313E-1,7.079516351E-3,3.857905179E-1,4.351296973E-1
2.210987446E1,-1.062392306E-1,-3.607147336E-3,6.163895005E-1,6.254884507E-1
2.211990846E1,5.843780413E-3,-6.811655402E-2,7.739912581E-1,7.770048149E-1
2.212994346E1,1.416085996E-2,-1.324292019E-1,6.696453559E-1,6.827612512E-1
2.213997746E1,2.491973676E-2,-1.092373905E-1,2.854873806E-1,3.066868847E-1
2.215001146E1,2.874666631E-2,-7.546913534E-2,-5.840432882E-2,9.966457163E-2
2.216004646E1,4.966149889E-2,1.714257449E-2,-4.124427116E-1,4.157753272E-1
2.217008046E1,1.045432457E-1,4.932828069E-2,-6.219630665E-1,6.326141206E-1
2.218011546E1,1.229277688E-1,1.141809189E-1,-5.627722871E-1,5.872488108E-1
2.219014946E1,7.073033251E-2,1.508374062E-1,-4.839921659E-1,5.118624031E-1
2.220018446E1,-6.248239629E-2,1.078162247E-1,-2.781426930E-1,3.047814723E-1
2.221021846E1,-1.459562237E-1,1.320935717E-1,8.409348607E-2,2.140645821E-1
2.222025346E1,-2.371102957E-1,9.858230174E-2,3.135388130E-1,4.052731792E-1
2.223028746E1,-2.794234525E-1,1.410845429E-2,3.861963147E-1,4.768900374E-1
2.224032246E1,-1.592872906E-1,-6.498712420E-2,4.256732064E-1,4.591224738E-1
2.225035621E1,8.952014074E-2,-1.585560232E-2,3.790258741E-1,3.897766912E-1
2.226039021E1,1.752998907E-1,-6.698804140E-2,3.991204154E-1,4.410380430E-1
2.227042521E1,1.530643183E-1,-1.550146571E-1,5.283544064E-2,2.241647011E-1
2.228045921E1,-1.817669843E-1,1.810590327E-3,2.965397877E-1,3.478194366E-1
2.229049421E1,8.365406781E-2,-1.126258519E-1,2.280957896E-1,2.677877421E-1
2.230052821E1,-9.281431586E-3,-1.831798178E-1,-1.545302153E-2,1.840646259E-1
2.231056321E1,-8.228830442E-2,-1.964544591E-1,-1.629548836E-1,2.681790701E-1
2.232059721E1,2.383124833E-1,-2.209411365E-1,-6.981809378E-2,3.323889163E-1
2.233063221E1,2.947463004E-1,-1.450977793E-1,2.606454849E-2,3.295574424E-1
2.234066621E1,3.037084740E-1,-7.640527457E-2,-3.414773941E-3,3.131904594E-1
2.235070121E1,2.191863140E-1,-5.718459964E-2,3.423895597E-2,2.290961038E-1
2.236073521E1,1.410341837E-1,4.795769334E-2,-6.007604778E-2,1.606228902E-1
2.237076921E1,1.562766324E-1,-1.801147074E-2,-2.424793553E-1,2.890381232E-1
2.238080421E1,1.252054055E-1,-2.269012034E-2,-5.290420389E-1,5.441293174E-1
2.239083821E1,7.481161594E-2,-3.011918324E-1,-6.538789237E-1,7.237892957E-1
2.240087321E1,-4.770092748E-2,-1.938106406E-1,-4.812398815E-1,5.209892191E-1
2.241090721E1,-6.576100320E-2,-1.534733310E-1,-4.881431043E-2,1.739580690E-1
2.242094221E1,1.461555406E-2,-9.784672201E-2,1.344421059E-1,1.669199666E-1
2.243097621E1,1.120253429E-1,1.690608385E-1,-9.848582268E-2,2.254566518E-1
2.244101121E1,1.825658602E-1,-6.286283076E-2,-5.125716019E-1,5.477332159E-1
2.245104521E1,1.516728272E-1,-8.711094171E-2,-1.083196700E-2,1.752435282E-1
2.246107921E1,-1.633149259E-1,8.999888152E-2,-3.586682081E-3,1.865058390E-1
2.247111421E1,-9.075112581E-2,8.723841101E-2,2.159821129E-1,2.499891603E-1
2.248114821E1,-1.768187781E-1,7.132579833E-2,4.551425886E-1,4.934643105E-1
2.249118321E1,-2.595944479E-1,1.392289290E-1,4.637648928E-1,5.494104548E-1
2.250121721E1,-1.208562465E-1,8.324651688E-2,3.026723474E-1,3.363729549E-1
2.251125221E1,-1.243660377E-1,8.046499640E-2,8.915834427E-2,1.728893789E-1
2.252128621E1,-1.065443091E-1,1.039462450E-1,-2.257802922E-1,2.704316031E-1
2.253132121E1,-1.715174000E-1,1.500348759E-1,-5.160413396E-1,5.641164301E-1
2.254135521E1,-1.048910820E-1,2.127579582E-1,-8.247246248E-1,8.581601217E-1
2.255139021E1,-2.485118546E-1,7.321240246E-2,-9.281022280E-1,9.635828680E-1
2.256142421E1,-1.617212673E-1,6.596594810E-2,-8.417031848E-1,8.596333672E-1
2.257145821E1,7.501765721E-2,-7.875322402E-3,-1.715555531E-1,1.874059161E-1
2.258149321E1,1.904233485E-1,-1.205578923E-2,4.486264515E-1,4.875162425E-1
2.259152721E1,-2.116056181E-1,-3.042540193E-2,6.256614304E-1,6.611768811E-1
2.260156221E1,-4.790916876E-1,3.100225899E-1,5.999061996E-1,8.279675716E-1
2.261159621E1,-3.315521110E-1,3.081994280E-1,4.802096021E-1,6.599355663E-1
2.262163121E1,6.126818541E-1,-1.445057487E-1,4.724135095E-1,7.870422414E-1
2.263166521E1,6.406957912E-1,-3.487864137E-4,3.198725170E-1,7.161072864E-1
2.264170021E1,4.033713412E-1,8.449080437E-2,1.382036197E-1,4.346807742E-1
2.265173421E1,1.241970532E-1,7.794016868E-2,-1.528988421E-2,1.474223812E-1
2.266176821E1,-6.787791453E-2,5.706180811E-2,-5.681856394E-2,1.053176644E-1
2.267180321E1,2.788135149E-2,-5.184112161E-2,-4.254024804E-2,7.262605837E-2
2.268183721E1,3.597112052E-2,1.500980258E-2,-1.457827806E-1,1.509033956E-1
2.269187221E1,-1.388604082E-2,1.006492925E-1,-4.177590001E-1,4.299368376E-1
2.270190621E1,2.911635652E-2,1.694780374E-1,-9.382307750E-1,9.538592949E-1
2.271194121E1,2.322153722E-1,-1.815946376E-1,-7.967439437E-1,8.495301662E-1
2.272197521E1,5.636723198E-2,-1.810102084E-1,-3.317207301E-1,3.820740807E-1
2.273201021E1,7.596907228E-2,-1.380045220E-1,3.195281160E-1,3.562509859E-1
2.274204421E1,1.201427400E-1,-2.068072468E-1,2.229905856E-1,3.269989550E-1
2.275207921E1,-1.162718832E-3,-1.296216613E-1,2.652776492E-1,2.952547343E-1
2.276211321E1,-7.208812907E-3,-5.196362078E-2,5.807980835E-2,7.826524776E-2
2.277214721E1,1.324150224E-1,-1.941626430E-2,-7.323590827E-1,7.444867732E-1
2.278218221E1,2.150871965E-1,8.730974704E-2,3.775190467E-1,4.431773061E-1
2.279221621E1,5.196866401E-1,1.124969208E-1,4.367244440E-1,6.880828446E-1
2.280225121E1,-3.188472077E-2,-6.836710721E-2,2.829684001E-1,2.928511776E-1
2.281228521E1,8.448042557E-2,1.752106476E-1,1.636261439E-1,2.541834540E-1
2.282232021E1,9.032340199E-3,1.531894487E-1,3.827546436E-1,4.123708374E-1
2.283235421E1,1.432146104E-1,1.901093531E-1,2.577856117E-1,3.508638089E-1
2.284238921E1,1.969811471E-1,1.797170967E-1,-2.467408061E-2,2.677846474E-1
2.285242321E1,1.021543658E-1,1.210788792E-1,-2.219363326E-1,2.726744307E-1
2.286245821E1,2.986202270E-2,-3.200356543E-2,-3.352542025E-1,3.380996138E-1
2.287249221E1,8.894188765E-2,-1.272266418E-1,-3.956699735E-1,4.250317702E-1
2.288252621E1,1.002775557E-1,-1.795662385E-1,-3.901683283E-1,4.410566252E-1
2.289256121E1,-1.002604892E-1,-3.438069248E-1,-2.302896649E-1,4.257801040E-1
2.290259521E1,-7.846641809E-1,-5.681891477E-1,5.709572196E-2,9.704621094E-1
2.291263021E1,-9.126852400E-1,-5.333888590E-2,3.381561756E-2,9.148676844E-1
2.292266421E1,-6.362735420E-1,-2.530265629E-2,3.927270699E-1,7.481435665E-1
2.293269921E1,-3.871093574E-1,-2.494609308E-1,4.622060251E-1,6.524713176E-1
2.294273321E1,-8.111992110E-2,-1.885633492E-1,1.674519771E-1,2.649089333E-1
2.295276821E1,2.797208565E-1,-1.095803297E-1,-2.168685508E-1,3.705179814E-1
2.296280221E1,5.324211448E-1,-6.686817348E-2,-5.761507165E-1,7.873330149E-1
2.297283721E1,7.256928914E-1,-7.133603096E-2,-6.177443004E-1,9.556814441E-1
2.298287121E1,7.448956592E-1,1.895082593E-2,-2.655857974E-1,7.910527749E-1
2.299290521E1,5.976311211E-1,1.439391536E-1,2.479570270E-2,6.152205000E-1
2.300294021E1,3.765557179E-1,1.975066656E-1,8.113479495E-2,4.328809843E-1
2.301297421E1,1.247711036E-1,2.007278967E-1,2.467829061E-1,3.417035550E-1
2.302300921E1,-1.280513185E-1,1.637793410E-1,1.083255172E-1,2.344253194E-1
2.303304321E1,-1.855113219E-1,1.001914555E-1,-1.165607357E-1,2.409132280E-1
2.304307821E1,-1.150637754E-1,4.637426734E-2,-2.315269357E-1,2.626689305E-1
2.305311221E1,-8.263489813E-2,-3.270055354E-2,-1.885966784E-1,2.084863537E-1
2.306314721E1,-1.530855145E-1,-7.465374112E-2,-8.352922976E-2,1.896984133E-1
2.307318121E1,-1.029955608E-1,-2.424547970E-2,5.024161577E-2,1.171330389E-1
2.308321621E1,1.106695198E-1,1.277394426E-1,1.653481489E-1,2.364426318E-1
2.309325021E1,1.027583832E-1,8.147627234E-2,3.669583905E-1,3.896872189E-1
2.310328421E1,-2.768729702E-3,1.074841028E-1,3.008053315E-1,3.194438067E-1
2.311331921E1,-1.968136244E-1,1.109392226E-1,7.733849019E-1,8.057092033E-1
2.312335321E1,1.698982329E-1,-2.686386287E-2,7.590147847E-1,7.782612158E-1
2.313338821E1,7.472098410E-2,3.304729342E-2,5.976936132E-1,6.032520239E-1
2.314342221E1,1.185464501E-2,4.640993536E-2,3.689055133E-1,3.720022748E-1
2.315345721E1,1.055865352E-1,1.204462105E-1,-4.156200886E-2,1.654787195E-1
2.316349121E1,2.649264508E-1,-2.928402543E-2,-2.206248021E-1,3.460041644E-1
2.317352621E1,2.670706248E-1,1.509692609E-2,-3.834142095E-1,4.675051784E-1
2.318356021E1,2.058591939E-1,6.294001400E-2,-3.852888268E-1,4.413467267E-1
2.319359421E1,2.245216059E-1,9.918924272E-2,-2.421981043E-1,3.448309428E-1
2.320362921E1,2.041116073E-1,1.083068061E-1,-9.199365914E-2,2.487061435E-1
2.321366321E1,1.134687281E-1,7.084252596E-2,-7.730837703E-2,1.545004883E-1
2.322369821E1,-2.218280129E-2,5.207764149E-2,-2.962801713E-1,3.016390182E-1
2.323373221E1,-1.104711530E-1,1.361190873E-1,-6.281681317E-1,6.521713604E-1
2.324376708E1,-1.479705164E-1,9.858639479E-2,-9.082222795E-1,9.254632678E-1
2.325380108E1,-2.874228821E-1,-1.671221942E-1,-9.398826134E-1,9.969559007E-1
2.326383608E1,-2.135218969E-1,4.956041515E-2,-9.959082949E-1,1.019745638E0
2.327387008E1,6.808322489E-2,-5.008724928E-2,2.795904636E-2,8.902677308E-2
2.328390508E1,-1.032422403E-1,4.454993606E-2,-2.596286541E-1,2.829323153E-1
2.329393908E1,-1.950837256E-1,6.189394712E-2,-1.864408100E-1,2.768550095E-1
2.330397308E1,-3.092606977E-2,-4.694203198E-2,7.107261389E-1,7.129457348E-1
2.331400808E1,6.506101839E-2,3.873780370E-2,8.227663922E-1,8.262433599E-1
2.332404208E1,-4.527016684E-2,-5.666770577E-2,6.722742641E-1,6.761754972E-1
2.333407708E1,7.022579089E-2,-1.511835614E-1,6.108644664E-1,6.332010165E-1
2.334411108E1,2.710240734E-1,-1.559604442E-1,5.604626369E-1,6.417913025E-1
2.335414608E1,2.817483786E-1,-1.165914336E-1,2.852991003E-1,4.175778824E-1
2.336418008E1,2.594955569E-1,-9.334144235E-2,5.513924360E-3,2.758277946E-1
2.337421508E1,1.666592409E-1,-1.488408744E-2,3.521134794E-2,1.709873611E-1
2.338424908E1,-1.655428612E-1,1.941260979E-1,-4.937932688E-1,5.558067768E-1
2.339428408E1,-2.237372750E-1,2.599043503E-1,-6.062153453E-1,6.964952867E-1
2.340431808E1,-6.955979303E-2,1.812008277E-1,-4.483130407E-1,4.885252166E-1
2.341435208E1,-2.642722204E-3,2.370168865E-1,-4.560249335E-1,5.139481768E-1
2.342438708E1,1.421760719E-1,1.792411333E-1,-3.541091341E-1,4.215859321E-1
2.343442108E1,1.885613027E-1,7.261861771E-2,-3.889439213E-1,4.382992157E-1
2.344445608E1,1.567055257E-1,7.185731024E-2,-4.683374155E-1,4.990591443E-1
2.345449008E1,1.879892258E-1,2.692175031E-2,-3.194211119E-1,3.716107862E-1
2.346452508E1,2.824394464E-1,2.794530541E-2,-6.680736244E-2,2.915753841E-1
2.347455908E1,2.471227755E-1,4.807873070E-3,5.457323313E-2,2.531225386E-1
2.348459408E1,1.217791564E-1,-1.813835531E-2,1.020532089E-1,1.599187929E-1
2.349462808E1,5.427502513E-2,-4.302965999E-2,1.780447930E-1,1.910426086E-1
2.350466308E1,3.337641858E-2,-7.274667174E-2,2.266000718E-1,2.403199037E-1
2.351469708E1,1.180706330E-2,-6.269969344E-2,2.038801306E-1,2.136299744E-1
2.352473108E1,-5.158070125E-2,-1.406255364E-2,7.629096150E-2,9.315919151E-2
2.353476608E1,-1.220756102E-2,-6.403490514E-2,6.198867202E-2,8.995603971E-2
2.354480008E1,1.485691251E-1,-1.234154266E-1,3.519702226E-1,4.014812449E-1
2.355483508E1,8.557860576E-2,-1.223594195E-1,3.164922416E-2,1.526341989E-1
2.356486908E1,-8.092422210E-2,3.526952773E-2,-1.164508080E-1,1.461282314E-1
2.357490408E1,-1.791422423E-1,-2.600628099E-1,1.992163914E-1,3.733788675E-1
2.358493808E1,-3.106284710E-1,-2.184101692E-1,-2.745495790E-1,4.685835255E-1
2.359497308E1,-2.293174922E-1,-3.082388967E-2,7.672716379E-2,2.437697316E-1
2.360500708E1,4.973294456E-2,-1.000470293E-1,3.474526638E-1,3.649741462E-1
2.361504208E1,-2.942348152E-2,1.920225620E-3,4.611178583E-1,4.620596366E-1
2.362507608E1,-3.239679068E-2,-1.410582304E-2,8.020806974E-1,8.028586248E-1
2.363511108E1,4.291914761E-2,-4.870730639E-2,6.087448508E-1,6.121966581E-1
2.364514508E1,2.396773696E-2,2.788010895E-2,3.682541335E-1,3.700849358E-1
2.365517908E1,-6.290390745E-2,-8.368535042E-3,3.327849233E-1,3.387812556E-1
2.366521408E1,-2.161839880E-2,-6.890943646E-3,1.975797558E-1,1.988783552E-1
2.367524808E1,5.572462298E-2,-1.461745441E-2,2.741174698E-3,5.767510397E-2
2.368528308E1,2.442807363E-1,5.288631141E-2,-3.425187832E-1,4.240155149E-1
2.369531708E1,1.680540942E-2,9.806599259E-2,5.369030356E-2,1.130575490E-1
2.370535208E1,5.427755405E-1,6.729268134E-2,-6.136652827E-2,5.503630103E-1
2.371538608E1,1.919473522E-1,-6.579696357E-2,-1.590349102E-1,2.578083185E-1
2.372542108E1,2.418554574E-4,-7.274520993E-3,-2.572704720E-1,2.573734115E-1
2.373545508E1,-2.724385880E-2,4.800037801E-2,-2.512507635E-1,2.572415408E-1
2.374549008E1,-6.165194549E-2,9.109786570E-2,-1.972026104E-1,2.258066719E-1
2.375552408E1,-6.000865862E-2,1.264302510E-1,-1.386971247E-1,1.970343622E-1
2.376555808E1,-5.962588526E-2,9.661295950E-2,-7.923561931E-2,1.384470784E-1
2.377559308E1,2.209078074E-3,1.390473729E-1,-1.323552346E-1,1.919816660E-1
2.378562708E1,2.913344501E-1,1.078320122E-1,-3.515328509E-1,4.691256227E-1
2.379566208E1,3.270055354E-2,-1.177798802E-1,-4.014540392E-1,4.196507738E-1
2.380569608E1,-3.511008878E-1,-4.703383327E-2,-4.590976453E-1,5.798746958E-1
2.381573108E1,-2.487225737E-1,-6.168110847E-2,-7.455667734E-2,2.668823260E-1
2.382576508E1,-5.922725134E-2,-1.005762023E-1,2.075901890E-1,2.381535772E-1
2.383580008E1,-7.397692591E-2,-3.909506857E-2,1.702013379E-1,1.896562822E-1
2.384583408E1,2.132940017E-2,-4.401082277E-2,2.462373608E-1,2.510472738E-1
2.385586908E1,2.453001983E-2,-3.428427190E-2,3.278791094E-1,3.305780446E-1
2.386590308E1,-4.859482057E-2,-6.450531363E-2,3.798906773E-1,3.883803790E-1
2.387593708E1,6.894437358E-2,4.570476115E-2,4.642285770E-1,4.715404792E-1
2.388597208E1,2.652742139E-1,1.398507804E-2,6.146335816E-1,6.695822807E-1
2.389600608E1,2.602594956E-1,2.857797414E-2,6.431311566E-1,6.943841806E-1
2.390604108E1,2.604246794E-1,7.617986441E-2,6.365740889E-1,6.919905752E-1
2.391607508E1,4.100720311E-1,-1.010410559E-1,1.385618786E0,1.448553688E0
2.392611008E1,5.985758118E-2,-1.486970329E-1,2.621271694E-1,3.072529748E-1
2.393614408E1,-2.414265642E-1,-5.463638306E-2,-2.844302040E-1,3.770576364E-1
2.394617908E1,-4.231783457E-2,-5.941063464E-2,-2.739420533E-3,7.299265070E-2
2.395621308E1,9.407797225E-2,-6.486608684E-2,-4.271449506E-1,4.421663521E-1
2.396624808E1,1.702546938E-1,8.688845515E-2,-4.888137800E-1,5.248572909E-1
2.397628208E1,1.036426283E-1,2.721487123E-1,-4.685023069E-1,5.516349587E-1
2.398631608E1,2.148340121E-1,2.953808695E-1,-4.595461267E-1,5.870146109E-1
2.399635108E1,3.688862175E-1,1.824243575E-1,-2.166194594E-1,4.650587897E-1
2.400638508E1,4.103505778E-1,7.348663688E-2,-4.277822971E-3,4.169006864E-1
