"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.147847587E1,2.609864507E-1,-8.833330214E-2,-1.349484748E-1,3.068025270E-1
4.148850988E1,1.364663389E-1,-1.242153257E-2,-7.189794838E-2,1.547471198E-1
4.149854488E1,5.276819766E-2,-2.782777637E-2,3.079319179E-2,6.713485296E-2
4.150857887E1,-2.352854528E-1,-2.074416697E-2,1.956928593E-1,3.067332065E-1
4.151861388E1,-4.007849716E-1,3.122413158E-4,9.187496066E-2,4.111808596E-1
4.152864788E1,-1.254394403E-1,-6.271840453E-2,-8.525825143E-3,1.405038830E-1
4.153868187E1,2.394617535E-2,-4.547321141E-2,-1.362401247E-4,5.139310101E-2
4.154871688E1,6.678375430E-2,-5.499130905E-2,5.787457108E-2,1.040844844E-1
4.155875088E1,-4.607386664E-3,-6.799727082E-3,1.259519488E-1,1.262194822E-1
4.156878587E1,-5.515064567E-2,3.275317848E-3,1.478363228E-1,1.578223677E-1
4.157881988E1,-1.161490917E-2,-4.500426471E-2,1.298403472E-1,1.379086861E-1
4.158885488E1,8.620257676E-2,-1.002198145E-1,9.744092524E-2,1.642243264E-1
4.159888887E1,-3.430919565E-2,-3.064671904E-2,-9.028100967E-4,4.601257828E-2
4.160892388E1,-2.528595518E-1,-3.784493387E-2,-9.630539596E-2,2.732122275E-1
4.161895788E1,-2.377130706E-1,-1.007127348E-1,-8.980738521E-2,2.733421396E-1
4.162899287E1,-2.218632424E-1,-3.858957678E-2,-4.689466953E-3,2.252430795E-1
4.163902688E1,-1.312906028E-1,2.948750854E-3,1.172255641E-1,1.760333787E-1
4.164906188E1,1.046881105E-1,1.034635574E-2,1.486455774E-1,1.821047919E-1
4.165909587E1,2.840468094E-1,-1.155906826E-2,1.571322262E-2,2.847158362E-1
4.166913088E1,2.457755770E-1,-2.394288629E-2,-1.039453679E-1,2.679244960E-1
4.167916488E1,1.145953769E-1,1.813806295E-3,-4.310567379E-2,1.224479049E-1
4.168919987E1,-1.451016531E-1,2.066698372E-2,-2.137642640E-1,2.591848269E-1
4.169923388E1,-2.970055915E-1,4.847868025E-2,-2.929262084E-1,4.199622213E-1
4.170926888E1,6.296574175E-2,-4.226718307E-2,-3.004872429E-1,3.099093135E-1
4.171930287E1,2.176674266E-1,-6.869659781E-2,-1.821372592E-1,2.920142332E-1
4.172933788E1,1.708223853E-1,1.591524392E-2,-9.044824004E-2,1.939444932E-1
4.173937188E1,1.389123023E-1,1.281797379E-1,-5.105379403E-2,1.957885666E-1
4.174940687E1,1.893716537E-1,-6.835365862E-2,2.159306574E-1,2.952285465E-1
4.175944088E1,-1.083247497E-1,-4.041624695E-2,3.785902566E-1,3.958513696E-1
4.176947588E1,-2.446187785E-1,5.741059452E-2,2.181765729E-1,3.327691995E-1
4.177950987E1,-2.495337287E-1,4.815503687E-2,7.793110549E-2,2.658180703E-1
4.178954488E1,-2.057141829E-1,-4.636695832E-2,6.797622085E-2,2.215603450E-1
4.179957888E1,-1.508219476E-1,-9.136859179E-2,7.666167498E-2,1.922823233E-1
4.180961287E1,-4.363608934E-2,-8.066146284E-2,4.136261880E-2,1.006044041E-1
4.181964788E1,4.997352093E-2,1.899000227E-2,4.409853101E-2,6.930117905E-2
4.182968188E1,2.674432386E-2,9.124433845E-2,5.646831572E-2,1.105868837E-1
4.183971687E1,1.104368737E-1,9.631095082E-2,6.017720461E-2,1.584089589E-1
4.184975088E1,1.117370752E-1,8.993251562E-2,1.586583495E-2,1.443078516E-1
4.185978588E1,4.225011650E-2,3.270786256E-2,-2.942318916E-2,6.099672678E-2
4.186981987E1,1.111686527E-1,3.510083556E-3,-3.067332387E-2,1.153760930E-1
4.187985488E1,1.693392391E-1,-2.401626885E-2,-9.993768632E-2,1.980911412E-1
4.188988888E1,1.522884659E-1,-8.923406571E-2,-1.722326607E-1,2.466142427E-1
4.189992387E1,1.572754099E-1,-1.765590155E-1,2.801728463E-1,3.666135081E-1
4.190995788E1,-1.369426677E-1,-5.437442780E-2,-2.429728603E-1,2.841578496E-1
4.191999288E1,-2.555733543E-1,9.883227021E-2,-3.548108000E-1,4.483037595E-1
4.193002687E1,-1.894578271E-2,-5.059449524E-2,-3.981603026E-1,4.018088752E-1
4.194006188E1,1.827509245E-1,-8.062696427E-2,-3.736815190E-1,4.237174595E-1
4.195009588E1,2.650911595E-1,-1.179763466E-2,-2.687432939E-1,3.776711070E-1
4.196013087E1,2.357671903E-1,-2.484481931E-2,-9.307480931E-2,2.546887379E-1
4.197016488E1,2.321137403E-1,-2.530587226E-2,2.083468187E-1,3.129306193E-1
4.198019988E1,1.028474070E-1,1.445285529E-2,2.168410689E-1,2.404298719E-1
4.199023387E1,-9.769513294E-2,3.162817419E-2,8.746499062E-2,1.348881203E-1
4.200026888E1,-2.165627414E-1,8.339766741E-2,-5.617770910E-2,2.387687729E-1
4.201030288E1,-2.377106221E-1,4.598367333E-2,-1.559996206E-1,2.880220819E-1
4.202033788E1,-2.649264508E-1,2.161949515E-2,-1.384942263E-1,2.997233351E-1
4.203037188E1,-1.899473121E-1,3.979410321E-2,-3.855478585E-2,1.978636489E-1
4.204040688E1,-1.040655282E-1,6.601389527E-2,9.516694307E-2,1.557055413E-1
4.205044087E1,-7.122920964E-2,7.143835723E-2,1.714684296E-1,1.989433626E-1
4.206047588E1,-1.058782382E-1,9.300318092E-2,2.357182199E-1,2.746322489E-1
4.207050988E1,-1.192348136E-1,7.644854397E-2,2.772124010E-1,3.113005556E-1
4.208054387E1,3.973519251E-2,5.548130572E-2,2.026060224E-1,2.137902269E-1
4.209057888E1,1.619845381E-1,1.680577487E-2,1.270167267E-1,2.065300790E-1
4.210061288E1,1.821768741E-1,-4.850733161E-2,-4.216193318E-2,1.931812706E-1
4.211064788E1,4.705895071E-1,-2.255841181E-1,-1.844077331E-1,5.534879317E-1
4.212068188E1,9.699748702E-2,-1.889019030E-1,-2.337839609E-1,3.158280891E-1
4.213071688E1,-3.387651631E-1,2.778041393E-2,-2.683766735E-1,4.330815466E-1
4.214075087E1,3.693832308E-2,-2.349206597E-2,-1.343614143E-1,1.413127968E-1
4.215078588E1,-7.095961645E-3,6.472955436E-2,6.900065303E-2,9.487548681E-2
4.216081988E1,-1.015689864E-1,4.546853364E-2,1.145738518E-1,1.597210508E-1
4.217085488E1,-4.937257335E-2,-1.787347645E-2,-2.914837003E-3,5.258905241E-2
4.218088888E1,6.482829921E-2,-2.481996864E-1,1.149159139E-1,2.810897721E-1
4.219092388E1,-2.244531569E-1,-1.304817867E-1,8.801989138E-2,2.741390479E-1
4.220095788E1,-1.650014456E-1,9.288009703E-3,-2.813159770E-1,3.262674104E-1
4.221099288E1,5.934353784E-2,5.151689351E-2,-2.314205164E-1,2.443994705E-1
4.222102688E1,2.575553045E-1,1.839776704E-1,-1.077437192E-1,3.343519510E-1
4.223106188E1,1.698310630E-1,1.284487098E-1,8.339708269E-2,2.286847927E-1
4.224109588E1,-7.738541409E-2,-8.458816051E-2,3.519023949E-1,3.701066802E-1
4.225113088E1,-1.903607102E-1,-1.214358518E-1,4.313952917E-1,4.869145344E-1
4.226116488E1,-1.763457018E-1,-7.182865888E-2,2.962152672E-1,3.521372563E-1
4.227119988E1,-4.493460976E-2,-9.422963440E-2,4.195143342E-2,1.125089593E-1
4.228123388E1,2.559315328E-2,-1.721876371E-1,-2.278437746E-1,2.867339838E-1
4.229126888E1,1.646827723E-1,-2.978966340E-1,2.347247779E-2,3.411946326E-1
4.230130288E1,-3.991126679E-2,-2.034576693E-1,-3.425702387E-1,4.004276475E-1
4.231133725E1,-3.637336510E-1,1.125530541E-1,-5.017057210E-1,6.298245703E-1
4.232137125E1,-1.736451652E-1,1.463540536E-1,-5.423736906E-1,5.879977659E-1
4.233140625E1,3.641784780E-2,3.513825774E-2,-3.026910585E-1,3.068922184E-1
4.234144025E1,1.716138060E-1,1.462330163E-2,-8.451740921E-2,1.918549760E-1
4.235147525E1,1.734483699E-1,5.629231453E-2,4.034578800E-2,1.867644085E-1
4.236150925E1,1.954542929E-1,-4.062586963E-2,2.499684691E-1,3.199016684E-1
4.237154425E1,1.244409551E-1,-1.001043320E-3,2.125129598E-1,2.462687790E-1
4.238157825E1,-1.759668387E-2,9.875099391E-2,1.034138560E-1,1.440688297E-1
4.239161225E1,-6.618331835E-2,9.362035453E-2,8.597687423E-2,1.433074503E-1
4.240164725E1,3.471886620E-2,9.160306513E-2,9.724328935E-2,1.380318026E-1
4.241168125E1,-2.600337200E-2,6.368728817E-2,1.440970284E-1,1.596752943E-1
4.242171625E1,-6.370797269E-2,3.856764972E-2,1.947882950E-1,2.085393231E-1
4.243175025E1,-6.516451411E-2,3.694329321E-2,2.015008986E-1,2.149740285E-1
4.244178525E1,3.573014215E-4,-2.806663513E-5,2.158189756E-1,2.158192732E-1
4.245181925E1,4.370925263E-2,1.985597491E-2,3.308758074E-1,3.343404828E-1
4.246185425E1,1.930154923E-1,8.762198836E-2,2.067522830E-1,2.961065680E-1
4.247188825E1,2.529764961E-1,4.216427207E-2,1.742411792E-2,2.570574514E-1
4.248192325E1,9.955447443E-2,-3.541190743E-2,-1.556446946E-1,1.881232774E-1
4.249195725E1,-2.014913969E-2,-1.529426962E-2,-2.650683188E-1,2.662726350E-1
4.250199225E1,3.904712141E-2,1.256566644E-2,-2.727468824E-1,2.758141322E-1
4.251202625E1,-1.928375177E-2,5.174084187E-2,-2.345639795E-1,2.409755969E-1
4.252206125E1,-1.841065649E-1,1.419206947E-2,-1.866951638E-1,2.625866072E-1
4.253209525E1,-2.025185334E-1,-4.008587927E-2,-1.583700818E-1,2.601955359E-1
4.254213025E1,-1.769095561E-1,-1.258113232E-1,-1.117385370E-1,2.441536007E-1
4.255216425E1,-7.388972931E-2,-1.163774255E-1,-3.650709093E-2,1.426049261E-1
4.256219925E1,4.433135983E-2,2.531171948E-2,-1.817320472E-1,1.887657002E-1
4.257223325E1,1.366444597E-1,-1.340395251E-1,-1.183681101E-1,2.250540205E-1
4.258226825E1,-1.290247337E-1,6.283593357E-2,-1.383883917E-1,1.993667059E-1
4.259230225E1,-4.165150780E-2,7.287267923E-2,-1.832254261E-1,2.015361810E-1
4.260233725E1,1.745589754E-1,-2.297517210E-2,8.143709600E-2,1.939863269E-1
4.261237125E1,1.938011023E-1,4.810796678E-2,3.657509404E-1,4.167097241E-1
4.262240625E1,7.927749999E-2,1.908145273E-1,4.786975121E-1,5.213889277E-1
4.263244025E1,1.604331987E-1,9.705091596E-2,4.161650491E-1,4.564548604E-1
4.264247525E1,3.348182926E-1,-2.458461821E-1,5.048790050E-1,6.537938849E-1
4.265250925E1,9.174208269E-3,-1.025513917E-1,3.336269224E-1,3.491530859E-1
4.266254325E1,-2.857865388E-1,2.314795732E-2,-1.348759693E-1,3.168616430E-1
4.267257825E1,-4.520403849E-1,-2.126339972E-3,-4.499683875E-1,6.378217468E-1
4.268261225E1,-4.013136330E-1,-1.567930877E-2,-4.849177802E-1,6.296377738E-1
4.269264725E1,-1.649029200E-1,-5.559825003E-3,-3.028705680E-1,3.448977612E-1
4.270268125E1,1.354061656E-2,2.768393487E-2,-4.057499886E-2,5.095173283E-2
4.271271625E1,1.697706174E-1,6.943217754E-2,2.216872412E-1,2.877292525E-1
4.272275025E1,2.568974197E-1,5.548832238E-2,3.336099654E-1,4.247008915E-1
4.273278525E1,2.011943583E-1,-1.367231047E-1,3.643020004E-1,4.380505960E-1
4.274281925E1,1.981881951E-1,-2.376700205E-1,6.311467034E-1,7.029308362E-1
4.275285425E1,-1.138847575E-2,-5.481472313E-3,-4.607255101E-2,4.777472004E-2
4.276288825E1,-5.869446035E-2,5.008549511E-2,-5.428671956E-1,5.483232519E-1
4.277292325E1,9.175290003E-2,-1.706787631E-1,-6.242312014E-1,6.536164224E-1
4.278295725E1,2.144255841E-1,-2.298151633E-1,-6.145300859E-1,6.902467435E-1
4.279299225E1,1.798811842E-1,-1.034354907E-1,-4.289195806E-1,4.764747084E-1
4.280302625E1,3.528801955E-2,2.931443095E-2,-1.632221013E-1,1.695465557E-1
4.281306125E1,5.215219349E-2,9.227491021E-2,8.707673550E-2,1.371745902E-1
4.282309525E1,6.371396609E-2,4.321443200E-2,3.071150619E-1,3.166174629E-1
4.283313025E1,-1.971994675E-1,6.735466182E-2,2.882051665E-1,3.556494038E-1
4.284316425E1,-3.856451415E-1,3.951723754E-2,2.129497468E-1,4.423023648E-1
4.285319925E1,-2.496393805E-1,1.742499501E-2,1.174799180E-1,2.764506862E-1
4.286323325E1,3.051574141E-2,2.100556675E-1,-8.158853889E-2,2.274011512E-1
4.287326825E1,-1.401007488E-2,1.652627796E-1,-2.415952563E-1,2.930466454E-1
4.288330225E1,-1.978756614E-1,-4.268175066E-3,-1.992228234E-1,2.808250845E-1
4.289333725E1,-3.008320094E-1,-3.904478252E-2,-4.826408744E-2,3.071706611E-1
4.290337125E1,-3.763486534E-1,1.296386182E-2,1.163268471E-1,3.941298085E-1
4.291340625E1,-4.154524197E-1,-1.533783138E-1,3.634640944E-1,5.729151491E-1
4.292344025E1,-2.000939854E-1,-2.378851980E-2,5.742737603E-1,6.085999084E-1
4.293347525E1,3.376357734E-2,4.490690857E-2,5.852992702E-1,5.879896642E-1
4.294350925E1,1.408798172E-1,3.832849860E-4,4.820158070E-1,5.021817480E-1
4.295354425E1,2.639960491E-1,3.506429046E-2,2.724907744E-1,3.810179006E-1
4.296357825E1,2.739252426E-1,9.986371905E-2,1.077706164E-1,3.108412885E-1
4.297361225E1,1.718229170E-1,1.444899613E-1,-6.294527650E-3,2.245887014E-1
4.298364725E1,4.542906493E-2,5.755063534E-2,-1.463850439E-1,1.637206665E-1
4.299368125E1,-1.599988237E-2,-7.967416048E-3,-2.141624594E-1,2.149070379E-1
4.300371625E1,-3.241411306E-2,-6.703949690E-2,-2.735608149E-1,2.835145292E-1
4.301375025E1,-1.082037855E-1,-1.687357333E-1,-3.942830139E-1,4.423108658E-1
4.302378525E1,-2.034429051E-1,-2.359801751E-1,-4.902410853E-1,5.808717418E-1
4.303381925E1,-1.576584756E-2,-1.878400487E-1,-5.122663772E-1,5.458473111E-1
4.304385425E1,7.465110987E-2,-1.449869746E-1,-5.209968549E-1,5.459228277E-1
4.305388825E1,5.964159966E-2,-8.697148561E-2,-5.306605482E-1,5.410376855E-1
4.306392325E1,2.204089302E-1,4.439089179E-2,-7.049929440E-1,7.399768232E-1
4.307395725E1,1.830619233E-1,3.159630686E-2,-5.046772760E-1,5.377816911E-1
4.308399225E1,4.313575041E-1,7.596117854E-2,-3.237761182E-1,5.446745557E-1
4.309402625E1,3.838907576E-1,1.183625552E-1,-1.827892238E-1,4.413544024E-1
4.310406125E1,1.052427920E-1,-1.014228791E-2,-7.808313310E-2,1.314377683E-1
4.311409525E1,-1.178336380E-1,-1.439368147E-1,-1.143013716E-2,1.863685083E-1
4.312413025E1,-1.849035770E-1,-2.393569422E-1,8.863852680E-2,3.151791030E-1
4.313416425E1,-1.767938543E-1,-2.428336966E-1,2.033720076E-1,3.627457024E-1
4.314419925E1,-1.032483433E-1,-1.981636003E-1,7.314632893E-1,7.648317308E-1
4.315423325E1,-3.386746044E-1,-1.308089384E-1,1.453968644E-1,3.910904169E-1
4.316426825E1,-5.184057344E-1,1.075797048E-1,7.178509712E-2,5.342948610E-1
4.317430225E1,-1.734463234E-1,1.564068791E-1,-8.104182422E-2,2.472135033E-1
4.318433725E1,2.125261892E-1,-3.694504738E-2,1.459675527E-1,2.604589105E-1
4.319437125E1,4.077062476E-1,4.735075235E-2,4.133162856E-1,5.824919142E-1
4.320440625E1,3.369637822E-1,2.339292642E-1,5.837468344E-1,7.134618825E-1
4.321444025E1,1.434308843E-1,2.799524063E-1,6.970337141E-1,7.647233270E-1
4.322447525E1,5.978010558E-2,2.345271420E-1,4.926121312E-1,5.488564049E-1
4.323450925E1,-2.611154549E-2,1.538566160E-1,1.816712362E-1,2.394955305E-1
4.324454425E1,-2.302112025E-1,1.150840214E-1,-1.377738494E-1,2.919300658E-1
4.325457825E1,-2.402360711E-1,3.313324749E-3,-3.732552570E-1,4.438961983E-1
4.326461325E1,-1.453797613E-1,-2.015944541E-2,-3.972259176E-1,4.234738573E-1
4.327464725E1,-9.133427594E-2,5.310879797E-2,-2.661102927E-1,2.863165770E-1
4.328468225E1,7.379697785E-3,4.747851402E-2,-4.756417572E-2,6.760931922E-2
4.329471625E1,8.841202028E-2,-2.708781123E-2,1.414704591E-1,1.690098389E-1
4.330475025E1,1.367547528E-1,-7.322409689E-2,2.253446746E-1,2.735760463E-1
4.331478625E1,1.519966898E-1,-1.302192467E-1,1.928481889E-1,2.779396875E-1
4.332482025E1,1.159376418E-1,-1.949105018E-1,6.943451643E-2,2.371767117E-1
4.333485525E1,5.548773766E-2,-2.174354383E-1,-9.387997091E-2,2.432498876E-1
4.334488925E1,6.199598104E-2,-1.650929180E-1,-2.386447513E-1,2.967330291E-1
4.335492425E1,7.225579798E-2,-1.363295871E-1,-3.339479345E-1,3.678693785E-1
4.336495825E1,5.586722195E-2,-9.061196208E-2,-3.685201818E-1,3.835867549E-1
4.337499325E1,4.866418317E-3,4.191898137E-2,-3.193404204E-1,3.221167290E-1
4.338502725E1,-4.257021502E-2,1.180991381E-1,-1.942088360E-1,2.312503008E-1
4.339506225E1,-3.376365043E-3,1.035161823E-1,-8.796843588E-2,1.358876210E-1
4.340509625E1,3.823859766E-2,7.547322839E-2,2.765440643E-2,8.901216069E-2
4.341513125E1,5.796688400E-2,5.536348432E-2,1.203397912E-1,1.445923248E-1
4.342516525E1,8.744211338E-2,5.089241087E-2,1.405904531E-1,1.732103813E-1
4.343520025E1,7.220492721E-2,5.677646399E-3,1.540168297E-1,1.701968596E-1
4.344523425E1,-1.158114150E-2,-1.906806260E-2,1.772589272E-1,1.786573288E-1
4.345526925E1,-9.505321473E-2,-1.822343230E-2,2.292716646E-1,2.488628203E-1
4.346530325E1,-1.358242780E-1,3.785195053E-3,2.970941037E-1,3.266917028E-1
4.347533825E1,-1.622324601E-1,1.001861930E-2,2.969929469E-1,3.385624822E-1
4.348537225E1,-1.659088969E-1,2.092864662E-2,2.006834579E-1,2.612233155E-1
4.349540725E1,-1.302786325E-1,6.302655280E-2,3.370685935E-2,1.485968399E-1
4.350544125E1,-9.265676994E-2,4.891312838E-2,-1.234072405E-1,1.618861271E-1
4.351547625E1,-3.701404452E-2,3.651293814E-3,-1.990526694E-1,2.024977448E-1
4.352551025E1,3.995124713E-2,2.396072030E-2,-2.198576474E-1,2.247389672E-1
4.353554525E1,8.015005074E-2,1.895784259E-2,-2.015991318E-1,2.177742877E-1
4.354557925E1,8.362117723E-2,2.408029586E-2,-1.328738827E-1,1.588327127E-1
4.355561425E1,1.209231971E-1,8.177331090E-3,-5.649404347E-2,1.337193527E-1
4.356564825E1,1.137912386E-1,-8.524363339E-3,3.075635433E-4,1.141104962E-1
4.357568325E1,1.354098932E-1,-5.875399232E-2,7.369830608E-3,1.477910186E-1
4.358571725E1,6.175814554E-2,-7.696046770E-2,-3.044294357E-2,1.032654586E-1
4.359575225E1,1.889268268E-2,-4.370530576E-2,-1.286440068E-1,1.371727659E-1
4.360578625E1,3.308204781E-2,-3.303881496E-2,-1.274581915E-1,1.357629396E-1
4.361582125E1,-5.631837118E-2,-1.005074975E-1,-1.693529069E-2,1.164487873E-1
4.362585525E1,-1.013016225E-1,-1.625438243E-1,1.526111591E-1,2.448932000E-1
4.363589025E1,-1.231034046E-1,-1.135011801E-1,2.605343878E-1,3.097016844E-1
4.364592425E1,-5.561813056E-2,-1.018444633E-1,2.886027771E-1,3.110582488E-1
4.365595925E1,-6.999855347E-2,-4.062236130E-2,1.894193816E-1,2.059846496E-1
4.366599325E1,-1.067014165E-1,5.885924220E-2,1.081465924E-1,1.629272479E-1
4.367602825E1,-3.049001366E-2,2.298511237E-2,-8.531321526E-2,9.346818186E-2
4.368606225E1,-1.471334875E-2,-7.434442341E-3,-1.999250740E-1,2.006035612E-1
4.369609625E1,-2.566061553E-2,1.161929458E-2,-2.322321099E-1,2.339342388E-1
4.370613125E1,-1.431471482E-3,8.584589660E-3,-1.211279958E-1,1.214402556E-1
4.371616525E1,7.111771055E-2,2.928344071E-2,6.773005307E-2,1.024822362E-1
4.372620025E1,1.546332724E-1,1.139189637E-1,3.216377914E-1,3.746196045E-1
4.373623425E1,1.526260695E-1,1.882361975E-1,5.660823959E-1,6.157733854E-1
4.374626925E1,2.025476964E-1,5.436039448E-2,6.424984878E-1,6.758586603E-1
4.375630325E1,2.074622811E-1,-4.526475817E-2,5.737989664E-1,6.118290205E-1
4.376633825E1,1.054779232E-2,6.516195595E-2,2.479061562E-1,2.565439508E-1
4.377637225E1,-1.947525905E-1,1.166738793E-1,-1.811683756E-1,2.904536898E-1
4.378640725E1,-3.514640730E-1,-3.085926533E-2,-4.504051745E-1,5.721399392E-1
4.379644125E1,-2.837560932E-1,-1.327990383E-1,-5.562859708E-1,6.384412160E-1
4.380647625E1,-2.365171688E-1,-1.761052716E-1,-4.830431628E-1,5.659365114E-1
4.381651025E1,-1.094140495E-1,-1.286656415E-1,-1.964734626E-1,2.590909165E-1
4.382654525E1,3.298037204E-1,2.318596423E-2,-6.411296546E-2,3.367767143E-1
4.383657925E1,3.516036022E-1,5.206185400E-2,-7.486131728E-2,3.632351119E-1
4.384661425E1,2.707384370E-1,3.689593077E-4,-5.731440783E-2,2.767388276E-1
4.385664825E1,2.213761328E-1,-3.291953176E-2,-3.854543030E-2,2.271053455E-1
4.386668325E1,1.059521323E-1,-2.732228458E-2,-2.621891499E-2,1.125157459E-1
4.387671725E1,-5.125610769E-2,-7.877135038E-2,-3.026869655E-2,9.873352119E-2
4.388675225E1,-1.294884910E-1,-1.138584450E-1,-5.527665317E-2,1.810704923E-1
4.389678625E1,-2.790669917E-1,-8.425866991E-2,-9.030556798E-2,3.051770058E-1
4.390682125E1,-4.404575258E-1,-1.368529129E-1,-7.688679278E-2,4.675929113E-1
4.391685525E1,-3.189505938E-1,-1.383509696E-2,4.293902814E-2,3.221252106E-1
4.392689025E1,-2.450823896E-2,7.387284547E-2,9.763329864E-2,1.248603703E-1
4.393692425E1,7.173353199E-2,7.361059785E-2,3.847117066E-2,1.097463015E-1
4.394695925E1,2.963058259E-2,5.680745423E-2,-3.215383887E-3,6.415135988E-2
4.395699325E1,1.140240674E-1,7.977502495E-2,7.814511359E-2,1.596001295E-1
4.396702825E1,1.129527113E-1,1.497337443E-1,2.184075379E-1,2.878894958E-1
4.397706225E1,8.249814637E-2,8.677268028E-2,2.043876690E-1,2.368749911E-1
4.398709725E1,-5.793355487E-2,-3.330047786E-2,1.887276560E-1,2.002082584E-1
4.399713125E1,-2.287178602E-2,-1.095858845E-1,1.015877706E-1,1.511696392E-1
4.400716625E1,-2.373531014E-2,-1.142920160E-1,-5.121459246E-2,1.274714256E-1
4.401720025E1,-4.240137666E-2,-1.294342580E-1,-1.863525170E-1,2.308210660E-1
4.402723525E1,-1.702672653E-2,-1.184026086E-1,-3.391542953E-1,3.596313712E-1
4.403726925E1,5.574556332E-2,-6.646997809E-2,-5.478887844E-1,5.547142921E-1
4.404730325E1,1.000394644E-1,3.058970869E-2,-4.170859855E-1,4.300050512E-1
4.405733825E1,2.178521986E-1,1.294190553E-1,-2.340114176E-1,3.449205936E-1
4.406737325E1,2.105589665E-1,1.118987507E-1,-1.087558722E-1,2.620767989E-1
4.407740725E1,6.968846831E-2,6.948538721E-3,6.422640145E-2,9.502523586E-2
4.408744125E1,-1.194173198E-2,-8.342368752E-2,6.995550334E-2,1.095257461E-1
4.409747625E1,-2.875799529E-2,-1.560975614E-1,7.202483296E-2,1.743015994E-1
4.410751025E1,-5.027194820E-2,-1.601055354E-1,4.704552770E-2,1.742823368E-1
4.411754525E1,-8.133074977E-2,-1.143949270E-1,3.303092122E-3,1.403987201E-1
4.412757925E1,-4.786421098E-2,-9.391388476E-2,-2.596280694E-2,1.085581309E-1
4.413761425E1,-1.349018432E-2,-1.858128190E-2,2.745150805E-2,3.578874689E-2
4.414764825E1,5.547516614E-2,6.751662970E-2,4.899674356E-2,1.001831833E-1
4.415768325E1,4.466658801E-2,1.507716250E-1,4.577083468E-2,1.637747121E-1
4.416771725E1,-4.323752850E-2,1.753670606E-1,5.015917003E-2,1.874540801E-1
4.417775225E1,-1.389400765E-2,1.312419248E-1,5.851484120E-2,1.443657608E-1
4.418778625E1,6.937637318E-2,1.184982106E-1,1.428767145E-2,1.380544988E-1
4.419782125E1,9.437819023E-2,6.162672937E-2,1.930399776E-2,1.143579507E-1
4.420785525E1,1.040449168E-1,-1.734342635E-2,5.168821692E-2,1.174640835E-1
4.421789025E1,6.262521453E-2,-1.062146723E-3,9.764382362E-2,1.160058703E-1
4.422792425E1,8.916203532E-2,3.485086709E-2,1.251380163E-1,1.575562586E-1
4.423795925E1,3.265421435E-2,4.278583109E-2,1.779114765E-1,1.858747388E-1
4.424799325E1,-6.758749064E-2,3.186147809E-3,1.804199320E-1,1.926903534E-1
4.425802825E1,-1.318282178E-1,-2.889401615E-3,8.782927215E-2,1.584329785E-1
4.426806225E1,-1.770162678E-1,-5.309681118E-2,-4.256363690E-2,1.896462328E-1
4.427809725E1,-7.321028285E-2,-9.176737189E-2,-2.172217226E-1,2.469134926E-1
4.428813125E1,1.768861307E-1,-7.930023104E-2,-2.378495300E-1,3.068381149E-1
4.429816625E1,1.862674400E-1,1.503377616E-2,-2.368128186E-1,3.016651864E-1
4.430820025E1,1.555932391E-1,3.156999439E-2,-1.889042419E-1,2.467604774E-1
4.431823463E1,-5.210329615E-2,-6.258157969E-2,-3.834428608E-2,9.000828773E-2
4.432826863E1,-1.128338301E-1,-1.255470291E-1,1.169308645E-1,2.053444832E-1
4.433830363E1,-4.872923344E-3,-3.827879727E-2,1.645763165E-1,1.690395683E-1
4.434833763E1,6.774291694E-2,2.578622103E-4,1.053013372E-1,1.252099873E-1
4.435837263E1,9.910347138E-2,-4.230314344E-2,4.147254646E-2,1.154600628E-1
4.436840662E1,1.364292821E-1,1.997701228E-3,-6.728449523E-2,1.521319925E-1
4.437844163E1,-4.420703340E-2,4.827753603E-3,-8.031676948E-2,9.180605899E-2
4.438847563E1,-1.442599464E-1,2.974595547E-2,-7.078405380E-2,1.634201220E-1
4.439851063E1,-1.697473016E-1,1.084146872E-1,-4.446339726E-2,2.062641135E-1
4.440854463E1,-1.501992557E-1,1.452430826E-1,-3.864717185E-2,2.124828778E-1
4.441857963E1,-1.204346623E-1,1.116382572E-1,-5.795000017E-2,1.741430758E-1
4.442861363E1,-8.707037665E-2,6.705703855E-2,-8.847188115E-2,1.410856855E-1
4.443864863E1,2.186610147E-2,2.244336784E-2,-1.522421998E-1,1.554333251E-1
4.444868263E1,5.324302811E-2,-3.326013207E-2,-2.004402137E-1,2.100412714E-1
4.445871763E1,9.814880379E-2,-4.604039133E-2,-1.829593778E-1,2.126664977E-1
4.446875163E1,1.605048271E-1,-5.234661341E-2,-1.591237879E-1,2.319964382E-1
4.447878663E1,1.138364083E-1,-3.549756914E-2,-8.271763623E-2,1.451241283E-1
4.448882063E1,1.386970516E-1,-1.212858707E-2,-5.862710774E-2,1.510665831E-1
4.449885563E1,1.657687830E-1,-1.905607581E-2,8.224927425E-2,1.860305528E-1
4.450888963E1,1.945949715E-1,4.487533361E-2,1.282896656E-1,2.373588776E-1
4.451892463E1,1.179220041E-1,3.926609963E-2,1.073192114E-1,1.642097401E-1
4.452895863E1,-4.652812220E-3,-2.791606933E-2,1.129038870E-1,1.163969213E-1
4.453899363E1,-5.161885433E-2,-2.670978874E-2,4.813661814E-2,7.546557455E-2
