"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.266805192E1,8.011381263E-1,-1.672946870E-2,8.774951613E-1,1.188318110E0
3.267808692E1,9.473921925E-1,1.169682866E-1,1.088731674E0,1.447953799E0
3.268812092E1,1.009603351E0,7.813634276E-3,1.267603848E0,1.620549134E0
3.269815492E1,8.389859837E-1,-3.772915900E-2,1.332165295E0,1.574796921E0
3.270818992E1,7.494215503E-1,-1.591653031E-1,1.279540354E0,1.491371775E0
3.271822392E1,6.072587809E-1,-2.402848953E-1,1.063478719E0,1.247993207E0
3.272825792E1,5.035809231E-1,-2.770340610E-1,7.970193475E-1,9.826400447E-1
3.273829292E1,4.613523316E-1,-2.800272506E-1,5.377573138E-1,7.618688625E-1
3.274832692E1,3.894499978E-1,-2.967327458E-1,2.589205563E-1,5.538605219E-1
3.275836192E1,2.647841442E-1,-2.945061260E-1,8.530502915E-3,3.961278465E-1
3.276839592E1,1.090748379E-1,-2.562910634E-1,-9.756371677E-2,2.951289689E-1
3.277842992E1,-8.479895264E-2,-2.473337138E-1,-1.227833426E-1,2.888608273E-1
3.278846517E1,-2.698963648E-1,-2.277946579E-1,-2.866737807E-1,4.548805453E-1
3.279849917E1,-3.303954586E-1,-2.471582973E-1,-3.967329973E-1,5.724032269E-1
3.280853317E1,-3.587752122E-1,-2.254405689E-1,-4.200557864E-1,5.966489476E-1
3.281856817E1,-3.411838639E-1,-1.499506760E-1,-4.545549434E-1,5.878025441E-1
3.282860217E1,-2.143007460E-1,-8.679139137E-2,-4.747418708E-1,5.280505650E-1
3.283863617E1,-1.505839294E-1,2.283337712E-3,-3.840135491E-1,4.124889566E-1
3.284867117E1,-2.438253844E-1,5.011590064E-2,-2.190109706E-1,3.315542592E-1
3.285870517E1,-4.146149522E-1,1.201825011E-1,-4.566324592E-2,4.340904562E-1
3.286873917E1,-6.732548422E-1,1.140218747E-1,1.429726088E-1,6.976490789E-1
3.287877417E1,-7.438348281E-1,8.211186469E-2,2.523974025E-1,7.897702569E-1
3.288880817E1,-6.774236146E-1,6.564025819E-2,2.210995960E-1,7.156091310E-1
3.289884317E1,-6.315510383E-1,5.607479811E-2,3.942835987E-2,6.352603345E-1
3.290887717E1,-4.285169998E-1,5.747403681E-2,-1.899234116E-1,4.722298024E-1
3.291891117E1,-1.616763899E-1,9.272748470E-2,-3.534928375E-1,3.996183525E-1
3.292894617E1,7.050776829E-2,1.137347764E-1,-4.509489655E-1,4.703848576E-1
3.293898017E1,2.497345805E-1,1.385883665E-1,-4.083584315E-1,4.983279087E-1
3.294901417E1,2.369867733E-1,2.034386659E-1,-2.689309895E-1,4.121576138E-1
3.295904917E1,-3.582647959E-2,2.844524235E-1,-1.383158863E-2,2.870331526E-1
3.296908317E1,-2.393291679E-1,2.456462073E-1,3.506353033E-1,4.904748981E-1
3.297911717E1,-3.463642046E-1,2.391990674E-1,5.749830276E-1,7.125937398E-1
3.298915217E1,-3.881831986E-1,2.095121688E-1,5.604146898E-1,7.131943417E-1
3.299918617E1,-2.376159337E-1,1.162291986E-1,3.938731241E-1,4.744539983E-1
3.300922017E1,-3.926493019E-2,1.209075558E-1,2.308983600E-1,2.635800153E-1
3.301925517E1,-1.206254277E-1,2.979495513E-1,-1.497647345E-2,3.217898751E-1
3.302928917E1,4.572814544E-2,2.208955282E-1,-2.578551936E-1,3.426006400E-1
3.303932417E1,2.120729569E-1,1.256794685E-1,-3.183212507E-1,4.026148115E-1
3.304935817E1,3.297502184E-1,8.854204774E-2,-2.399749929E-1,4.173282856E-1
3.305939217E1,3.477497023E-1,7.752004623E-2,-1.662644076E-1,3.931705308E-1
3.306942717E1,1.619070625E-1,1.303356063E-1,-8.010100722E-2,2.227497217E-1
3.307946117E1,-1.884616077E-1,1.059632421E-1,-8.340936184E-2,2.317393102E-1
3.308949517E1,-4.722483256E-1,-9.449100494E-4,-1.488584161E-1,4.951547253E-1
3.309953017E1,-6.013411063E-1,-5.323889852E-2,-1.167788368E-1,6.148843820E-1
3.310956417E1,-5.328824902E-1,-1.192603952E-1,-1.650809312E-1,5.704721764E-1
3.311959817E1,-3.578919902E-1,-2.702945602E-1,-2.844728887E-1,5.311032389E-1
3.312963317E1,-2.259945926E-1,-2.900312519E-1,-3.696171194E-1,5.213525659E-1
3.313966717E1,-7.214616269E-2,-2.901060963E-1,-4.140045029E-1,5.106528609E-1
3.314970217E1,3.068678160E-2,-2.584112638E-1,-3.589477050E-1,4.433525852E-1
3.315973617E1,1.184733599E-1,-1.690166920E-1,-2.164510596E-1,2.990880145E-1
3.316977017E1,2.128325102E-1,-7.682832062E-2,-1.130149841E-1,2.529281615E-1
3.317980517E1,4.341504997E-1,-1.080308175E-1,-7.749899626E-3,4.474565620E-1
3.318983917E1,6.608230770E-1,-3.764378965E-2,1.743054986E-1,6.844608103E-1
3.319987317E1,4.624033687E-1,1.210636765E-1,2.537796843E-1,5.411815012E-1
3.320990817E1,2.198705296E-1,5.201624572E-2,1.575087869E-1,2.754228704E-1
3.321994217E1,2.524208097E-1,1.781401026E-1,1.279166132E-1,3.343842419E-1
3.322997617E1,3.831180480E-1,7.798723876E-2,2.017412192E-1,4.399556428E-1
3.324001117E1,8.794767827E-2,-2.840331781E-1,4.683643126E-1,5.547745215E-1
3.325004517E1,6.161006480E-2,-6.180857778E-2,4.662838733E-1,4.743803863E-1
3.326007917E1,7.564864486E-2,-6.058241665E-2,3.326399124E-1,3.464711503E-1
3.327011417E1,9.483425478E-2,-1.016631997E-1,4.229916734E-1,4.452537454E-1
3.328014817E1,1.848521215E-1,-9.375484049E-2,3.035055757E-1,3.675267492E-1
3.329018317E1,3.326390353E-1,-8.544068456E-2,3.455540729E-1,4.871924216E-1
3.330021717E1,4.117267200E-1,-5.211038589E-2,3.216202497E-1,5.250466354E-1
3.331025117E1,3.868976882E-1,-4.674673498E-2,2.564214563E-1,4.665051357E-1
3.332028617E1,3.758660388E-1,-1.133775115E-2,2.126170403E-1,4.319835987E-1
3.333032017E1,3.102365980E-1,-6.798850000E-2,1.784751481E-1,3.643110777E-1
3.334035417E1,4.205165470E-1,-4.562757790E-2,-5.104034543E-3,4.230154764E-1
3.335038917E1,3.181940737E-1,-2.072253227E-1,-1.114034915E-1,3.957278621E-1
3.336042317E1,2.402574134E-1,-1.451161981E-1,-1.828143668E-1,3.349678019E-1
3.337045717E1,7.902980645E-2,-9.405363321E-2,-2.288734692E-1,2.597592369E-1
3.338049217E1,-6.370278329E-2,-7.255400598E-2,-1.272716653E-1,1.597504466E-1
3.339052617E1,-5.252841613E-3,-8.236855745E-2,-3.279352427E-2,8.881208722E-2
3.340056017E1,-2.626276910E-2,-1.375370371E-1,-7.600795627E-2,1.593216214E-1
3.341059517E1,-2.227817943E-2,-1.570427638E-1,-1.494846529E-1,2.179550605E-1
3.342062917E1,1.140613434E-1,-1.992122984E-1,-2.426489246E-1,3.340269907E-1
3.343066417E1,2.661556086E-1,-2.840168059E-1,-2.428804743E-1,4.587976447E-1
3.344069817E1,2.824257785E-1,-3.167138511E-1,-1.354595214E-1,4.454450199E-1
3.345073217E1,3.417238542E-1,-2.491738325E-1,-2.424846178E-1,4.875054679E-1
3.346076717E1,3.153073034E-1,-1.162900096E-1,-3.298566377E-1,4.709006937E-1
3.347080117E1,1.813133866E-1,4.138717711E-2,-3.263319361E-1,3.756061436E-1
3.348083517E1,9.696759313E-2,1.170045394E-1,-1.716929626E-1,2.292842118E-1
3.349087017E1,-1.326118360E-2,1.116391343E-1,1.128337204E-2,1.129888038E-1
3.350090417E1,-7.444790999E-2,5.369439662E-2,9.194805086E-2,1.299231449E-1
3.351093817E1,-6.792388827E-2,1.036711335E-2,1.465019882E-1,1.618145982E-1
3.352097317E1,-4.219701648E-2,1.096645296E-2,5.191684306E-2,6.779535296E-2
3.353100717E1,-8.134763360E-2,3.279177010E-2,-1.000821126E-1,1.330757939E-1
3.354104217E1,-1.779918757E-1,9.608963370E-2,-1.891901708E-1,2.769607305E-1
3.355107617E1,-3.466665056E-1,1.573374635E-1,-1.829769194E-1,4.223899816E-1
3.356111017E1,-4.096629453E-1,1.545196903E-1,-9.475880742E-2,4.479724266E-1
3.357114517E1,-2.931829011E-1,1.091575760E-1,5.795584738E-2,3.181673619E-1
3.358117917E1,-1.021923544E-1,-2.481265962E-2,1.812362033E-1,2.095364092E-1
3.359121317E1,5.254618619E-3,-8.207210362E-2,2.416174757E-1,2.552301820E-1
3.360124817E1,6.041343212E-2,-7.949815929E-2,2.188490027E-1,2.405506726E-1
3.361128217E1,-6.534263492E-2,-4.620996058E-2,1.183920836E-1,1.429045341E-1
3.362131617E1,-2.046519448E-1,-7.464964807E-2,3.963301241E-2,2.214176239E-1
3.363135117E1,-2.124372384E-1,-9.666090667E-2,-1.715573072E-3,2.334006305E-1
3.364138517E1,-2.833464226E-1,-3.628898978E-2,-6.276518226E-2,2.924748777E-1
3.365141917E1,-3.733751249E-1,8.811169267E-2,-9.318181336E-2,3.947853906E-1
3.366145417E1,-4.215246069E-1,1.879090458E-1,-5.746409655E-2,4.650751833E-1
3.367148817E1,-3.442171070E-1,1.235464042E-1,5.094912887E-2,3.692491631E-1
3.368152317E1,-1.468908280E-1,3.073705852E-2,4.568429589E-2,1.568717215E-1
3.369155717E1,5.041528265E-2,-3.413896859E-2,2.281758964E-2,6.502162946E-2
3.370159117E1,2.073805663E-1,-7.581265926E-2,4.365882039E-2,2.250785445E-1
3.371162617E1,2.810809189E-1,-1.485947067E-1,1.250403678E-1,3.416459621E-1
3.372166017E1,3.984456468E-1,-1.032466257E-1,8.804503441E-2,4.209165324E-1
3.373169417E1,3.861922216E-1,-3.047861159E-2,1.453401464E-1,4.137597564E-1
3.374172917E1,1.895477280E-1,-3.087271392E-2,3.289351165E-1,3.808933926E-1
3.375176317E1,1.081068313E-1,-1.174822569E-2,2.298669112E-1,2.542909842E-1
3.376179717E1,6.950643718E-2,-2.845956802E-2,1.443379337E-1,1.627099595E-1
3.377183217E1,2.367332965E-2,-5.018665195E-3,9.231350183E-2,9.543267867E-2
3.378186617E1,-1.067993939E-2,-1.695166290E-2,-1.683939636E-2,2.617222287E-2
3.379190042E1,-2.784327149E-2,1.474784732E-2,-1.018169814E-1,1.065806947E-1
3.380193442E1,-3.033243120E-2,-1.134593725E-2,-1.116385496E-1,1.162409240E-1
3.381196842E1,-1.815531224E-2,-7.265574753E-2,-4.252738416E-2,8.612230498E-2
3.382200342E1,6.107504457E-2,-6.246346593E-2,-3.447518349E-3,8.742843375E-2
3.383203742E1,1.467575115E-1,-1.227786648E-1,-1.360296249E-2,1.918265057E-1
3.384207142E1,2.154093781E-1,-1.171887267E-1,-5.627828121E-2,2.515981772E-1
3.385210642E1,3.477213433E-1,-8.052317619E-2,-1.303414536E-1,3.799776428E-1
3.386214042E1,4.532913601E-1,-8.326961339E-2,-1.280434978E-1,4.783325444E-1
3.387217442E1,4.794447863E-1,-9.688310087E-2,-1.196925044E-1,5.035672090E-1
3.388220942E1,4.260050359E-1,-6.644892812E-2,-1.621345192E-1,4.606336429E-1
3.389224342E1,3.486048576E-1,-7.163774729E-2,-2.074054170E-1,4.119154289E-1
3.390227842E1,3.039584425E-1,-8.164525688E-2,-1.895556217E-1,3.674071535E-1
3.391231242E1,1.919272524E-1,4.270806313E-3,-1.497144485E-1,2.434516915E-1
3.392234642E1,1.227257475E-1,1.596114457E-2,-1.236803055E-1,1.749662402E-1
3.393238142E1,9.304878920E-2,-4.957854152E-3,-9.977630317E-2,1.365209441E-1
3.394241542E1,6.996924430E-2,-3.146620631E-2,-9.067978978E-2,1.187798028E-1
3.395244942E1,8.561054617E-2,-9.259709179E-2,-5.735826194E-2,1.385400925E-1
3.396248442E1,9.568677882E-2,-8.952613413E-2,-9.042952895E-2,1.592117710E-1
3.397251842E1,9.022284815E-2,-7.820709407E-2,-1.448823094E-1,1.877428973E-1
3.398255242E1,1.339252120E-1,-9.223865747E-2,-1.362155664E-1,2.121287649E-1
3.399258742E1,2.137484765E-1,-9.623990715E-2,-4.347112477E-2,2.384119746E-1
3.400262142E1,2.357190970E-1,-9.300230384E-2,9.694917440E-2,2.713154319E-1
3.401265542E1,2.061254615E-1,-4.988552034E-2,1.900345087E-1,2.847619804E-1
3.402269042E1,8.888765473E-2,6.793295145E-3,1.788177949E-1,1.998073267E-1
3.403272442E1,4.622545570E-2,4.686543345E-3,1.580631030E-1,1.647504202E-1
3.404275942E1,8.452442586E-2,3.325311542E-3,1.305244714E-1,1.555380143E-1
3.405279342E1,1.125311270E-1,8.642769456E-3,6.888721704E-2,1.322248112E-1
3.406282742E1,1.340687612E-1,2.365023315E-2,1.039003444E-1,1.712572562E-1
3.407286242E1,9.050291151E-2,4.216427207E-2,7.221428275E-2,1.232213677E-1
3.408289642E1,2.488282621E-3,1.500021315E-1,1.174834263E-1,1.905496955E-1
3.409293042E1,-2.505952907E-1,2.270994240E-1,2.552789104E-1,4.237209815E-1
3.410296542E1,-5.086568179E-1,1.723250467E-1,3.065069515E-1,6.183641252E-1
3.411299942E1,-4.734841347E-1,6.275231838E-2,2.965462196E-1,5.621963532E-1
3.412303342E1,-2.836267966E-1,7.776796818E-5,3.108718979E-1,4.208152834E-1
3.413306842E1,-9.857791632E-2,-2.617623031E-2,2.611752427E-1,2.803842150E-1
3.414310242E1,7.627692819E-4,-2.494363725E-2,1.589074409E-1,1.608550330E-1
3.415313742E1,-6.267338097E-3,3.063356280E-3,1.251713455E-1,1.253655830E-1
3.416317142E1,-1.039696339E-1,9.631065845E-2,1.784576064E-1,2.278871321E-1
3.417320542E1,-1.395841473E-1,1.313226163E-1,2.783520234E-1,3.379485355E-1
3.418324042E1,-2.400465847E-1,5.046731830E-3,2.665570199E-1,3.587484874E-1
3.419327442E1,-2.863320109E-1,-8.988222957E-2,2.387207651E-1,3.834741704E-1
3.420330842E1,-2.443390623E-1,-1.479754865E-1,1.815022516E-1,3.384396391E-1
3.421334342E1,-2.123305267E-1,-1.346169376E-1,1.220044935E-1,2.794477928E-1
3.422337742E1,-2.425623858E-1,-1.273032403E-1,3.449623346E-2,2.761025464E-1
3.423341142E1,-2.481704503E-1,-7.458006620E-2,5.124499798E-3,2.591852989E-1
3.424344642E1,-2.239571303E-1,9.001788497E-3,-8.458582163E-3,2.242975168E-1
3.425348042E1,-2.770556591E-1,1.252801037E-1,6.181793332E-2,3.102843849E-1
3.426351542E1,-3.259439368E-1,2.094151050E-1,1.938954252E-1,4.332315455E-1
3.427354942E1,-2.769515787E-1,1.547617650E-1,2.649560523E-1,4.133462114E-1
3.428358342E1,-9.670209300E-2,1.001277208E-1,2.717353141E-1,3.053144874E-1
3.429361842E1,9.913720250E-2,7.603485346E-2,1.767490500E-1,2.164479396E-1
3.430365242E1,2.549149212E-1,3.165974915E-2,8.896830976E-2,2.718442880E-1
3.431368642E1,3.692949378E-1,3.211290836E-3,-8.258022666E-3,3.694012161E-1
3.432372142E1,3.605194366E-1,-1.591670573E-2,-1.204070342E-1,3.804279952E-1
3.433375542E1,3.023899452E-1,-5.841660798E-2,-2.975174421E-1,4.282158421E-1
3.434378942E1,2.105640829E-1,-6.481112301E-2,-4.052991682E-1,4.613080646E-1
3.435382442E1,9.504853696E-2,-6.179103613E-2,-4.821093625E-1,4.952593199E-1
3.436385842E1,-8.225015134E-2,-4.922653913E-2,-5.299857795E-1,5.385845022E-1
3.437389342E1,-1.613711469E-1,-6.801422775E-2,-5.802794355E-1,6.061277139E-1
3.438392742E1,-1.756281388E-1,-6.436848879E-2,-5.977286965E-1,6.263131326E-1
3.439396142E1,-1.765037593E-1,-4.298405170E-2,-6.196575093E-1,6.457372799E-1
3.440399642E1,-1.426895853E-1,-2.299066722E-2,-6.065270019E-1,6.235093363E-1
3.441403042E1,-5.058132073E-2,-1.704171002E-2,-6.173367494E-1,6.196398568E-1
3.442406442E1,-4.770392418E-2,-6.562388599E-2,-5.597551239E-1,5.656040642E-1
3.443409942E1,-1.186411568E-1,-5.459720671E-2,-5.092837125E-1,5.257627591E-1
3.444413342E1,-1.964059272E-1,-2.019102037E-2,-4.549847138E-1,4.959778779E-1
3.445416742E1,-2.050410770E-1,-2.992955804E-2,-3.018560761E-1,3.661348282E-1
3.446420242E1,-1.095829609E-1,-8.005072117E-2,-1.296655154E-1,1.876957356E-1
3.447423642E1,2.600256801E-3,-1.116344565E-1,-3.458628058E-2,1.168983491E-1
3.448427142E1,1.145928553E-1,-4.037385464E-2,2.195629478E-2,1.234651752E-1
3.449430542E1,1.982746974E-1,-4.442129731E-3,1.321178377E-1,2.383017230E-1
3.450433942E1,3.742735496E-1,-1.300227803E-1,3.719004571E-1,5.434119647E-1
3.451437442E1,6.140240094E-1,-1.959635854E-1,2.672709650E-1,6.977542401E-1
3.452440842E1,6.637145251E-1,-1.028677261E-1,4.504519522E-2,6.731476877E-1
3.453444242E1,5.282921335E-1,-9.428050518E-2,-1.561095482E-1,5.588842304E-1
3.454447742E1,4.163129836E-1,-4.294019759E-2,-2.899230784E-1,5.091323524E-1
3.455451142E1,2.289395428E-1,2.414666176E-2,-2.733280957E-1,3.573578366E-1
3.456454542E1,8.397423942E-2,6.374342144E-2,-1.022321337E-1,1.468547099E-1
3.457458042E1,5.676860679E-2,5.064098060E-2,1.721507996E-1,1.882102055E-1
3.458461442E1,-3.405973881E-2,3.469737768E-2,5.901887119E-1,5.921880524E-1
3.459464942E1,-2.093820682E-1,6.227518559E-2,9.132526392E-1,9.390151395E-1
3.460468342E1,-2.708620325E-1,5.326053321E-2,7.557011676E-1,8.045415960E-1
3.461471742E1,-4.638271657E-1,-8.352455199E-2,-3.854326683E-1,6.088270134E-1
3.462475242E1,-7.116014671E-1,2.459800833E-1,-5.852431369E-1,9.536206681E-1
3.463478642E1,-3.172526720E-1,1.402729493E-1,-3.749117732E-2,3.489001958E-1
3.464482042E1,-2.519711405E-2,-7.332408428E-3,5.881258142E-1,5.887109920E-1
3.465485542E1,-1.135049625E-1,-6.585718989E-2,9.139192218E-1,9.232924184E-1
3.466488942E1,-3.469913185E-2,-1.331247282E-1,7.325783533E-1,7.453839727E-1
3.467492342E1,6.652611136E-2,-1.285370028E-1,5.374608600E-1,5.566072768E-1
3.468495842E1,2.197261033E-1,-1.324856275E-1,4.568534839E-1,5.239724303E-1
3.469499242E1,3.017113758E-1,-7.591732442E-2,3.963611144E-1,5.038802709E-1
3.470502742E1,3.850081605E-1,-2.639783978E-2,3.426023984E-1,5.160470259E-1
3.471506142E1,4.661204436E-1,-6.081338167E-2,1.971786368E-1,5.097508707E-1
3.472509542E1,4.062619123E-1,-5.057432234E-2,-3.498155236E-2,4.108895380E-1
3.473513042E1,2.925575414E-1,-3.999495506E-3,-2.965181530E-1,4.165680329E-1
3.474516442E1,2.041727838E-1,1.097639322E-2,-5.068436694E-1,5.465322608E-1
3.475519842E1,9.032954156E-2,1.645640373E-2,-6.841230619E-1,6.902569110E-1
3.476523342E1,2.880047897E-2,3.807180583E-2,-7.455644345E-1,7.470911966E-1
3.477526742E1,4.835093686E-2,-5.365989804E-3,-7.058039528E-1,7.074784991E-1
3.478530204E1,-1.535127997E-2,-4.384300768E-2,-6.405987275E-1,6.422807803E-1
3.479533704E1,-1.045590149E-1,-8.834967434E-2,-5.530173773E-1,5.697073566E-1
3.480537104E1,-8.645137578E-2,-1.164443761E-1,-4.006126249E-1,4.260558746E-1
3.481540504E1,-5.237555712E-2,-1.010860795E-1,-1.413049829E-1,1.814626481E-1
3.482544004E1,-8.360027343E-2,-1.484479415E-1,1.245480323E-1,2.110403028E-1
3.483547404E1,-4.717124283E-2,-1.187440860E-1,3.403073663E-1,3.635029403E-1
3.484550904E1,5.406218648E-2,-1.281317908E-1,5.018209112E-1,5.207347719E-1
3.485554304E1,1.618351418E-1,-1.187230361E-1,4.803101742E-1,5.205608858E-1
3.486557704E1,1.973865053E-1,-7.887893915E-3,3.710327303E-1,4.203438335E-1
3.487561204E1,1.674718577E-1,4.205668330E-2,-6.890388161E-1,7.103450414E-1
3.488564604E1,2.040695804E-1,1.412944579E-1,-3.187478051E0,3.197127592E0
3.489568004E1,1.071096618E-2,1.774530548E-1,9.017166674E-2,1.993370034E-1
3.490571504E1,-5.546025574E-2,9.738069892E-2,1.256263758E0,1.261252342E0
3.491574904E1,6.247311383E-2,3.223336101E-2,-2.092262399E-1,2.207204091E-1
3.492578304E1,7.028236270E-2,-8.082021475E-3,-6.727326858E-1,6.764423081E-1
3.493581804E1,1.461242580E-1,2.836893618E-2,3.118670940E-2,1.520845363E-1
3.494585204E1,3.045916960E-1,-1.235013807E-1,4.897592747E-1,5.898244141E-1
3.495588704E1,2.037486414E-1,-1.973248172E-1,3.200514418E-1,4.276488252E-1
3.496592104E1,-5.547487378E-2,-1.172249794E-2,1.701264936E-1,1.793262457E-1
3.497595504E1,-2.639588097E-1,8.936358154E-2,2.585942817E-1,3.801724680E-1
3.498599004E1,-4.292960682E-1,8.716970623E-2,2.071990103E-1,4.845875583E-1
3.499602404E1,-6.671415782E-1,1.781652457E-1,7.590153694E-2,6.946810660E-1
3.500605804E1,-6.232696999E-1,5.598416626E-2,1.306332296E-1,6.392686339E-1
3.501609304E1,-4.219976467E-1,-4.487854958E-2,2.465297216E-1,4.907881434E-1
3.502612704E1,-2.372474129E-1,-5.049363077E-2,3.801847923E-1,4.509727464E-1
3.503616204E1,1.299404807E-2,-6.490877151E-2,4.276355320E-1,4.327287166E-1
3.504619604E1,3.118483829E-1,-6.543852925E-2,3.644943738E-1,4.841361003E-1
3.505623004E1,5.730528617E-1,-8.762871265E-2,3.518351519E-1,6.781270882E-1
3.506626504E1,6.536825303E-1,-2.314737260E-2,2.964374614E-1,7.181307818E-1
3.507629904E1,4.794419358E-1,6.117006183E-2,1.295240128E-1,5.003826697E-1
3.508633304E1,3.637233453E-1,1.226336539E-1,1.035290462E-1,3.975574781E-1
3.509636804E1,3.278084312E-1,1.032092035E-2,2.872883230E-1,4.360039788E-1
3.510640204E1,2.057453194E-1,-5.686943471E-2,3.786873204E-1,4.347060566E-1
3.511643604E1,-1.127957135E-2,2.703752518E-3,2.720896554E-1,2.723367760E-1
3.512647104E1,-1.420994733E-1,2.573184192E-2,1.240153509E-1,1.903528179E-1
3.513650504E1,-2.297901665E-1,1.113309860E-3,-1.299309790E-2,2.301599024E-1
3.514654004E1,-2.263172127E-1,1.816145182E-2,-1.420545959E-1,2.678223802E-1
3.515657404E1,-5.760004431E-2,1.173536181E-2,-2.253920370E-1,2.329314366E-1
3.516660804E1,5.781229824E-2,-3.060783505E-2,-3.264289999E-1,3.329188991E-1
3.517664304E1,1.857213101E-1,5.515561581E-2,-4.560699570E-1,4.955142305E-1
3.518667704E1,1.541912960E-1,-1.602996629E-1,-4.286003226E-1,4.828759408E-1
3.519671104E1,-1.211889531E-1,-1.322464764E-1,-4.657085073E-1,4.990594220E-1
3.520674604E1,-1.752241693E-1,-6.535900712E-2,-5.316814721E-1,5.636137836E-1
3.521678004E1,-2.358006656E-1,-5.940303326E-2,-4.304462886E-1,4.943831324E-1
3.522681404E1,-2.409362751E-1,-1.103077233E-2,-2.671312165E-1,3.599042282E-1
3.523684904E1,-1.440451343E-1,-3.607732058E-4,-8.042786658E-2,1.649780974E-1
3.524688304E1,-1.621875096E-1,-4.041244626E-2,8.357600749E-2,1.868767056E-1
3.525691804E1,-2.593302999E-1,1.075419903E-2,1.368844879E-1,2.934369102E-1
3.526695204E1,-2.914820192E-1,1.238843733E-1,2.125685084E-1,3.814373818E-1
3.527698604E1,-1.779101609E-1,1.202532524E-1,3.563667440E-1,4.160650506E-1
3.528702104E1,1.138258468E-1,7.289489865E-2,4.142553484E-1,4.357493355E-1
3.529705504E1,3.289251032E-1,6.917548478E-2,3.912892395E-1,5.158335392E-1
3.530708904E1,3.039575654E-1,5.894285738E-2,4.779718727E-1,5.694923819E-1
3.531712404E1,2.274984234E-1,2.279244661E-2,4.670165294E-1,5.199802564E-1
3.532715804E1,1.257648379E-1,9.737952948E-3,3.687061232E-1,3.896868326E-1
3.533719204E1,1.521445513E-3,4.607605934E-3,2.218515480E-1,2.219046060E-1
3.534722704E1,-1.323905372E-1,-3.169775605E-3,3.683745861E-2,1.374565392E-1
3.535726104E1,-2.637692137E-1,-1.903034806E-2,-1.407828265E-1,2.995933185E-1
3.536729604E1,-3.116245808E-1,-4.232331634E-2,-2.710997218E-1,4.152062158E-1
3.537733004E1,-2.751563738E-1,-2.480388880E-2,-3.006720150E-1,4.083257566E-1
3.538736404E1,-1.649321926E-1,-2.950037241E-2,-1.860051924E-1,2.503414303E-1
3.539739904E1,-1.376573436E-1,-5.840608299E-2,-1.147890294E-1,1.885134903E-1
3.540743304E1,-2.225782838E-1,-3.260465920E-2,-7.448592603E-2,2.369647851E-1
3.541746704E1,-1.924407841E-1,1.880347610E-2,2.792513251E-2,1.953633516E-1
3.542750204E1,-7.378257908E-2,-6.253889501E-2,-8.265039325E-3,9.707364853E-2
3.543753604E1,4.449285261E-2,-8.972493947E-2,-9.781339288E-2,1.399915659E-1
3.544757004E1,1.655887619E-1,2.506584406E-2,-1.071560740E-1,1.988224303E-1
3.545760504E1,1.314793948E-1,5.030184209E-2,-3.797298789E-2,1.458048504E-1
3.546763904E1,1.035695381E-2,-3.252221346E-3,1.075770736E-2,1.528305282E-2
3.547767404E1,-5.846484751E-2,-1.634939969E-2,3.114519417E-2,6.823096353E-2
3.548770804E1,-1.337915301E-1,-1.070040464E-4,3.724851787E-2,1.388799375E-1
3.549774204E1,-1.906566525E-1,-5.214546919E-2,2.253750801E-1,2.997716394E-1
3.550777704E1,-2.140300199E-1,-4.499315500E-2,7.487067282E-2,2.311684474E-1
3.551781104E1,-8.228954695E-2,5.098947465E-2,2.561840594E-2,1.001388975E-1
3.552784504E1,3.373551071E-2,-1.729723334E-2,5.502814651E-3,3.830874486E-2
3.553788004E1,1.112869126E-1,-1.661135495E-2,6.093208015E-2,1.279587138E-1
3.554791404E1,1.432342717E-1,9.273684025E-3,1.496723485E-1,2.073737440E-1
3.555794904E1,8.091026187E-2,5.677178621E-2,7.126469493E-2,1.218530382E-1
3.556798304E1,-6.059615761E-2,1.565591991E-2,7.340828419E-2,9.646646222E-2
3.557801704E1,-1.117370752E-1,-2.444136143E-3,6.002868533E-2,1.268644585E-1
3.558805204E1,-8.148387372E-2,3.058561563E-2,-3.705146670E-2,9.459340752E-2
3.559808604E1,-1.111747923E-1,3.068443358E-2,-1.017877454E-1,1.538249460E-1
3.560812004E1,-9.899833113E-2,1.111906528E-2,-3.001972210E-1,3.162952334E-1
3.561815504E1,-5.948547900E-2,-9.564875364E-3,-4.412460959E-1,4.453404610E-1
3.562818904E1,-5.270124704E-2,-3.386941195E-2,-5.360002255E-1,5.396487749E-1
3.563822304E1,-3.447459877E-2,-4.803370714E-2,-5.391588914E-1,5.423910445E-1
3.564825804E1,1.577812672E-2,-3.134809256E-2,-4.698816651E-1,4.711904407E-1
3.565829204E1,1.180625930E-1,-4.636023402E-2,-3.684219486E-1,3.896444268E-1
3.566832704E1,1.808947259E-1,-8.574590921E-2,-2.254604495E-1,3.015090000E-1
3.567836104E1,2.144220757E-1,-1.081325591E-1,-5.826516509E-2,2.471119308E-1
3.568839504E1,2.768495813E-1,-7.450873017E-2,8.672707200E-2,2.995310110E-1
3.569843004E1,3.178400614E-1,-5.054625571E-2,2.102793235E-1,3.844406618E-1
3.570846404E1,2.978697734E-1,-6.610511184E-2,2.705606085E-1,4.077981493E-1
3.571849804E1,2.828795224E-1,-5.936678052E-2,2.103921747E-1,3.575053930E-1
3.572853304E1,2.922976327E-1,-1.702358365E-2,1.084909934E-1,3.122467039E-1
