"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.380093171E1,5.116130970E-3,-6.839897454E-2,-1.404436880E-1,1.562978695E-1
3.381096571E1,-1.667266666E-1,1.961331546E-2,-2.588416189E-1,3.085149059E-1
3.382100071E1,-1.811201361E-1,-6.372880340E-3,-3.592353880E-1,4.023620028E-1
3.383103471E1,-1.129148506E-1,-6.426090002E-3,-3.884317052E-1,4.045617972E-1
3.384106971E1,-1.301689607E-1,1.094130993E-2,-3.279422593E-1,3.530011275E-1
3.385110371E1,-1.171085102E-1,3.218249023E-2,-2.152465332E-1,2.471460820E-1
3.386113871E1,-2.274089244E-1,4.888564646E-2,-2.288775623E-2,2.337273513E-1
3.387117271E1,-3.094825995E-1,3.272218823E-2,2.298025918E-1,3.868584395E-1
3.388120771E1,-1.898604444E-1,1.530684114E-2,3.880604070E-1,4.322871352E-1
3.389124171E1,-6.127969712E-2,3.274440765E-5,3.294824159E-1,3.351326077E-1
3.390127671E1,-5.679400563E-2,-1.372224569E-2,8.710129380E-2,1.048832422E-1
3.391131071E1,6.387206018E-3,-3.222985268E-2,-1.636314064E-1,1.668975643E-1
3.392134571E1,1.711099952E-2,-3.926873088E-2,-2.399673915E-1,2.437604736E-1
3.393137971E1,2.267316341E-2,-2.738601923E-2,-2.063716292E-1,2.094118329E-1
3.394141471E1,9.919260487E-2,-5.639639497E-3,-1.259291446E-1,1.604030170E-1
3.395144871E1,1.865846149E-1,-1.409295917E-2,-2.389757037E-3,1.871313468E-1
3.396148371E1,1.508243962E-1,-1.815794349E-2,8.765210152E-2,1.753870015E-1
3.397151771E1,4.122740194E-2,-9.951961040E-3,1.697961259E-1,1.750127554E-1
3.398155271E1,-2.973484576E-2,8.381398916E-3,2.355112284E-1,2.375288353E-1
3.399158671E1,4.948937148E-3,1.403682590E-2,1.462406176E-1,1.469960636E-1
3.400162171E1,2.043367982E-2,1.381287754E-2,-1.247912765E-2,2.764162592E-2
3.401165571E1,3.812048391E-2,1.226161122E-2,-1.486572719E-1,1.539561719E-1
3.402169071E1,7.106219854E-2,3.913190603E-2,-2.345288962E-1,2.481631425E-1
3.403172471E1,9.834548950E-2,-1.488350272E-2,-2.973835409E-1,3.135766642E-1
3.404175971E1,6.620042145E-2,-7.770715714E-2,-2.402351940E-1,2.610246090E-1
3.405179371E1,6.144488096E-2,-1.157222450E-1,-1.624812591E-1,2.087277436E-1
3.406182871E1,-4.573969826E-2,-1.499787426E-1,-1.225143707E-1,1.989862162E-1
3.407186271E1,-1.437761624E-1,-9.683456898E-2,-8.126284897E-2,1.914475627E-1
3.408189771E1,-1.315961199E-1,3.377878010E-2,-1.208537614E-1,1.818355752E-1
3.409193171E1,-2.951528281E-3,6.205006778E-2,-1.554546601E-1,1.674069107E-1
3.410196671E1,5.547746848E-2,9.861855447E-2,-1.564469326E-1,1.930777343E-1
3.411200071E1,-1.758944795E-2,1.960676658E-1,-1.229125661E-1,2.320763175E-1
3.412203571E1,-3.452839315E-2,1.708275747E-1,-6.889657259E-2,1.874059976E-1
3.413206971E1,2.026232716E-1,-8.421803176E-2,9.411385953E-2,2.387598912E-1
3.414210471E1,3.920227362E-1,-9.972718656E-2,2.015611249E-1,4.519449353E-1
3.415213871E1,2.867721601E-1,3.792036295E-2,1.321540904E-1,3.180266173E-1
3.416217371E1,2.150795951E-2,-5.288572669E-2,-4.763960481E-2,7.435740956E-2
3.417220771E1,-3.308024248E-1,-7.366790056E-2,-1.900462031E-1,3.885547107E-1
3.418224271E1,-4.773286790E-1,1.600675285E-2,-1.273956263E-1,4.942959938E-1
3.419227671E1,-2.337734725E-1,6.196002066E-2,-9.388289452E-3,2.420273137E-1
3.420231171E1,5.579705536E-2,-2.210247517E-4,1.416511381E-1,1.522445571E-1
3.421234571E1,2.488804485E-1,-1.504605532E-2,1.676461047E-1,3.004547850E-1
3.422238071E1,2.167197391E-1,-3.952717781E-2,1.300175178E-1,2.558014817E-1
3.423241471E1,-8.030229762E-2,-1.324675012E-1,1.171624142E-1,1.942244299E-1
3.424244971E1,-2.989314450E-1,-1.356483865E-1,1.726460588E-1,3.709004654E-1
3.425248371E1,-3.768667898E-1,-9.189893425E-2,1.756790096E-1,4.258369474E-1
3.426251871E1,-2.336218652E-1,-1.093505341E-1,1.469066155E-1,2.968472147E-1
3.427255271E1,-1.507953063E-2,-1.590986449E-1,1.712333715E-1,2.342234799E-1
3.428258771E1,1.754205444E-1,-2.191244066E-2,6.985843956E-2,1.900860963E-1
3.429262171E1,3.005098826E-1,4.747062027E-2,-3.988912046E-2,3.068400092E-1
3.430265671E1,2.202809858E-1,-1.273494333E-1,-9.089964509E-2,2.701931464E-1
3.431269171E1,-1.409692065E-1,-4.561822236E-2,-2.662085259E-1,3.046642720E-1
3.432272571E1,-1.865407974E-1,1.511370760E-1,-3.846386164E-1,4.534167510E-1
3.433276071E1,-2.536111383E-1,2.384436071E-1,-4.395585895E-1,5.607010940E-1
3.434279471E1,-3.417204921E-1,7.371058524E-2,-1.261799902E-1,3.716551291E-1
3.435282971E1,-3.074998087E-1,-1.155936062E-2,2.238875484E-1,3.805461674E-1
3.436286371E1,-4.018195633E-2,1.553897560E-2,6.017948502E-1,6.033349742E-1
3.437289871E1,3.115191482E-1,-2.910451591E-2,8.845328701E-1,9.382375236E-1
3.438293271E1,5.340545645E-1,-1.383930695E-1,8.080600601E-1,9.784313877E-1
3.439296771E1,3.924846662E-1,-1.484397554E-1,4.670691544E-1,6.278791040E-1
3.440300171E1,2.045418893E-1,-6.683601379E-2,2.438873649E-1,3.252468047E-1
3.441303671E1,-2.379670590E-2,1.302379578E-1,1.314401454E-1,1.865602334E-1
3.442307071E1,-1.196201451E-1,7.995365739E-2,-3.977217615E-2,1.492762287E-1
3.443310571E1,-2.315101432E-1,-3.224797904E-2,-2.012845516E-1,3.084677443E-1
3.444313971E1,-3.430317302E-1,1.557628083E-1,-3.474889165E-1,5.125245043E-1
3.445317471E1,-1.924596597E-1,1.907741815E-1,-2.705073988E-1,3.828965418E-1
3.446320871E1,-2.555671781E-2,1.410822040E-1,-3.460499167E-2,1.474952188E-1
3.447324413E1,-6.294527650E-3,3.221172631E-2,3.017631054E-1,3.035427287E-1
3.448327812E1,-4.374287412E-2,-1.007440174E-1,4.591455925E-1,4.720990057E-1
3.449331312E1,-2.162098619E-1,2.651712298E-2,2.992587429E-1,3.701427528E-1
3.450334713E1,-4.228007618E-1,6.095020652E-2,2.794267416E-2,4.280843432E-1
3.451338212E1,-4.224395500E-1,-2.889787531E-1,-1.927160418E-1,5.469034338E-1
3.452341612E1,-4.352579623E-1,-4.711434942E-1,-3.685003012E-1,7.397419536E-1
3.453345113E1,-4.827427621E-1,-3.221125853E-1,-3.955115139E-1,7.023008256E-1
3.454348512E1,-1.014526999E-1,-1.763005686E-1,-1.812899977E-1,2.724712903E-1
3.455352012E1,4.043463644E-1,-2.418414241E-1,-8.469107151E-2,4.787022399E-1
3.456355413E1,7.032700619E-1,-1.715315795E-1,-2.149418932E-1,7.551237516E-1
3.457358912E1,6.056082216E-1,3.547277695E-1,-2.600519925E-1,7.484785550E-1
3.458362312E1,4.170093870E-1,5.128493446E-1,8.548512340E-2,6.664975510E-1
3.459365813E1,2.635733320E-1,1.107404172E-1,1.523187983E-1,3.239372743E-1
3.460369212E1,6.430897510E-2,-3.219593883E-2,-1.409599972E-1,1.582464646E-1
3.461372712E1,-2.426755294E-2,7.678446651E-2,-2.828684127E-1,2.941076458E-1
3.462376113E1,-6.260029078E-3,-2.849348187E-3,-3.175944418E-1,3.176689097E-1
3.463379612E1,-1.453530286E-1,-1.185745168E-1,-1.763993865E-1,2.574959466E-1
3.464383012E1,-3.842943616E-1,-1.322055459E-1,7.849536180E-2,4.139105997E-1
3.465386513E1,-5.327044424E-1,-5.650924623E-2,3.911834049E-1,6.633187576E-1
3.466389912E1,-5.256725809E-1,-2.563068509E-2,5.179627347E-1,7.384266984E-1
3.467393412E1,-4.192292824E-1,-3.926288366E-2,5.846321028E-1,7.204786332E-1
3.468396813E1,-1.939103356E-1,-3.257191479E-2,6.542940760E-1,6.832004726E-1
3.469400312E1,-4.044621393E-2,2.276321054E-3,4.087075102E-1,4.107102467E-1
3.470403712E1,7.221311331E-3,-3.810045719E-3,5.304594040E-3,9.736657725E-3
3.471407212E1,1.726762816E-1,-3.920031846E-2,-4.146927202E-1,4.509144213E-1
3.472410612E1,3.210438605E-1,5.060531259E-2,-7.092690128E-1,7.801875355E-1
3.473414112E1,3.255467647E-1,1.166461051E-1,-7.516087013E-1,8.273467530E-1
3.474417513E1,2.929253313E-1,9.468396306E-2,-8.125939912E-1,8.689529890E-1
3.475421012E1,2.359228724E-1,6.318033457E-2,-6.819233394E-1,7.243416302E-1
3.476424412E1,4.779294804E-2,-1.174822569E-2,-3.566111577E-1,3.599912561E-1
3.477427912E1,-1.797139173E-1,-2.440920174E-2,-1.033887130E-1,2.087633281E-1
3.478431312E1,-3.267453343E-1,-7.664998055E-2,4.345978117E-1,5.491019859E-1
3.479434812E1,-2.802412587E-1,-3.825833201E-2,8.799468988E-1,9.242864317E-1
3.480438213E1,-1.952198195E-1,-8.919693589E-2,9.802126139E-1,1.003435917E0
3.481441712E1,-7.663817648E-2,-1.954121929E-1,7.956779963E-1,8.228990272E-1
3.482445112E1,7.448355060E-2,-8.522726119E-2,2.524506122E-1,2.766636893E-1
3.483448612E1,3.473289952E-2,-2.031194079E-1,-4.307632077E-1,4.775152451E-1
3.484452012E1,1.215568891E-1,-3.706386280E-1,-6.748125404E-1,7.794363570E-1
3.485455512E1,4.542581972E-1,6.039355159E-2,-4.442743689E-1,6.382613929E-1
3.486458912E1,3.664598788E-1,2.343786228E-1,-4.688455385E-1,6.395641645E-1
3.487462412E1,7.751960769E-2,1.317477089E-1,-4.810621262E-1,5.047648142E-1
3.488465812E1,-4.515718402E-1,8.503254890E-2,-3.326954609E-1,5.673040904E-1
3.489469312E1,-6.899566828E-1,5.720915794E-2,-3.178055263E-1,7.617830822E-1
3.490472812E1,-4.366270879E-1,-8.759129047E-4,-6.876091719E-2,4.420091004E-1
3.491476213E1,-8.185341775E-2,1.312699914E-3,2.245284033E-1,2.389868387E-1
3.492479612E1,2.111021729E-1,6.305695832E-2,2.162586862E-1,3.087201431E-1
3.493483112E1,5.944345213E-1,1.412628829E-2,7.191256642E-2,5.989351963E-1
3.494486613E1,7.961785179E-1,-1.811461562E-1,1.056030536E-1,8.233262824E-1
3.495490012E1,8.634558503E-1,-3.726816452E-1,2.210504794E-1,9.660801874E-1
3.496493512E1,6.541381015E-1,1.305513686E-1,-9.192232311E-2,6.733424308E-1
3.497496913E1,4.112874480E-1,-5.711735666E-2,-1.633840692E-1,4.462220427E-1
3.498500412E1,1.105571070E-1,-1.473890108E-1,2.138794541E-2,1.854827179E-1
3.499503812E1,-2.607878829E-1,7.243296862E-2,2.273572862E-1,3.534801132E-1
3.500507313E1,-4.557857823E-1,2.709938872E-1,3.532525170E-1,6.371543824E-1
3.501510712E1,-3.079544297E-1,1.030536675E-1,3.153596359E-1,4.526673051E-1
3.502514212E1,5.605462521E-2,-1.603212976E-1,9.902727485E-2,1.965996965E-1
3.503517613E1,3.780265850E-1,-1.733705288E-1,-1.928867805E-1,4.584394718E-1
3.504521112E1,2.334962779E-1,-2.216790551E-1,-1.535934913E-1,3.567254909E-1
3.505524512E1,1.082085729E-2,-2.916848445E-1,5.397096992E-2,2.968332951E-1
3.506528013E1,-3.201848497E-2,-2.200704861E-1,1.135675460E-1,2.497074082E-1
3.507531412E1,-2.376771833E-1,-1.119051826E-1,8.156047225E-2,2.750733066E-1
3.508534912E1,-5.255177759E-1,7.674645960E-2,1.270635045E-1,5.460806589E-1
3.509538313E1,-5.034679256E-1,1.467528337E-1,1.235007960E-1,5.387659909E-1
3.510541812E1,-2.866753887E-1,1.333621252E-1,8.599032283E-2,3.276622812E-1
3.511545212E1,-1.458801368E-1,9.704682291E-2,-9.103880882E-2,1.974516773E-1
3.512548713E1,-1.652816369E-1,1.638389826E-1,-8.205280781E-2,2.467668839E-1
3.513552112E1,-2.590611818E-1,1.633712053E-1,2.464133620E-2,3.072621716E-1
3.514555612E1,-8.318950653E-2,-1.407424808E-2,-1.265688300E-1,1.521126135E-1
3.515559013E1,2.726986064E-3,-1.383223182E-1,-2.824947757E-1,3.145533316E-1
3.516562512E1,6.979176303E-2,-1.270892322E-1,-3.151877278E-1,3.469378430E-1
3.517565912E1,7.872442648E-2,-1.610755885E-1,-1.907274038E-1,2.617629139E-1
3.518569413E1,-1.088444758E-1,-1.388169926E-1,-7.457948148E-2,1.915186059E-1
3.519572812E1,-8.063061878E-2,8.674929142E-3,-1.264051080E-2,8.207517039E-2
3.520576312E1,-7.494961023E-3,1.534438026E-1,2.073598087E-2,1.550198565E-1
3.521579713E1,-7.280222028E-3,2.419823420E-1,2.622254026E-1,3.568902033E-1
3.522583212E1,1.013570979E-2,1.562235689E-1,5.053537989E-1,5.290472551E-1
3.523586612E1,6.014707318E-2,3.418574631E-2,3.921318233E-1,3.981880241E-1
3.524590113E1,-6.758898899E-2,2.620967638E-1,8.712409794E-2,2.843476631E-1
3.525593512E1,-6.852074280E-2,1.924856615E-1,-1.168314618E-1,2.353623006E-1
3.526597012E1,1.604676059E-1,-5.516263247E-3,-9.829227984E-2,1.882595389E-1
3.527600413E1,2.446162203E-1,2.098799586E-2,-3.468299353E-1,4.249336363E-1
3.528603912E1,-3.898484856E-3,7.416666806E-2,-3.662274885E-1,3.736823065E-1
3.529607312E1,-2.251793446E-1,-2.553011298E-2,-1.915729111E-1,2.967451839E-1
3.530610813E1,-3.528819497E-1,-9.711991310E-2,2.873029411E-2,3.671285575E-1
3.531614212E1,-2.727883977E-1,4.980658293E-2,2.579434866E-1,3.787202766E-1
3.532617712E1,-1.051137878E-1,-5.285590589E-2,3.703164464E-1,3.885574934E-1
3.533621113E1,1.865081991E-1,-5.274422407E-2,5.148987937E-1,5.501709091E-1
3.534624612E1,5.421548586E-1,1.409775388E-1,5.636786056E-1,7.946949902E-1
3.535628012E1,7.531020802E-1,1.039325041E-1,6.181980443E-1,9.798640368E-1
3.536631513E1,4.086866064E-1,-4.285424352E-3,4.917520058E-1,6.394240708E-1
3.537635012E1,8.130758017E-2,-1.966079485E-1,3.271704268E-1,3.902641365E-1
3.538638412E1,-7.407943491E-2,-2.102079874E-1,-7.315568447E-2,2.345781636E-1
3.539641913E1,-2.465542799E-1,6.158287525E-3,-2.792472321E-1,3.725667109E-1
3.540645312E1,-3.080810219E-1,8.076992869E-2,-2.947803605E-1,4.339736839E-1
3.541648812E1,-2.012098900E-1,-4.696542084E-2,-3.416206509E-1,3.992440854E-1
3.542652213E1,-1.465109052E-1,-1.218144590E-1,-2.884840786E-1,3.457271632E-1
3.543655712E1,-2.373921315E-1,-1.191463745E-1,-3.172886324E-1,4.137909604E-1
3.544659112E1,-1.848628292E-1,-9.261931121E-2,-4.374629474E-1,4.838661310E-1
3.545662613E1,-7.684893206E-2,-7.392225444E-2,-4.350679278E-1,4.479445947E-1
3.546665996E1,5.284274966E-3,-5.321375549E-2,-3.978217489E-1,4.013997648E-1
3.547669496E1,8.220874574E-2,4.195026398E-2,-3.940947336E-1,4.047576578E-1
3.548672896E1,1.339873387E-1,-1.019695938E-1,-3.444717532E-1,3.834203878E-1
3.549676396E1,1.410129145E-2,-1.612802410E-1,-1.563223869E-1,2.250485530E-1
3.550679796E1,-4.791723792E-2,-7.313697338E-2,1.079396009E-3,8.744280222E-2
3.551683296E1,-6.993226066E-2,-2.872561634E-2,1.435573304E-1,1.622479252E-1
3.552686696E1,-1.025519764E-1,-6.801247358E-2,2.317742729E-1,2.624155446E-1
3.553690196E1,-2.197373410E-1,9.021318197E-2,2.239062595E-1,3.264305903E-1
3.554693596E1,-8.476708531E-2,-4.577960551E-2,9.947867990E-2,1.384819078E-1
3.555697096E1,4.386639655E-2,-2.135409003E-1,-1.213648081E-2,2.183375163E-1
3.556700496E1,-3.109520048E-2,9.859399617E-2,-2.776398325E-1,2.962626608E-1
3.557703996E1,5.860284179E-2,1.946526396E-1,-2.775041771E-1,3.439949294E-1
3.558707396E1,1.670384328E-1,1.022181004E-1,-1.888896239E-1,2.720839358E-1
3.559710896E1,7.883347705E-2,1.390777785E-1,-1.572392303E-1,2.242354145E-1
3.560714296E1,4.434422370E-2,1.282130671E-1,-1.195679587E-1,1.808355537E-1
3.561717796E1,1.327584001E-1,1.455371976E-3,-9.134520292E-2,1.611547611E-1
3.562721196E1,1.835697905E-1,-3.534174085E-2,2.771931052E-2,1.889848322E-1
3.563724696E1,1.090125650E-2,3.963769019E-2,1.221822488E-1,1.289127061E-1
3.564728096E1,-1.661074464E-1,3.438279748E-2,4.862152773E-1,5.149554897E-1
3.565731596E1,-3.207212403E-1,-9.475120604E-2,5.961996496E-1,6.835890046E-1
3.566734996E1,-1.593528526E-1,-4.159358382E-2,3.643756753E-1,3.998662159E-1
3.567738496E1,1.332127288E-2,-2.098735267E-1,6.836915374E-2,2.211304925E-1
3.568741896E1,6.740465552E-2,-3.046440285E-1,-2.373022306E-1,3.919996433E-1
3.569745396E1,9.330211982E-2,7.635411143E-2,-1.948105145E-1,2.290990450E-1
3.570748796E1,5.424257308E-2,1.946555632E-1,5.564151943E-2,2.095925183E-1
3.571752296E1,-1.310663987E-1,6.841417730E-2,1.979381901E-1,2.470595629E-1
3.572755696E1,-2.084571849E-1,1.064117235E-1,1.991497332E-1,3.073084266E-1
3.573759196E1,-7.884122461E-2,1.798205924E-1,-2.509508014E-2,1.979422825E-1
3.574762596E1,8.493563130E-2,1.251233983E-1,-2.097039574E-1,2.585453075E-1
3.575766096E1,1.263602306E-1,-1.192831993E-3,-2.733503151E-1,3.011456881E-1
3.576769596E1,8.710553303E-2,-9.194571197E-2,-2.666125685E-1,2.951671552E-1
3.577772996E1,4.173216283E-2,-7.479582846E-2,-2.014973903E-1,2.189456272E-1
3.578776496E1,-1.172074378E-2,-5.557310700E-2,-6.753183246E-2,8.823998216E-2
3.579779896E1,-2.249935493E-2,-6.700032055E-2,2.719423056E-2,7.572839693E-2
3.580783396E1,7.646842450E-3,-4.190524042E-2,1.804626167E-1,1.854218957E-1
3.581786796E1,9.138320982E-3,1.129331231E-2,2.967444402E-1,2.970998327E-1
3.582790296E1,4.043656603E-2,-1.057392937E-1,1.862595463E-1,2.179645216E-1
3.583793696E1,1.885457711E-1,-1.764654601E-1,-5.231503844E-2,2.634889554E-1
3.584797196E1,2.254782835E-1,-8.756731689E-2,-1.710462606E-1,2.962521132E-1
3.585800596E1,2.212563014E-1,-5.688229859E-2,-1.623023343E-1,2.802356054E-1
3.586804096E1,1.327651244E-1,-1.121250379E-1,-1.707527304E-1,2.436290158E-1
3.587807496E1,-3.165393848E-2,-5.641159773E-2,-1.216103911E-1,1.377437019E-1
3.588810996E1,-9.764543161E-2,3.749410093E-2,1.731746471E-1,2.023113845E-1
3.589814396E1,-2.272728670E-2,7.532734036E-2,1.943064845E-1,2.096324108E-1
3.590817896E1,1.701633310E-1,9.749121130E-2,7.694526494E-2,2.106672004E-1
3.591821296E1,1.339648269E-1,3.987684131E-2,-1.375265121E-2,1.404488260E-1
3.592824796E1,-6.859178647E-2,-7.665114999E-3,-1.354530895E-1,1.520234410E-1
3.593828196E1,-2.568259375E-1,9.435651898E-2,-6.260146022E-2,2.806807041E-1
3.594831696E1,-3.213814275E-1,1.105322564E-1,1.868249720E-1,3.878233771E-1
3.595835096E1,-2.190849379E-1,3.875885367E-2,3.773377830E-1,4.380459579E-1
3.596838596E1,-2.356120929E-2,-1.294865906E-1,4.685052305E-1,4.866405848E-1
3.597841996E1,7.169033568E-2,-1.585349733E-1,4.631456727E-1,4.947491850E-1
3.598845496E1,1.594762288E-1,1.206075937E-1,5.878322840E-2,2.084090381E-1
3.599848896E1,3.151327640E-1,-1.596196318E-1,-1.450401843E-1,3.818687482E-1
3.600852396E1,1.171232378E-1,-1.403284979E-1,-1.793036985E-1,2.560463952E-1
3.601855796E1,-5.857360572E-2,1.340637910E-1,-2.750705659E-2,1.488643863E-1
3.602859296E1,-2.212526469E-1,2.584872776E-1,3.766144824E-1,5.075498742E-1
3.603862696E1,-1.496391656E-1,7.294050694E-2,5.549884737E-1,5.794172963E-1
3.604866196E1,1.540489894E-1,-1.066280705E-1,3.068554455E-1,3.595287207E-1
3.605869596E1,2.363830483E-1,-5.326228738E-2,6.942282200E-2,2.520582175E-1
3.606873096E1,9.306998536E-2,9.903429151E-3,-1.359875250E-1,1.650839394E-1
3.607876496E1,-5.347278714E-3,-5.261324644E-2,-3.702971506E-1,3.740544437E-1
3.608879996E1,4.506536812E-2,-5.270680189E-2,-4.291797817E-1,4.347461091E-1
3.609883396E1,6.040155496E-2,5.828270674E-2,-3.680360323E-1,3.774860830E-1
3.610886896E1,1.077447425E-1,1.367254436E-1,-1.850982893E-1,2.540947720E-1
3.611890396E1,7.934043065E-2,1.315874952E-1,4.529370189E-2,1.601926723E-1
3.612893796E1,5.451388389E-2,9.271579027E-2,1.981048357E-1,2.254185158E-1
3.613897296E1,1.951464370E-2,1.614182353E-2,3.159566367E-1,3.169699923E-1
3.614900696E1,-1.657641783E-2,-4.621463835E-2,3.558638835E-1,3.592348452E-1
3.615904196E1,4.306883633E-2,-8.188265383E-2,2.962866032E-1,3.103956264E-1
3.616907596E1,-8.311415054E-3,-8.240890324E-2,2.007910466E-1,2.172034792E-1
3.617911096E1,-1.634685615E-1,-2.265737593E-2,1.018058717E-1,1.939065826E-1
3.618914496E1,-2.025357096E-1,-1.704346418E-2,-2.565056562E-2,2.048637226E-1
3.619917996E1,-1.261323354E-1,-3.236492336E-2,-1.674794590E-1,2.121467028E-1
3.620921396E1,-4.555448771E-2,3.408166587E-2,-2.957428122E-1,3.011653736E-1
3.621924896E1,4.790769964E-2,4.797348082E-2,-3.992823833E-1,4.049975607E-1
3.622928296E1,1.180343802E-1,-5.420310438E-2,-4.352795970E-1,4.542448888E-1
3.623931796E1,1.464753468E-1,-7.020810306E-2,-3.687283427E-1,4.029203341E-1
3.624935196E1,1.056469077E-1,-3.943362236E-2,-2.940237308E-1,3.149067067E-1
3.625938696E1,1.668883055E-2,-4.923355579E-2,-2.142682940E-1,2.204843801E-1
3.626942096E1,-2.459488738E-2,-9.123527527E-2,-1.527731270E-1,1.796341066E-1
3.627945596E1,-4.901172705E-3,-1.180856895E-1,-8.855900466E-2,1.476853035E-1
3.628948996E1,3.062289163E-2,-1.224956596E-1,-7.571150243E-2,1.472249290E-1
3.629952496E1,7.104396254E-2,-1.079518801E-1,-8.946064532E-2,1.571752528E-1
3.630955896E1,7.237566590E-2,-9.060026765E-2,-1.014679027E-1,1.540856281E-1
3.631959396E1,-1.997262686E-2,-5.532518506E-2,-6.755580604E-2,8.957437611E-2
3.632962796E1,-3.960231453E-2,-2.999563158E-2,-2.315497398E-2,5.481089353E-2
3.633966296E1,-3.199336935E-2,-2.544357419E-2,3.007866204E-2,5.075112866E-2
3.634969696E1,-6.786965534E-2,-1.506710529E-2,2.614348590E-2,7.427509430E-2
3.635973196E1,-1.586782300E-1,5.455452204E-3,4.301153362E-2,1.644947862E-1
3.636976596E1,-1.646258716E-1,1.352227092E-2,8.284919858E-2,1.847931793E-1
3.637980096E1,-7.255853757E-2,1.657217860E-2,8.416306794E-2,1.123512371E-1
3.638983496E1,-1.620453492E-2,2.221357226E-3,3.856355667E-2,4.188877276E-2
3.639986996E1,2.610679463E-2,-4.126380086E-3,5.946092069E-2,6.507067564E-2
3.640990396E1,1.802462697E-2,-4.286593795E-3,2.101653028E-1,2.109803700E-1
3.641993896E1,-3.442782104E-2,-3.806303501E-2,2.765469879E-1,2.812690989E-1
3.642997296E1,-6.901804850E-2,-1.423212290E-3,1.897474104E-1,2.019148244E-1
3.644000796E1,-1.123317370E-1,1.553020477E-2,1.762333256E-1,2.095657211E-1
3.645004296E1,-1.054314378E-1,2.094063342E-2,1.789785933E-1,2.087765195E-1
3.646007696E1,-3.077184945E-2,1.686103106E-2,1.321628612E-1,1.367414457E-1
3.647011246E1,6.516429484E-2,-3.952133060E-3,3.384368420E-2,7.353502320E-2
3.648014646E1,1.450828689E-1,-3.836065829E-2,-6.952631772E-2,1.653919219E-1
3.649018146E1,1.224204863E-1,-4.203095555E-2,-1.717742389E-1,2.150808356E-1
3.650021546E1,5.867037714E-2,-4.977383852E-2,-2.340014774E-1,2.463256778E-1
3.651025046E1,3.577151120E-2,-1.233762503E-3,-1.973061061E-1,2.005263641E-1
3.652028446E1,4.876354929E-2,1.999572337E-2,-1.105609077E-1,1.224803127E-1
3.653031946E1,-2.518395782E-2,1.746621788E-2,-4.065978348E-2,5.091678005E-2
3.654035346E1,-1.068790622E-1,3.953068614E-2,-3.481315255E-2,1.191543733E-1
3.655038846E1,-7.882982254E-2,5.896624625E-2,-1.063058889E-1,1.448865112E-1
3.656042246E1,-9.597327411E-3,-3.129956067E-2,-1.326101732E-1,1.365914684E-1
3.657045746E1,7.684293866E-2,-9.035526931E-2,-1.414651966E-1,1.846112504E-1
3.658049146E1,1.374064980E-1,-1.177828038E-1,-1.617608821E-1,2.427342530E-1
3.659052646E1,1.245994512E-1,-1.475585800E-1,-4.144038677E-2,1.975243363E-1
3.660056046E1,4.714332238E-2,-1.646926761E-1,-1.567463100E-2,1.720228603E-1
3.661059546E1,-1.050707011E-1,-6.529702663E-2,-1.420762306E-1,1.883857989E-1
3.662062946E1,-1.406086161E-1,1.243118048E-3,-1.487800634E-1,2.047140335E-1
3.663066446E1,-8.658176869E-2,1.121379018E-2,-5.097076356E-2,1.010948589E-1
3.664069846E1,-7.568931956E-2,4.819333613E-2,1.186189556E-1,1.487344189E-1
3.665073346E1,-1.121919885E-1,2.221941948E-5,1.287334692E-1,1.707610872E-1
3.666076746E1,-1.665681705E-2,-5.689223886E-2,2.327718079E-1,2.402017713E-1
3.667080246E1,7.902088031E-2,-1.018444633E-1,2.444720864E-1,2.763750989E-1
3.668083646E1,5.868601844E-2,-8.548863173E-2,2.215925163E-1,2.446540378E-1
3.669087146E1,4.437276542E-2,-4.299282253E-2,1.442215741E-1,1.568986537E-1
3.670090546E1,-9.211155362E-3,4.267297983E-2,9.484768510E-3,4.467425908E-2
3.671094046E1,-1.460507293E-1,1.175652874E-1,7.458942175E-2,2.017820462E-1
3.672097446E1,-2.003178607E-1,1.528941643E-1,1.282797253E-1,2.827712127E-1
3.673100946E1,-5.951325327E-2,1.336591637E-1,8.711006463E-2,1.702784858E-1
3.674104346E1,5.361604393E-2,8.370113790E-2,-8.630665720E-2,1.316411779E-1
3.675107846E1,7.935577959E-2,5.657765865E-2,-2.585124207E-1,2.762734928E-1
3.676111346E1,1.565251391E-1,-1.120501935E-2,-2.986956561E-1,3.374089011E-1
3.677114746E1,2.156328514E-1,-8.827249110E-2,-2.712084800E-1,3.575522324E-1
3.678118246E1,1.155976993E-1,-1.051557416E-1,-1.756988901E-1,2.351396565E-1
3.679121646E1,4.607459754E-3,-1.032343465E-1,-6.906497240E-2,1.242921132E-1
3.680125146E1,-1.093971656E-1,-5.259453535E-2,-7.592609525E-3,1.216206097E-1
3.681128546E1,-1.691070315E-1,2.892032862E-3,7.524781823E-3,1.692990676E-1
3.682132046E1,-2.477542748E-1,-6.359197855E-2,5.249454796E-2,2.611164452E-1
3.683135446E1,-3.198081976E-1,-1.222582626E-1,1.223740375E-1,3.635928645E-1
3.684138946E1,-1.481566040E-1,-9.093882143E-2,1.887738490E-1,2.566238777E-1
3.685142346E1,4.986651689E-2,-7.378601432E-2,1.789861947E-1,1.999177414E-1
