"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.030607833E0,-3.388990644E-1,-6.091295975E-1,-4.299831891E-1,8.190097590E-1
3.040641833E0,-1.569258195E-1,-3.871602282E-1,-5.504907954E-1,6.910563442E-1
3.050676833E0,-3.078763694E-2,-1.937074372E-1,-4.392960495E-1,4.810940333E-1
3.060711833E0,6.185038537E-2,-6.828466147E-2,-3.789837742E-1,3.900217510E-1
3.070745833E0,1.660752502E-1,-4.992878973E-2,-3.246923769E-1,3.681019049E-1
3.080780833E0,2.370262420E-1,-1.643506140E-1,-2.777433282E-1,4.004171825E-1
3.090814833E0,1.970798188E-1,-3.455321458E-1,-1.747270828E-1,4.344680336E-1
3.100849833E0,6.349111408E-2,-5.325845745E-1,-1.075712264E-1,5.470365795E-1
3.110884833E0,-1.129202592E-1,-6.786874902E-1,-9.519267082E-3,6.880830697E-1
3.120918833E0,-2.301040158E-1,-7.262849951E-1,-3.801274896E-3,7.618741378E-1
3.130953833E0,-2.142773572E-1,-6.680543286E-1,1.130535758E-1,7.106282310E-1
3.140988833E0,-1.232946816E-1,-4.482621700E-1,-6.413401544E-2,4.693119682E-1
3.151022833E0,-1.560621858E-3,-1.382068357E-1,-1.134921169E-1,1.788407828E-1
3.161057833E0,9.994645715E-2,1.972593284E-1,-8.281996250E-2,2.361348833E-1
3.171091833E0,1.148194349E-1,4.702693355E-1,7.233181179E-2,4.894574972E-1
3.181126833E0,1.219404665E-1,6.583713394E-1,1.791545945E-1,6.931224038E-1
3.191161833E0,1.674654257E-1,7.323067501E-1,3.119664967E-1,8.134131424E-1
3.201195833E0,1.409699374E-1,6.816309786E-1,4.556752700E-1,8.319454705E-1
3.211230833E0,4.320449173E-2,5.263400406E-1,5.190883237E-1,7.405087131E-1
3.221265833E0,-2.420718044E-2,2.329366994E-1,4.435545766E-1,5.015836480E-1
3.231299833E0,-2.164990067E-2,-1.296163988E-1,2.516980755E-1,2.839384621E-1
3.241334833E0,1.730541945E-2,-4.459612906E-1,-9.373671412E-2,4.560345621E-1
3.251368833E0,1.968932927E-2,-6.816626997E-1,-2.622686720E-1,7.306411994E-1
3.261403833E0,3.351507068E-2,-7.546469146E-1,-3.210466379E-1,8.207838750E-1
3.271438833E0,3.553616077E-2,-6.383981279E-1,-3.397939807E-1,7.240683239E-1
3.281472833E0,-3.296426296E-2,-3.994898133E-1,-1.316430438E-1,4.219107068E-1
3.291507833E0,-1.024888265E-1,-9.618085027E-2,-5.581167340E-3,1.406622371E-1
3.301541833E0,-1.712979832E-1,1.550801459E-1,1.822811007E-1,2.943114853E-1
3.311576833E0,-2.110517406E-1,3.137534058E-1,2.780871445E-1,4.693788415E-1
3.321610792E0,-1.945114294E-1,3.855303168E-1,1.135640377E-1,4.465032049E-1
3.331644792E0,-1.714076185E-1,3.355059251E-1,1.078349358E-1,3.918841294E-1
3.341679792E0,-2.014827722E-1,2.538956054E-1,-5.277346015E-2,3.283950731E-1
3.351714792E0,-2.402468884E-1,1.637707163E-1,-7.696397603E-2,3.007704582E-1
3.361748792E0,-2.437710053E-1,6.011083871E-2,-1.497471929E-3,2.510773952E-1
3.371783792E0,-1.824904311E-1,-2.239278942E-2,-1.678267837E-2,1.846235433E-1
3.381817792E0,-8.873734474E-3,-9.972981781E-2,-4.780975878E-2,1.109529304E-1
3.391852792E0,1.224664235E-1,-1.564384541E-1,-9.047221363E-2,2.183030835E-1
3.401887792E0,1.434968117E-1,-2.070911291E-1,-6.503799498E-2,2.602076316E-1
3.411921792E0,1.837051901E-1,-2.468852323E-1,-6.421938479E-2,3.143629180E-1
3.421956792E0,2.403497994E-1,-2.846924517E-1,-1.186926305E-2,3.727716426E-1
3.431990792E0,2.462072477E-1,-2.750837222E-1,5.461299419E-3,3.692138795E-1
3.442025792E0,1.616845760E-1,-2.394225772E-1,3.964763045E-2,2.916110546E-1
3.452060792E0,7.670611382E-2,-1.761049792E-1,7.850705624E-2,2.075093961E-1
3.462094792E0,2.779444724E-2,-8.312197119E-2,6.948304832E-2,1.118467138E-1
3.472129792E0,-4.426313013E-2,2.527342021E-2,8.829295635E-4,5.097793663E-2
3.482164792E0,-7.922392488E-2,1.200160016E-1,5.197414577E-2,1.529103749E-1
3.492198792E0,-1.104910335E-1,1.999741906E-1,4.520365477E-2,2.328976509E-1
3.502233792E0,-1.564299756E-1,2.889103407E-1,-6.568469703E-2,3.350432832E-1
3.512267792E0,-1.852959251E-1,3.579416916E-1,1.866372764E-2,4.034912256E-1
3.522302792E0,-1.402326035E-1,4.155551845E-1,3.177143097E-2,4.397280049E-1
3.532337792E0,-6.448777199E-2,3.786415659E-1,1.747715217E-1,4.219871952E-1
3.542371792E0,1.088868499E-2,2.564691111E-1,1.616842836E-1,3.033756351E-1
3.552406792E0,1.100662333E-1,4.384856254E-2,1.734558982E-1,2.100576605E-1
3.562441792E0,2.296590427E-1,-1.863493010E-1,8.398414314E-2,3.074454003E-1
3.572475792E0,3.021580848E-1,-3.680445108E-1,2.343505561E-2,4.767656363E-1
3.582510792E0,2.791282412E-1,-4.592501114E-1,6.619632840E-3,5.374635424E-1
3.592544792E0,2.307931101E-1,-4.493409812E-1,-3.647960901E-2,5.064617843E-1
3.602579792E0,2.199634820E-1,-3.411287539E-1,-6.964910924E-2,4.118297689E-1
3.612614792E0,1.610940072E-1,-1.729584463E-1,4.377225637E-3,2.364002187E-1
3.622648792E0,3.273856044E-2,5.219253927E-2,1.178915620E-2,6.272845207E-2
3.632683792E0,-9.228309631E-2,2.158792019E-1,5.450657487E-2,2.410206762E-1
3.642717792E0,-1.540033811E-1,2.974504915E-1,5.434753060E-2,3.393338922E-1
3.652752792E0,-1.877210578E-1,3.214709996E-1,-3.043943524E-2,3.735095157E-1
3.662787792E0,-2.792867008E-1,2.736416526E-1,7.501977682E-4,3.910004835E-1
3.672821792E0,-3.325068882E-1,1.952060786E-1,-8.947175503E-2,3.958174311E-1
3.682856792E0,-2.785125294E-1,9.892597184E-2,-7.511391699E-2,3.049552057E-1
3.692891792E0,-1.624303883E-1,2.087689877E-2,-8.821460366E-2,1.860142259E-1
3.702925792E0,-7.820943296E-3,-5.346533194E-2,-1.571369040E-1,1.661677329E-1
3.712960792E0,9.772480756E-2,-1.382001114E-1,-1.302730411E-1,2.135894989E-1
3.722994792E0,8.977581024E-2,-2.156672403E-1,6.844165921E-3,2.337068618E-1
3.733029792E0,7.598164380E-2,-2.554375161E-1,3.986573160E-2,2.694639334E-1
3.743064792E0,8.763426751E-2,-2.624129520E-1,2.270649254E-2,2.775894577E-1
3.753098792E0,8.674899906E-2,-2.123859291E-1,1.552377284E-2,2.299438176E-1
3.763133792E0,4.296855658E-2,-1.086952074E-1,-8.600552559E-2,1.451133881E-1
3.773167792E0,1.957793981E-2,1.178637877E-2,-7.426197767E-2,7.769849278E-2
3.783202792E0,3.331743479E-3,1.285279396E-1,-6.332242191E-2,1.433187388E-1
3.793237792E0,-5.029774904E-2,2.006548065E-1,4.623685777E-2,2.119671247E-1
3.803271792E0,-8.526994586E-2,2.288620672E-1,1.058550686E-1,2.661843440E-1
3.813306792E0,-7.963381469E-2,2.325385040E-1,-4.738057315E-2,2.503210319E-1
3.823341792E0,2.078685164E-4,1.660343197E-1,-6.088120937E-2,1.768444519E-1
3.833375792E0,2.694046140E-2,1.256763987E-1,-1.175056458E-2,1.290675072E-1
3.843410792E0,-8.786172420E-2,1.088716471E-1,6.421880007E-2,1.539375601E-1
3.853444792E0,-1.418625149E-1,8.421262309E-2,1.160239613E-1,2.016886180E-1
3.863479792E0,-8.089067370E-2,3.236112267E-2,1.138657540E-1,1.433734748E-1
3.873514792E0,3.798468232E-2,-3.234211922E-2,2.119381785E-2,5.420356706E-2
3.883548792E0,1.612363869E-1,-1.280332652E-1,-2.061903656E-2,2.069174573E-1
3.893583792E0,1.971827298E-1,-2.170689641E-1,-5.117483139E-3,2.933021527E-1
3.903618792E0,1.778758085E-1,-2.624418958E-1,-3.958623469E-2,3.195037118E-1
3.913652792E0,1.200842679E-1,-2.614297427E-1,-1.030454814E-2,2.878748434E-1
3.923687792E0,2.132333368E-2,-2.101825520E-1,-9.177088022E-2,2.303329855E-1
3.933721792E0,-1.017602634E-1,-1.490075201E-1,1.302174926E-2,1.809087013E-1
3.943756792E0,-2.061245844E-1,-6.356215775E-2,-6.303883195E-3,2.157944187E-1
3.953791792E0,-1.538978389E-1,4.141816735E-2,-1.042622870E-1,1.904485072E-1
3.963825792E0,-7.124978453E-2,1.342009082E-1,-7.303172350E-4,1.519439006E-1
3.973860792E0,-3.323732793E-2,2.478868604E-1,-2.796664774E-2,2.516639603E-1
3.983895792E0,-5.088948727E-2,3.206823564E-1,-1.356261671E-2,3.249782426E-1
3.993929792E0,-8.768747717E-2,2.974282721E-1,6.216642737E-2,3.162551745E-1
4.003964792E0,-5.572484225E-2,1.874798602E-1,1.205292410E-1,2.297417114E-1
4.013998792E0,-1.821933925E-2,2.418145269E-2,4.283845603E-2,5.245779535E-2
4.024033792E0,1.409705222E-2,-1.276745385E-1,-2.829350710E-2,1.315296058E-1
4.034068792E0,4.043817401E-2,-2.272605148E-1,-9.560957730E-2,2.498475110E-1
4.044102792E0,5.486851752E-2,-2.523781067E-1,-1.019216466E-1,2.776567755E-1
4.054137792E0,6.185506314E-2,-2.201310048E-1,-7.593077302E-2,2.409339959E-1
4.064171792E0,6.425095975E-2,-1.676221311E-1,-1.275160789E-1,2.201947208E-1
4.074206792E0,5.335058033E-2,-1.095341367E-1,-2.378998160E-2,1.241369193E-1
4.084241792E0,3.423837125E-3,-3.848988175E-2,-2.358649850E-2,4.527158678E-2
4.094275792E0,-1.004037094E-1,1.596085221E-2,-9.900505543E-3,1.021453556E-1
4.104310792E0,-1.587817258E-1,3.347414017E-2,6.043214321E-2,1.731594595E-1
4.114344792E0,-1.053457761E-1,4.739343703E-2,1.438999772E-3,1.155246343E-1
4.124379792E0,-1.634296775E-3,4.770392418E-2,-4.209118187E-2,6.363963309E-2
4.134414792E0,4.971098095E-2,4.021802634E-2,-8.076642036E-2,1.030140084E-1
4.144448792E0,7.803021580E-2,2.002028167E-2,-8.606633663E-2,1.178852856E-1
4.154483792E0,1.041114289E-1,1.042178482E-2,-5.947553873E-2,1.203542393E-1
4.164518792E0,1.208882600E-1,1.467417240E-2,1.034664810E-2,1.222143849E-1
4.174552792E0,8.410284162E-2,-7.098519802E-4,5.348214269E-2,9.967011309E-2
4.184587792E0,-3.084113896E-3,-6.067509502E-2,1.085670072E-1,1.244097020E-1
4.194621792E0,-9.948949724E-2,-1.256043318E-1,-3.617847741E-2,1.642665226E-1
4.204656792E0,-7.590416819E-2,-2.162972778E-1,-2.759067178E-2,2.308835211E-1
4.214691792E0,2.685246080E-2,-2.110289365E-1,-1.814104503E-1,2.795782863E-1
4.224725792E0,7.884180933E-2,-1.572579414E-1,-2.284495461E-1,2.883319027E-1
4.234760792E0,4.464816928E-2,-7.012448788E-2,-1.390035188E-1,1.619656787E-1
4.244795792E0,-3.866412878E-2,2.764709741E-2,-9.222111583E-2,1.037497521E-1
4.254829792E0,-7.480752289E-2,5.745152503E-2,4.687771261E-2,1.053297828E-1
4.264864792E0,-1.003376359E-1,6.571305603E-2,8.687968433E-2,1.481010684E-1
4.274898792E0,-7.844566047E-2,7.034785151E-2,-2.444662392E-2,1.081673670E-1
4.284933792E0,-6.588467181E-2,9.674510658E-2,-5.026149631E-2,1.273837652E-1
4.294968792E0,-8.237089634E-2,1.196504045E-1,-2.358240545E-2,1.471642405E-1
4.305002792E0,-1.031530702E-1,1.546386811E-1,-3.325896263E-3,1.859159465E-1
4.315037792E0,-1.029981190E-1,1.732687873E-1,6.267981291E-2,2.110910801E-1
4.325072542E0,-5.418263912E-2,1.621748650E-1,4.347054005E-2,1.764259989E-1
4.335107542E0,1.395262599E-2,9.107856989E-2,4.635087848E-3,9.225760513E-2
4.345142542E0,-2.343564034E-3,8.165636659E-4,1.307086587E-2,1.330438286E-2
4.355176542E0,4.204148054E-4,-8.503459543E-2,-5.404581428E-3,8.520721019E-2
4.365211542E0,6.457372606E-2,-1.591460073E-1,-2.966234028E-2,1.742901953E-1
4.375246542E0,1.223260903E-1,-1.811900103E-1,-2.273397446E-2,2.197961005E-1
4.385280542E0,1.828289849E-1,-1.724069077E-1,-3.565281272E-2,2.538143073E-1
4.395315542E0,1.758032629E-1,-1.259285599E-1,1.735921383E-2,2.169473018E-1
4.405349542E0,1.158125845E-1,-7.290659308E-2,6.580514967E-2,1.518494115E-1
4.415384542E0,7.356060416E-2,-3.741721004E-2,1.133254713E-1,1.401922699E-1
4.425419542E0,1.071502268E-2,1.652130783E-3,2.775673270E-3,1.119131848E-2
4.435453542E0,-5.166161209E-2,1.862338185E-2,-1.333983779E-2,5.651286392E-2
4.445488542E0,-6.215239406E-2,3.023419797E-2,-2.696385026E-2,7.418946040E-2
4.455523542E0,-5.418205440E-2,6.514996916E-2,-6.970348835E-2,1.097214190E-1
4.465557542E0,-5.666829050E-2,9.324203968E-2,-6.411355019E-2,1.265540218E-1
4.475592542E0,-6.808322489E-2,9.799582601E-2,2.863147616E-2,1.227121382E-1
4.485626542E0,-5.713285178E-2,9.155921102E-2,5.078131378E-2,1.192727702E-1
4.495661542E0,-5.302722931E-2,4.263877362E-2,4.292908788E-2,8.045407790E-2
4.505696542E0,-1.553634435E-2,-4.483937323E-3,-6.296281815E-2,6.500615477E-2
4.515730542E0,-2.025709391E-2,-2.101372361E-2,-5.742608964E-2,6.441802702E-2
4.525765542E0,-6.558003187E-2,-8.518516123E-3,-7.891285300E-2,1.029589436E-1
4.535799542E0,-7.051975965E-2,-1.915664792E-2,-5.107250512E-2,8.915388068E-2
4.545834542E0,-2.646800637E-2,-2.410134584E-2,-6.315402210E-2,7.259380648E-2
4.555869542E0,2.162738889E-2,-2.548289672E-2,-1.397689193E-1,1.437096823E-1
4.565903542E0,-2.561226636E-2,-8.271208137E-2,9.769995689E-2,1.305471492E-1
4.575938542E0,-3.905823112E-2,-1.003661411E-1,-1.348017097E-1,1.725410346E-1
4.585973542E0,-3.423486292E-2,-1.734494662E-1,7.393979609E-2,1.916346436E-1
4.596007542E0,-6.214830101E-2,-1.586033857E-1,-2.049957794E-1,2.665346410E-1
4.606042542E0,1.459874332E-2,-1.603353310E-1,-6.755288243E-2,1.745964879E-1
4.616076542E0,-6.831711352E-2,-1.175373669E-1,6.020702541E-2,1.486847219E-1
4.626111542E0,-1.184572801E-1,-3.925352812E-2,-6.996076584E-2,1.430645848E-1
4.636146542E0,-3.211349308E-2,-2.004659414E-2,1.014743346E-1,1.083059692E-1
4.646180542E0,1.608101249E-2,6.247969195E-2,6.413226128E-3,6.483394434E-2
4.656215542E0,5.085615814E-2,1.564735374E-1,-8.231125474E-3,1.647363595E-1
4.666250542E0,-9.339172840E-3,2.092499211E-1,8.867068648E-2,2.274538201E-1
4.676284542E0,-6.881763518E-2,2.748644516E-1,-1.284890556E-1,3.111201875E-1
4.686319542E0,-1.159932634E-1,2.319374102E-1,1.511797607E-2,2.597651875E-1
4.696353542E0,-1.610665253E-1,8.221053645E-2,2.201763207E-1,2.849186025E-1
4.706388542E0,-2.842302293E-2,-3.076936439E-2,-2.488165677E-2,4.872082574E-2
4.716423542E0,2.118267891E-1,-1.428623888E-1,3.122647047E-2,2.574011328E-1
4.726457542E0,2.800053236E-1,-1.837709713E-1,4.239816070E-2,3.375979194E-1
4.736492542E0,1.377747265E-1,-1.573715235E-1,-1.186908764E-1,2.404894921E-1
4.746526542E0,1.218413562E-2,-1.585662559E-1,-1.645201832E-1,2.288200195E-1
4.756561542E0,2.871509135E-2,-1.908523880E-1,-9.072247446E-2,2.132598365E-1
4.766596542E0,6.889511079E-2,-1.760368592E-1,-1.034933782E-1,2.155142487E-1
4.776630542E0,5.082604498E-2,-1.433570632E-1,-2.899341881E-2,1.548391190E-1
4.786665542E0,-5.373591185E-2,-5.849496067E-2,-5.060648203E-2,9.418187017E-2
4.796700542E0,-1.778123662E-1,3.709926769E-2,-4.568371117E-2,1.872981439E-1
4.806734542E0,-2.338117352E-1,9.958495304E-2,7.941103578E-3,2.542600077E-1
4.816769542E0,-1.895667315E-1,1.552346586E-1,-4.079017639E-2,2.483891773E-1
4.826803542E0,-1.329016569E-1,1.543397422E-1,-6.256286860E-2,2.130674048E-1
4.836838542E0,-7.712185085E-2,1.356466323E-1,-7.042328060E-2,1.711935372E-1
4.846873542E0,1.478146881E-2,8.525766671E-2,2.797600329E-2,9.093964104E-2
4.856907542E0,2.246090949E-2,4.179370478E-2,9.970555186E-2,1.104192161E-1
4.866942542E0,-2.785233468E-2,-2.451562107E-2,5.221329689E-2,6.405463758E-2
4.876976542E0,-7.207891971E-2,-1.094293253E-1,-3.898338675E-3,1.310928867E-1
4.887011542E0,-7.326327324E-2,-1.669567180E-1,-8.049160123E-2,1.993011559E-1
4.897046542E0,-4.211574018E-2,-1.731044805E-1,-1.094464284E-1,2.090871049E-1
4.907080542E0,-3.726869076E-2,-1.469791210E-1,-7.248033106E-2,1.680631301E-1
4.917115542E0,2.228958607E-3,-9.157061309E-2,-8.856894493E-2,1.274150833E-1
4.927150542E0,1.053709191E-1,-4.194339350E-2,-8.422329426E-3,1.137242915E-1
4.937184542E0,1.904566777E-1,-2.829029113E-3,7.511684060E-2,2.047542166E-1
4.947219542E0,1.933469564E-1,3.788995743E-4,8.917647064E-2,2.129216570E-1
4.957253542E0,1.471340722E-1,-2.744171396E-2,5.344004273E-2,1.589255204E-1
4.967288542E0,9.075931191E-2,-4.840734422E-2,-5.962347329E-2,1.188927342E-1
4.977323542E0,3.788440257E-2,-2.525178552E-2,-2.282519102E-2,5.093004983E-2
4.987357542E0,-3.568672657E-2,5.268063560E-2,1.266039133E-1,1.416945401E-1
4.997392542E0,-1.135207683E-1,1.633251585E-1,9.124463081E-2,2.188324813E-1
5.007427542E0,-1.517498642E-1,2.380630995E-1,4.593338728E-2,2.860278600E-1
5.017461542E0,-1.393502587E-1,2.858136553E-1,4.431604743E-2,3.210480528E-1
5.027496542E0,-1.291573924E-1,2.995822401E-1,-5.404581428E-2,3.306842915E-1
5.037530542E0,-1.685793203E-1,2.557506345E-1,-1.318020880E-2,3.065959755E-1
5.047565542E0,-2.013705057E-1,1.608919859E-1,-1.877891779E-2,2.584356002E-1
5.057600542E0,-1.252704558E-1,2.182794839E-2,-6.198457897E-2,1.414610704E-1
5.067634542E0,-3.725845814E-3,-1.696027292E-1,-1.523024261E-2,1.703259463E-1
5.077669542E0,7.733849019E-2,-3.121626708E-1,-4.797348082E-2,3.251587765E-1
5.087703542E0,1.248544264E-1,-3.641157666E-1,-1.040675747E-1,3.987467610E-1
5.097738542E0,1.443256545E-1,-3.466591966E-1,-6.480819941E-2,3.810545838E-1
5.107773542E0,1.318743011E-1,-2.051919535E-1,-6.509822130E-2,2.524526639E-1
5.117807542E0,1.160026190E-1,-2.555642545E-2,1.087699056E-2,1.192813792E-1
5.127842542E0,1.073215503E-1,1.336018610E-1,1.020128632E-1,1.994341913E-1
5.137877542E0,5.511527002E-2,2.291553050E-1,1.112619889E-1,2.606320720E-1
5.147911542E0,-2.635223150E-2,2.334595867E-1,6.600512445E-2,2.440378970E-1
5.157946542E0,-5.536728501E-2,1.610285184E-1,1.645114124E-2,1.710741361E-1
5.167980542E0,-5.948080122E-2,9.153231382E-2,-4.726947606E-2,1.189560152E-1
5.178015542E0,-6.671497643E-2,2.671548977E-2,-6.490350902E-2,9.683527744E-2
5.188050542E0,-9.326630563E-2,-2.615941957E-2,-8.977756441E-2,1.320716853E-1
5.198084542E0,-1.210198224E-1,-4.719784766E-2,-8.551260531E-2,1.555179729E-1
5.208119542E0,-1.064766276E-1,-3.874511272E-2,-1.284516335E-1,1.712842028E-1
5.218154542E0,-7.441722125E-2,-5.760267556E-2,-6.043682098E-2,1.118418543E-1
5.228188542E0,-9.959825546E-2,-7.864446580E-2,-8.104708672E-2,1.505768732E-1
5.238223542E0,-6.789143622E-2,-9.458075970E-2,-6.290668488E-2,1.323329824E-1
5.248257542E0,-1.152310789E-2,-1.429283161E-1,1.791423154E-1,2.294629703E-1
5.258292542E0,2.447995305E-2,-1.362933344E-1,1.040997344E-1,1.732394176E-1
5.268327542E0,1.551737013E-1,-1.075873062E-1,4.692273617E-2,1.945652827E-1
5.278361542E0,2.755336654E-1,-4.337186828E-2,-1.606405556E-2,2.793885710E-1
5.288396542E0,2.144603750E-1,3.973606959E-2,-1.724297118E-1,2.780363523E-1
5.298430542E0,2.327893496E-2,9.171533167E-2,-1.063953513E-1,1.423853281E-1
5.308465542E0,-1.676960984E-1,1.526775250E-1,-1.373160124E-2,2.272024756E-1
5.318500542E0,-2.027083486E-1,1.575020626E-1,1.734260774E-1,3.097969959E-1
5.328534792E0,-1.599982390E-1,6.775519609E-2,5.505252939E-1,5.772939480E-1
5.338569792E0,-6.385568798E-2,6.632233590E-2,2.123907530E-1,2.314865722E-1
5.348604792E0,7.495896578E-2,8.066964895E-3,3.613707912E-1,3.691514204E-1
5.358638792E0,1.028940386E-1,-3.351097763E-2,5.051824754E-1,5.166425285E-1
5.368673792E0,1.101632971E-1,8.901654929E-2,1.902450085E-2,1.429049674E-1
5.378707792E0,1.513613167E-1,2.935395813E-1,-6.629918092E-1,7.406982335E-1
5.388742792E0,2.402878189E-1,1.730401611E-1,5.556766909E-1,6.296488848E-1
5.398777792E0,1.223518181E-1,3.102727045E-1,-6.940680063E-1,7.700451389E-1
5.408811792E0,2.759301066E-3,9.327595353E-2,-3.456242394E-1,3.580001846E-1
5.418846792E0,-2.589848757E-1,-1.628312150E-1,-1.938796377E-1,3.621829432E-1
5.428881792E0,-3.422916189E-1,-3.156210065E-1,-6.081314778E-1,7.659008202E-1
5.438915792E0,-1.906996295E-1,-5.077163664E-1,-1.423691761E-1,5.607238533E-1
5.448950792E0,-7.448709548E-2,-5.019298156E-1,-1.946584868E-1,5.434830206E-1
5.458984792E0,-5.283310175E-2,-4.089764822E-1,7.812464833E-3,4.124489474E-1
5.469019792E0,7.140912116E-3,-2.226539321E-1,-2.784736454E-2,2.245022090E-1
5.479054792E0,6.389954209E-2,-1.227206312E-1,4.890541005E-1,5.082493660E-1
5.489088792E0,2.528184021E-1,-2.242714182E-2,6.045407027E-1,6.556596543E-1
5.499123792E0,3.379988855E-1,2.206400049E-1,-4.306404161E-1,5.902342132E-1
5.509157792E0,3.338906318E-1,2.619774806E-1,-3.625706398E-1,5.581869071E-1
5.519192792E0,2.969590330E-1,1.913188496E-1,2.013523793E-1,4.066083498E-1
5.529227792E0,1.610381663E-1,1.593136762E-1,3.508329391E-4,2.265265139E-1
5.539261792E0,-1.988638043E-3,4.855001628E-2,-8.975943804E-2,1.020677005E-1
5.549296792E0,-1.625286216E-1,-1.237142193E-1,-1.051539874E-1,2.297348949E-1
5.559331792E0,-4.176262683E-1,-3.224121089E-1,-1.471902055E-1,5.477464966E-1
5.569365792E0,-5.261900595E-1,-5.856258371E-1,2.219994825E-1,8.179959475E-1
5.579400792E0,-5.061870271E-1,-4.779265568E-1,-1.157186197E0,1.350451404E0
5.589434792E0,-3.721396083E-1,-5.115176412E-1,-3.888796020E-1,7.425399182E-1
5.599469792E0,-3.598467144E-1,-3.633008109E-1,1.526158369E-1,5.336372651E-1
5.609504792E0,-2.887296617E-1,-5.226884544E-2,-7.836730778E-2,3.037075644E-1
5.619538792E0,-3.309524059E-4,1.731252381E-1,1.086184627E-1,2.043781496E-1
5.629573792E0,1.909864354E-1,4.020893392E-1,-3.970902622E-2,4.469099036E-1
5.639607792E0,1.134678510E-1,5.326550335E-1,1.378890395E-2,5.447811228E-1
5.649642792E0,-5.198174715E-3,5.697640952E-1,-3.414189219E-2,5.708097880E-1
5.659677792E0,-7.027856201E-2,4.609145214E-1,2.008471799E-1,5.076621534E-1
5.669711792E0,4.307877660E-2,3.000218046E-1,2.022750700E-1,3.643954831E-1
5.679746792E0,2.080977273E-1,1.168212292E-1,3.951098102E-1,4.615881561E-1
5.689781792E0,2.455073360E-1,4.130765498E-3,4.631234533E-1,5.241891340E-1
5.699815792E0,1.935428381E-1,2.872853994E-2,3.285690808E-1,3.824157424E-1
5.709850792E0,2.977396363E-1,1.853210682E-1,-4.139056849E-1,5.425041063E-1
5.719884792E0,2.562524718E-1,1.935293895E-1,-9.010033071E-2,3.335221484E-1
5.729919792E0,-1.853520584E-1,1.399381962E-1,5.811845845E-1,6.258702786E-1
5.739954792E0,-4.126920953E-1,2.905675878E-1,-9.386944592E-2,5.133768221E-1
5.749988792E0,-6.728069454E-2,3.182937688E-1,-1.044564146E-1,3.416851733E-1
5.760023792E0,1.030095211E-1,1.528725296E-1,5.270171481E-1,5.583261110E-1
5.770058792E0,7.478121042E-2,9.197246298E-2,-2.706325293E-1,2.954541069E-1
5.780092792E0,-6.800604165E-3,-2.733168398E-1,1.927897167E-1,3.345388139E-1
5.790127792E0,-3.816126823E-1,-5.827827747E-1,-3.788837868E-1,7.929797764E-1
5.800161792E0,-6.178744009E-1,-9.513479801E-1,1.520363778E-1,1.144529080E0
5.810196792E0,-3.709564242E-1,-1.121897666E0,5.028687322E-1,1.284188461E0
5.820231792E0,-1.469522238E-2,-9.805339184E-1,-1.989222765E-3,9.806460482E-1
5.830265792E0,4.634187376E-1,-5.743573755E-1,-4.996656275E-1,8.912401811E-1
5.840300792E0,8.357276228E-1,-1.762263089E-2,-1.059638852E0,1.349661333E0
5.850334792E0,8.139242327E-1,3.118032132E-1,-4.279471886E-1,9.709957243E-1
5.860369792E0,5.697690654E-1,4.614385781E-1,6.656546313E-1,9.902819989E-1
5.870404792E0,-3.973183036E-3,7.382788038E-1,1.986112046E-1,7.645376308E-1
5.880438792E0,-8.196732152E-1,6.622252393E-1,4.763013232E-1,1.156403648E0
5.890473792E0,-1.204258037E0,5.619563082E-1,2.119294077E-1,1.345714080E0
5.900508792E0,-5.253340271E-1,7.401931822E-1,-4.195482481E-1,9.999412580E-1
5.910542792E0,9.127907091E-1,6.869466823E-1,7.261230272E-1,1.353638531E0
5.920577792E0,1.616451365E0,6.115462518E-1,-3.339637220E-2,1.728588774E0
5.930611792E0,1.051373521E0,4.057075962E-1,-8.831687146E-1,1.431772298E0
5.940646792E0,-2.517246804E-1,-1.726098061E-2,-6.256041276E-1,6.745693298E-1
5.950681792E0,-1.431939844E0,-4.361138485E-1,-4.451403415E-1,1.561664794E0
