"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.806718650E1,-9.835104436E-2,-3.358523726E-2,1.388783884E-1,1.734592253E-1
3.807722150E1,-4.098323683E-1,-6.616709232E-2,3.702918881E-1,5.562883575E-1
3.808725550E1,-5.439908843E-1,-7.757647187E-2,4.681830490E-1,7.218999643E-1
3.809729050E1,-5.483512992E-1,-3.836416662E-2,4.997246844E-1,7.428901108E-1
3.810732550E1,-5.213444719E-1,-4.823660553E-3,4.798728025E-1,7.085910193E-1
3.811736050E1,-4.560069533E-1,4.931687862E-2,4.497403461E-1,6.423712905E-1
3.812739450E1,-3.973532407E-1,7.619448245E-2,4.610014987E-1,6.133657790E-1
3.813742950E1,-3.195010726E-1,7.888069332E-2,4.770696473E-1,5.795675522E-1
3.814746450E1,-1.758401003E-1,7.638510168E-2,4.524119389E-1,4.913562731E-1
3.815749850E1,-3.628753026E-2,4.157574981E-2,3.681377739E-1,3.722509213E-1
3.816753350E1,4.257737329E-2,-1.470457792E-2,2.262001222E-1,2.306416108E-1
3.817756850E1,6.331364195E-2,-2.882209539E-2,6.433048189E-2,9.475094374E-2
3.818760350E1,7.357403448E-2,-4.994136125E-2,-7.778317094E-2,1.181418630E-1
3.819763750E1,8.885370433E-2,-9.596128732E-2,-1.168244451E-1,1.753610573E-1
3.820767250E1,3.991221696E-2,-1.253830147E-1,-1.333276266E-1,1.873236276E-1
3.821770750E1,-1.045033750E-1,-7.712331265E-2,-1.854707569E-1,2.264251806E-1
3.822774250E1,-2.523275283E-1,-1.594067931E-2,-1.304338396E-1,2.844930110E-1
3.823777650E1,-2.601796080E-1,-9.179397672E-2,-6.951520801E-2,2.845205208E-1
3.824781150E1,-1.440330014E-1,-1.108488831E-1,-3.703450978E-2,1.854845958E-1
3.825784650E1,-7.380794138E-2,-1.362313539E-1,-1.123250127E-2,1.553472339E-1
3.826788050E1,-1.025088532E-1,-1.053457761E-1,1.167045772E-1,1.876852575E-1
3.827791550E1,-9.087420970E-2,-4.297557324E-2,3.203981817E-1,3.357975829E-1
3.828795050E1,-1.358849064E-2,-3.055579484E-2,4.662762719E-1,4.674739195E-1
3.829798550E1,1.009365369E-1,2.542632490E-2,4.716387534E-1,4.829884017E-1
3.830801950E1,9.990464956E-2,8.773513198E-2,3.449623346E-1,3.696990732E-1
3.831805450E1,5.174785852E-5,1.390330473E-1,2.016821623E-1,2.449609877E-1
3.832808950E1,-3.090611614E-2,1.497603491E-1,3.757771611E-2,1.574656627E-1
3.833812450E1,-4.907473080E-2,1.293032804E-1,-9.043888450E-3,1.385981942E-1
3.834815850E1,-1.951493606E-2,9.746548355E-2,3.091832221E-2,1.040975305E-1
3.835819350E1,-1.992270626E-2,8.352659851E-2,9.089789093E-2,1.250441260E-1
3.836822850E1,-8.451273143E-2,7.194355667E-2,8.585642159E-2,1.403196431E-1
3.837826350E1,-2.337116016E-1,-7.870878518E-2,1.319804281E-1,2.797052359E-1
3.838829750E1,-4.028328127E-1,-1.340901035E-1,1.482783723E-1,4.497120262E-1
3.839833250E1,-4.569241621E-1,-1.401454800E-1,-6.453864276E-2,4.822713779E-1
3.840836750E1,-4.163998148E-1,-1.458552861E-1,-3.262810653E-1,5.487457552E-1
3.841840150E1,-9.548006147E-2,-4.044168234E-2,-3.684231180E-1,3.827369406E-1
3.842843650E1,4.500039093E-1,-2.490563035E-2,-5.926872271E-1,7.445817336E-1
3.843847150E1,5.608387591E-1,6.710030794E-2,-6.216104794E-1,8.399060382E-1
3.844850650E1,3.581612545E-1,-8.185517192E-2,-5.259810215E-1,6.415884884E-1
3.845854050E1,2.302256379E-1,1.332346559E-2,-4.800564051E-1,5.325744184E-1
3.846857550E1,1.855248436E-1,7.040632367E-2,-4.873934913E-1,5.262403760E-1
3.847861050E1,5.931722537E-2,2.307896018E-2,-2.929384875E-1,2.997734630E-1
3.848864550E1,-3.981676117E-2,-3.348524988E-2,8.402448893E-4,5.203212893E-2
3.849867950E1,-1.901499912E-2,-7.888420165E-2,2.335845709E-1,2.472772517E-1
3.850871450E1,-2.601053484E-2,-4.733145654E-2,3.243456370E-1,3.288113546E-1
3.851874950E1,-1.124627146E-1,-5.133182913E-2,2.697881913E-1,2.967633519E-1
3.852878350E1,-1.248320608E-1,-2.089063972E-2,1.309109724E-1,1.820910347E-1
3.853881850E1,-9.711830512E-2,3.013011754E-2,2.944423914E-2,1.058619497E-1
3.854885350E1,-7.621911384E-2,5.220131010E-2,1.978054583E-2,9.447539407E-2
3.855888850E1,-9.704148732E-2,6.683279783E-2,1.438853592E-1,1.859749169E-1
3.856892250E1,-1.358042879E-1,8.734629214E-2,3.620625168E-1,3.964359285E-1
3.857895750E1,-1.385075288E-1,1.709141135E-2,5.857992071E-1,6.021936257E-1
3.858899250E1,-7.651008591E-2,3.327270359E-2,6.845142406E-1,6.895800256E-1
3.859902750E1,6.396415383E-3,6.732133269E-2,5.836731595E-1,5.875775975E-1
3.860906150E1,4.562480047E-2,6.775928915E-2,4.850674689E-1,4.918977465E-1
3.861909650E1,7.191388205E-2,8.296117276E-2,4.608231586E-1,4.737215914E-1
3.862913150E1,-7.247623801E-4,-1.384895486E-1,2.343581575E-1,2.722198125E-1
3.863916650E1,8.903628364E-2,-1.638781589E-1,-1.740897363E-1,2.551288833E-1
3.864920050E1,2.562438472E-1,-3.004942596E-2,-3.332959700E-1,4.214855642E-1
3.865923550E1,1.106725530E-1,-7.049169302E-2,-1.976154238E-1,2.372116112E-1
3.866927096E1,-7.638670966E-2,-5.032113791E-3,-5.021588802E-3,7.671680348E-2
3.867930496E1,-1.216121453E-1,9.273099303E-3,5.044919193E-2,1.319872161E-1
3.868933996E1,-1.010467570E-1,-2.789297283E-2,-2.730942070E-2,1.083248332E-1
3.869937496E1,-1.477793124E-1,6.532450855E-2,-8.764040709E-2,1.838120169E-1
3.870940996E1,-2.369671851E-2,1.153831065E-2,-4.155616164E-2,4.920956870E-2
3.871944396E1,1.432989931E-1,-1.188943595E-1,6.827793717E-3,1.863252235E-1
3.872947896E1,2.135202889E-1,-1.028998858E-1,2.066698372E-2,2.379210467E-1
3.873951396E1,2.450106150E-1,-1.004200816E-1,-3.536162138E-2,2.671419819E-1
3.874954896E1,2.904473909E-1,-8.621076286E-2,-1.983428174E-1,3.621213274E-1
3.875958296E1,2.961035854E-1,-1.162432319E-1,-3.006036025E-1,4.376669374E-1
3.876961796E1,3.557120021E-1,-1.852754599E-1,-3.793901557E-1,5.520823441E-1
3.877965296E1,2.125470199E-1,-1.251707608E-1,-5.103753877E-1,5.668571172E-1
3.878968696E1,1.113792256E-1,-4.918794751E-2,-6.968986434E-1,7.074549492E-1
3.879972196E1,1.320929870E-1,-6.200504422E-2,-9.040865439E-1,9.157869084E-1
3.880975696E1,1.499372274E-1,-8.259309053E-2,-1.015385955E0,1.029714246E0
3.881979196E1,1.503003395E-1,-1.471551222E-1,-1.070281370E0,1.090755258E0
3.882982596E1,1.382653078E-1,-1.781330860E-1,-9.861878836E-1,1.011639873E0
3.883986096E1,-1.198375154E-1,-1.365605521E-1,-8.506517637E-1,8.698380525E-1
3.884989596E1,-3.347688836E-1,-2.483113682E-1,-9.319619751E-1,1.020922066E0
3.885993096E1,-4.399819279E-1,3.585454166E-2,-9.797653019E-1,1.074620720E0
3.886996496E1,-4.761716612E-1,3.109198451E-2,-7.495528203E-1,8.885581539E-1
3.887999996E1,-3.743327527E-1,1.817291236E-1,-2.098670948E-1,4.660415020E-1
3.889003496E1,-4.734225927E-1,5.314724341E-1,5.197420424E-1,8.813192896E-1
3.890006896E1,-3.620405897E-1,3.556715101E-1,1.285853008E0,1.382386910E0
3.891010396E1,-1.197866446E-1,3.531268018E-1,1.752389481E0,1.791623920E0
3.892013896E1,-1.665814729E-1,3.151429966E-1,1.951713461E0,1.983998470E0
3.893017396E1,-2.270087922E-1,2.690140200E-1,2.025037546E0,2.055402295E0
3.894020796E1,-1.743035983E-1,1.684617913E-1,1.985802144E0,2.000542745E0
3.895024296E1,1.989456654E-2,-4.254989594E-2,1.890635201E0,1.891218589E0
3.896027796E1,-7.021044195E-3,1.611434162E-2,1.711699877E0,1.711790126E0
3.897031296E1,-2.473021388E-1,-3.828172088E-3,1.336088777E0,1.358788512E0
3.898034696E1,-6.640390456E-3,-2.676586354E-1,6.962221205E-1,7.459292734E-1
3.899038196E1,4.987499535E-2,-3.090627694E-1,-6.073561370E-2,3.188982994E-1
3.900041696E1,-8.660311103E-2,-2.657495195E-1,-7.913808775E-1,8.392893418E-1
3.901045196E1,5.860236671E-2,-2.899710256E-1,-1.331796920E0,1.364258212E0
3.902048596E1,2.030515802E-1,-1.833265829E-1,-1.630666823E0,1.653454828E0
3.903052096E1,3.632982893E-1,-7.231543958E-2,-1.677239896E0,1.717657952E0
3.904055596E1,4.173337613E-1,3.637143552E-2,-1.449268067E0,1.508598118E0
3.905058996E1,6.000401008E-1,-1.424826121E-1,-9.723089325E-1,1.151405262E0
3.906062496E1,5.791990162E-1,-1.470913875E-1,-6.532339758E-1,8.853372260E-1
3.907065996E1,2.266043110E-1,-3.638079107E-2,-4.906924903E-1,5.417122814E-1
3.908069496E1,4.405365363E-2,-3.504821062E-2,-4.162960267E-1,4.200850906E-1
3.909072896E1,1.059303515E-1,-7.229555905E-2,-2.870444942E-1,3.143921577E-1
3.910076396E1,5.516025703E-2,-9.220708251E-2,-8.180547059E-2,1.350441966E-1
3.911079896E1,-2.302721232E-2,-9.129374743E-2,1.182301158E-1,1.511395418E-1
3.912083396E1,-1.725998658E-1,-2.664576173E-3,2.037982696E-1,2.670796667E-1
3.913086796E1,-3.485149567E-1,5.369498134E-3,1.162976110E-1,3.674461061E-1
3.914090296E1,-4.131652813E-1,6.132559776E-3,-4.140647292E-2,4.152802113E-1
3.915093796E1,-3.893850937E-1,9.275555134E-2,-2.169831562E-1,4.553087234E-1
3.916097196E1,-2.761467460E-1,9.716844499E-2,-4.347738129E-1,5.241440645E-1
3.917100696E1,-7.714465499E-2,1.237487179E-1,-4.270098799E-1,4.512233156E-1
3.918104196E1,3.000463629E-1,-6.078531504E-2,-4.149558449E-1,5.156656161E-1
3.919107696E1,3.815743831E-1,-1.523456955E-1,-8.951087290E-1,9.848999226E-1
3.920111096E1,-1.654118836E-2,1.245246434E-1,-9.212013441E-1,9.297267954E-1
3.921114596E1,-1.660720342E-1,1.242287743E-1,-4.367554343E-1,4.834956239E-1
3.922118096E1,4.054400861E-2,1.152088594E-1,2.663073438E-1,2.929786670E-1
3.923121596E1,-5.497522920E-2,2.662146655E-1,8.470849621E-1,8.896322032E-1
3.924124996E1,-1.526737243E-1,3.604133096E-1,1.375229453E0,1.429847219E0
3.925128496E1,-1.562329245E-1,2.368505332E-1,1.689586877E0,1.713245667E0
3.926131996E1,-2.769489840E-1,1.603929260E-1,1.667808337E0,1.698237698E0
3.927135496E1,-2.058522503E-1,3.673074692E-2,1.433616241E0,1.448785637E0
3.928138896E1,-1.416311114E-1,-1.874705046E-2,1.049637775E0,1.059315950E0
3.929142396E1,-1.920978449E-1,-4.981359959E-2,6.836494374E-1,7.118704447E-1
3.930145896E1,-1.492133421E-1,-4.102640390E-2,4.556898880E-1,4.812494793E-1
3.931149296E1,-5.280181915E-2,4.874297440E-2,2.301867539E-1,2.411428027E-1
3.932152796E1,4.301942736E-2,1.361775595E-1,-3.353647149E-1,3.645058173E-1
3.933156296E1,1.475901550E-1,1.867600679E-1,-6.247457564E-1,6.685577290E-1
3.934159796E1,1.241808271E-1,7.109629512E-3,-6.289206684E-1,6.411026687E-1
3.935163196E1,1.306270900E-1,-1.851193392E-1,-6.014498645E-1,6.427087567E-1
3.936166696E1,7.725165904E-2,-4.212796086E-1,-5.063788158E-1,6.632223100E-1
3.937170196E1,-9.009916127E-2,-5.177884877E-1,-3.753011978E-1,6.458124851E-1
3.938173696E1,-1.913010156E-1,-5.121751606E-1,-3.670607167E-1,6.585233812E-1
3.939177096E1,-7.615998387E-2,-3.645926070E-1,-5.168821692E-1,6.370991203E-1
3.940180596E1,1.298596613E-1,-3.854431933E-1,-8.844802451E-1,9.735169700E-1
3.941184096E1,3.527859092E-1,-2.980460304E-1,-1.287487305E0,1.367813179E0
3.942187596E1,2.294269082E-1,7.628511429E-2,-1.241790145E0,1.265108252E0
3.943190996E1,-9.633083135E-2,1.950806558E-1,-5.919025308E-1,6.306224681E-1
3.944194496E1,-1.916226125E-1,3.320423269E-1,3.084640145E-2,3.846073751E-1
3.945197996E1,-9.156944364E-2,2.265410149E-1,4.912585008E-1,5.486717681E-1
3.946201396E1,1.991444935E-2,2.449796247E-1,7.416239959E-1,7.812923609E-1
3.947204896E1,-1.677887768E-2,2.295488226E-1,7.937606943E-1,8.264564311E-1
3.948208396E1,-1.505707732E-1,2.607793862E-1,7.156535876E-1,7.764261094E-1
3.949211896E1,-3.013488302E-1,1.347958624E-1,5.673553348E-1,6.564092609E-1
3.950215296E1,-1.263539448E-1,1.906426191E-2,3.901694977E-1,4.105618131E-1
3.951218796E1,8.661509782E-2,-9.541661918E-2,2.452000648E-1,2.770010436E-1
3.952222296E1,1.515061815E-1,-1.489110410E-1,2.282864088E-1,3.118385890E-1
3.953225696E1,7.112463584E-2,-1.572953635E-1,1.955841011E-1,2.608710137E-1
3.954229196E1,-4.615777418E-2,-1.454079741E-1,6.390421987E-2,1.654018391E-1
3.955232696E1,-1.602812442E-1,-1.366891909E-1,-1.059766906E-1,2.358072754E-1
3.956236196E1,-1.534224603E-1,-7.966188133E-2,-3.832095569E-1,4.203974681E-1
3.957239596E1,-1.434867435E-1,-2.603706658E-2,-6.703452677E-1,6.860241630E-1
3.958243096E1,-1.018510415E-1,7.605648816E-2,-7.492534429E-1,7.599598316E-1
3.959246596E1,1.613967468E-1,1.353677201E-1,-5.753859007E-1,6.127334366E-1
3.960250096E1,4.796358441E-1,-2.431798518E-2,-2.411309874E-1,5.373881841E-1
3.961253496E1,3.675043742E-1,-8.394730568E-2,1.073689127E-1,3.919626240E-1
3.962256996E1,4.053143710E-2,2.548099637E-2,2.887191367E-1,2.926616109E-1
3.963260496E1,-1.950635527E-1,7.764400721E-2,2.970262760E-1,3.637347799E-1
3.964263996E1,-2.473009694E-1,6.464915514E-2,2.621973360E-1,3.661758125E-1
3.965267396E1,-2.936885391E-1,5.009835899E-2,1.940141237E-1,3.555338012E-1
3.966270896E1,-2.669773068E-1,6.169514179E-2,9.315140784E-2,2.894138174E-1
3.967274387E1,-1.527735655E-1,4.849212885E-2,6.036782384E-2,1.712761601E-1
3.968277787E1,-6.665739963E-2,4.859737873E-2,6.914507926E-2,1.076380794E-1
3.969281287E1,-4.249010816E-2,8.853970885E-2,8.375142395E-2,1.290697112E-1
3.970284787E1,-2.393557727E-3,7.994020879E-2,1.014433444E-1,1.291778550E-1
3.971288287E1,2.650192022E-2,2.528452992E-2,9.936290503E-2,1.058992263E-1
3.972291687E1,2.640324846E-2,-3.077623487E-2,5.433759034E-2,6.780030889E-2
3.973295187E1,3.270333096E-2,-6.165596545E-2,-4.312906265E-3,6.992543952E-2
3.974298688E1,5.851206377E-2,-1.235762250E-1,-1.124986750E-1,1.770612800E-1
3.975302187E1,7.862692416E-2,-1.501635146E-1,-1.987877905E-1,2.612429138E-1
3.976305587E1,3.568654384E-2,-1.385298944E-1,-2.507250988E-1,2.886644007E-1
3.977309087E1,-1.225664109E-2,-9.680884123E-2,-2.970455718E-1,3.126631554E-1
3.978312587E1,-7.947535515E-3,-5.827042758E-2,-3.161466712E-1,3.215700915E-1
3.979316087E1,-1.891603500E-2,-1.456190586E-2,-2.690467644E-1,2.701037336E-1
3.980319487E1,-3.698378518E-2,3.435297668E-2,-2.085210657E-1,2.145436138E-1
3.981322987E1,-5.608972678E-2,7.699672043E-2,-1.130196619E-1,1.478106775E-1
3.982326487E1,-1.109214068E-1,7.582113773E-2,-3.265669942E-3,1.343989138E-1
3.983329887E1,-1.215818860E-1,5.054040849E-2,1.136897528E-1,1.739593279E-1
3.984333388E1,-8.331098244E-2,2.683638096E-2,2.138794541E-1,2.310959369E-1
3.985336887E1,-5.635489801E-2,4.345358312E-3,2.967730916E-1,3.021076373E-1
3.986340387E1,-4.576412866E-2,3.922604620E-3,3.331234771E-1,3.362751750E-1
3.987343787E1,-1.344596475E-2,-2.003139138E-2,3.398009974E-1,3.406563788E-1
3.988347287E1,-1.449480906E-2,-3.185504615E-2,3.154537761E-1,3.173892379E-1
3.989350787E1,-4.157209530E-2,-2.768247306E-2,2.488387871E-1,2.538016950E-1
3.990354287E1,-3.966180995E-2,-2.010857463E-2,1.721607399E-1,1.778109510E-1
3.991357687E1,-2.095671326E-2,-1.615410268E-2,7.224234939E-2,7.693566084E-2
3.992361187E1,-1.923017666E-2,1.387836635E-3,-3.146971464E-3,1.953533246E-2
3.993364687E1,-9.856797606E-3,9.449100494E-3,-6.092798710E-2,6.243926306E-2
3.994368088E1,3.561392874E-3,-7.725926042E-3,-8.604645610E-2,8.646598209E-2
3.995371587E1,2.211431578E-2,-1.808485329E-2,-1.258946460E-1,1.290951850E-1
3.996375087E1,4.511813924E-2,-2.257025242E-2,-1.607341111E-1,1.684651811E-1
3.997378587E1,4.345855325E-2,-1.794452012E-2,-2.141753232E-1,2.192754449E-1
3.998381987E1,5.023459911E-2,-2.578739047E-2,-2.735035121E-1,2.792716878E-1
3.999385487E1,5.868411809E-2,-4.001542032E-2,-3.364265692E-1,3.438428363E-1
4.000388987E1,3.849147147E-2,-5.273779213E-2,-3.967832834E-1,4.021191889E-1
4.001392487E1,1.398215443E-2,-7.067295671E-2,-4.925934201E-1,4.978337524E-1
4.002395887E1,1.989968285E-2,-5.898320317E-2,-5.856512725E-1,5.889502769E-1
4.003399387E1,4.107215837E-2,-5.581869006E-2,-6.230974263E-1,6.269394317E-1
4.004402887E1,5.613472293E-2,-5.530793577E-2,-6.227565336E-1,6.277226896E-1
4.005406287E1,3.290944532E-2,-2.758014679E-2,-5.954693323E-1,5.970154285E-1
4.006409787E1,1.412453413E-2,-2.000800252E-2,-5.608935767E-1,5.614280248E-1
4.007413287E1,1.667669758E-2,-6.852352023E-3,-4.545771629E-1,4.549345711E-1
4.008416788E1,-3.132398193E-2,-3.475000262E-3,-3.186960572E-1,3.202505962E-1
4.009420187E1,-6.566467032E-2,-7.081562877E-3,-1.697563648E-1,1.821516425E-1
4.010423687E1,8.132302961E-3,-3.872581691E-2,-5.302138209E-2,6.615958136E-2
4.011427188E1,4.521958843E-2,-2.569851279E-3,2.040268958E-2,4.967579949E-2
4.012430687E1,1.442361921E-3,2.797921926E-2,5.843531907E-2,6.480434887E-2
4.013434087E1,1.532072827E-2,3.026226461E-3,1.451746702E-2,2.132227967E-2
4.014437587E1,-2.325435381E-3,-5.479542732E-2,-6.418196261E-2,8.442316524E-2
4.015441087E1,1.053118622E-1,1.263700247E-2,-1.036617780E-1,1.483106415E-1
4.016444487E1,1.873547298E-1,3.619543433E-2,-5.099824548E-2,1.975163924E-1
4.017447987E1,2.692465930E-1,-6.099610716E-2,1.302818120E-1,3.052664466E-1
4.018451487E1,2.617842302E-1,2.280414104E-3,2.925274283E-1,3.925665291E-1
4.019454987E1,1.893052147E-1,5.641861439E-2,3.814811200E-1,4.295897686E-1
4.020458387E1,1.599745578E-1,7.661431253E-2,4.182758939E-1,4.543306455E-1
4.021461888E1,1.025016904E-1,8.488929212E-2,4.099307477E-1,4.309942069E-1
4.022465387E1,2.324560583E-3,3.568321824E-2,3.057374579E-1,3.078215210E-1
4.023468887E1,-8.265331686E-2,-1.304806173E-2,2.377203065E-1,2.520173939E-1
4.024472287E1,-1.488364890E-1,3.395536602E-2,2.055658829E-1,2.560519470E-1
4.025475787E1,-2.056211391E-1,1.073256433E-2,1.209859085E-1,2.388154745E-1
4.026479287E1,-2.284786360E-1,-2.550730884E-2,6.084378719E-2,2.378131122E-1
4.027482787E1,-2.370257669E-1,-3.473333806E-2,9.213457704E-2,2.566639812E-1
4.028486187E1,-1.681514503E-1,-1.707562387E-2,1.826857281E-1,2.488786098E-1
4.029489687E1,-4.408917546E-2,3.113642335E-2,2.659863317E-1,2.714075550E-1
4.030493187E1,-2.951086085E-2,5.939923257E-2,2.804581904E-1,2.881943031E-1
4.031496588E1,1.320359766E-2,-5.277930737E-2,2.707980055E-1,2.762092505E-1
4.032500087E1,8.041997284E-2,-4.647191584E-2,2.505906129E-1,2.672501941E-1
4.033503587E1,1.016406879E-1,6.071368665E-2,2.348323667E-1,2.629890143E-1
4.034507087E1,2.575979892E-2,8.381486624E-2,9.644280553E-2,1.303445963E-1
4.035510487E1,-1.161369587E-1,7.460170090E-2,-5.321434021E-2,1.479357055E-1
4.036513987E1,-1.079491027E-1,1.140382469E-2,-7.038995147E-2,1.293746546E-1
4.037517487E1,-3.603416082E-2,-5.987607300E-2,-4.248528421E-2,8.178388740E-2
4.038520987E1,-5.148400292E-2,-2.499918580E-2,-3.336187363E-2,6.624633166E-2
4.039524387E1,-9.253306478E-2,3.440560162E-2,6.751779914E-3,9.895301932E-2
4.040527887E1,-8.166542977E-2,2.016236901E-2,1.471744180E-3,8.413043192E-2
4.041531387E1,-5.397126228E-3,2.161715627E-2,-5.951880813E-2,6.355248962E-2
4.042534887E1,5.906360239E-2,-1.213209540E-2,-1.213735789E-1,1.355258002E-1
4.043538287E1,1.035142820E-1,-4.947504580E-2,-1.806795484E-1,2.140282363E-1
4.044541787E1,1.700243500E-1,-3.722717553E-2,-2.630609697E-1,3.154286226E-1
4.045545288E1,3.879311836E-1,-5.098128855E-2,-3.768127030E-1,5.432103719E-1
4.046548687E1,6.553110529E-1,-2.012205246E-1,-4.753224993E-1,8.341784905E-1
4.047552187E1,7.009039861E-1,-2.241117892E-1,-4.163042128E-1,8.454594546E-1
4.048555687E1,4.383892925E-1,7.542498887E-2,-1.403565645E-1,4.664483529E-1
4.049559187E1,3.230889241E-1,3.939725268E-1,1.541355282E-1,5.323143487E-1
4.050562587E1,4.844307071E-1,-1.785423911E-1,5.530647397E-2,5.192391563E-1
4.051566087E1,4.764879955E-1,-3.126906744E-1,-1.405594629E-1,5.870036033E-1
4.052569587E1,5.631789610E-2,-1.539025167E-1,-4.143863261E-1,4.456161098E-1
4.053573087E1,-3.357183252E-1,-2.174480098E-1,-5.037329507E-1,6.432241573E-1
4.054576487E1,-5.468197672E-1,-2.237097931E-1,-4.871011305E-1,7.657189045E-1
4.055579988E1,-6.587568171E-1,-1.099147904E-1,-4.940675032E-1,8.307493623E-1
4.056583487E1,-3.603370035E-1,-5.222177535E-2,-4.407648700E-1,5.717023181E-1
4.057586887E1,-1.347268287E-1,7.422747910E-3,-2.695250666E-1,3.014136313E-1
4.058590387E1,-4.189237654E-2,9.688748628E-2,-1.133307338E-1,1.548741793E-1
4.059593887E1,-1.216367036E-3,1.866168112E-1,-1.889820099E-2,1.875752003E-1
4.060597387E1,-1.350755055E-1,1.292661506E-1,1.139622331E-2,1.873099137E-1
4.061600787E1,-2.445728047E-1,-1.106398451E-1,6.714942455E-2,2.767057595E-1
4.062604287E1,-3.915860954E-1,-1.698943591E-1,1.946713507E-2,4.272970076E-1
4.063607787E1,-4.200367829E-1,-1.755410153E-1,-7.354861736E-2,4.611452550E-1
4.064611287E1,-2.440547414E-1,-1.574514842E-1,-5.309213340E-2,2.952498286E-1
4.065614688E1,-1.582623468E-1,-1.052802873E-1,-3.521193266E-3,1.901139346E-1
4.066618187E1,-2.634423544E-1,-7.179094434E-2,1.243626755E-1,3.000364792E-1
4.067621675E1,-4.214734438E-1,-1.026946485E-2,2.869860220E-1,5.100061789E-1
4.068625075E1,-5.691045293E-1,6.617966384E-2,4.858223444E-1,7.511877685E-1
4.069628575E1,-6.602104349E-1,1.724911076E-1,7.091374505E-1,9.841274939E-1
4.070632075E1,-6.338606885E-1,2.078907359E-1,9.525927061E-1,1.162940581E0
4.071635575E1,-6.164482650E-1,1.536855850E-1,1.145281266E0,1.309693438E0
4.072638975E1,-5.174819474E-1,3.460478702E-1,1.314261121E0,1.454241722E0
4.073642475E1,-2.990659127E-1,3.466068640E-1,1.376022921E0,1.450177857E0
4.074645975E1,-4.721027300E-2,9.246202111E-2,1.165941233E0,1.170554140E0
4.075649475E1,-2.909486800E-2,-3.791276157E-2,8.239960617E-1,8.253807597E-1
4.076652875E1,-9.885439826E-3,1.035980433E-2,5.795520419E-1,5.797289166E-1
4.077656375E1,-1.819663744E-1,8.061497748E-2,4.332658160E-1,4.767911527E-1
4.078659875E1,-4.545564052E-1,5.835725874E-2,3.028296375E-1,5.493021796E-1
4.079663275E1,-5.922653505E-1,-4.563254803E-2,1.705112404E-1,6.180086229E-1
4.080666775E1,-5.432482879E-1,-2.335705376E-1,4.091706097E-2,5.927462393E-1
4.081670275E1,-6.759349135E-1,-1.664170200E-1,4.465518594E-3,6.961340192E-1
4.082673775E1,-5.089808633E-1,2.552601993E-3,1.706802249E-3,5.089901258E-1
4.083677175E1,-1.408844219E-1,-3.875885367E-2,-2.167738259E-2,1.477179000E-1
4.084680675E1,2.652669780E-1,-1.919319302E-1,-9.498450994E-2,3.409200677E-1
4.085684175E1,4.534410489E-1,-1.977142417E-1,-1.485461748E-1,5.164936323E-1
4.086687675E1,4.178632998E-1,-1.201251984E-1,-1.814010948E-1,4.711116192E-1
4.087691075E1,3.324963632E-1,-6.434860826E-2,-2.497404277E-1,4.207907511E-1
4.088694575E1,5.263034955E-1,-3.360733974E-1,-4.692858338E-1,7.811337220E-1
4.089698075E1,1.575920366E-1,-3.049264491E-2,-4.499578625E-1,4.777312314E-1
4.090701475E1,-2.454577077E-1,1.475077093E-1,-4.000179631E-1,4.919577028E-1
4.091704975E1,-1.040799270E-1,1.162484944E-2,-4.850013953E-1,4.961795258E-1
4.092708475E1,8.070787512E-2,-1.654925752E-1,-5.132031012E-1,5.452329562E-1
4.093711975E1,2.386438742E-1,-1.898526603E-1,-4.952913254E-1,5.816428701E-1
4.094715375E1,3.345463239E-1,-1.994280607E-1,-5.150022894E-1,6.456935437E-1
4.095718875E1,3.672415419E-1,-1.887025130E-1,-5.560783947E-1,6.926024614E-1
4.096722375E1,2.588103363E-1,-2.023861670E-1,-5.823598748E-1,6.686448793E-1
4.097725875E1,2.232241818E-1,-3.567561686E-2,-4.648583221E-1,5.169091261E-1
4.098729275E1,1.217317209E-2,5.034394205E-2,-3.506212699E-1,3.544262597E-1
4.099732775E1,-1.136039449E-1,1.002271235E-1,-3.084909117E-1,3.436829574E-1
4.100736275E1,-6.664685637E-2,2.084573311E-1,-2.733631790E-1,3.501766554E-1
4.101739775E1,-9.277835548E-2,1.288211775E-1,-3.300110042E-1,3.662102974E-1
4.102743175E1,2.409199029E-2,1.765110683E-1,-2.706108946E-1,3.239858600E-1
4.103746675E1,2.183128130E-1,1.914343321E-1,-2.356503922E-1,3.739501239E-1
4.104750175E1,2.835482977E-1,6.934914708E-2,-2.469244087E-1,3.823357228E-1
4.105753575E1,3.274296047E-1,1.210648459E-1,-2.597105151E-1,4.351050386E-1
4.106757075E1,2.562254284E-1,9.319116890E-2,-3.468772978E-1,4.412028149E-1
4.107760575E1,5.092303567E-2,1.458851069E-1,-3.133306521E-1,3.493590095E-1
4.108764075E1,-1.781254846E-1,2.142402273E-1,-2.334161711E-1,3.634703182E-1
4.109767475E1,-3.625884739E-1,2.325031283E-1,-1.841919708E-1,4.684600177E-1
4.110770975E1,-4.163949908E-1,2.460414791E-1,-1.299455971E-1,5.008064057E-1
4.111774475E1,-3.537487994E-1,2.279648119E-1,-1.182213449E-1,4.371297919E-1
4.112777975E1,-1.830216506E-1,1.878774709E-1,-1.584688997E-1,3.064429161E-1
