"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.130099208E1,2.928944324E-2,2.414929301E-2,4.740279257E-2,6.072960219E-2
8.131102608E1,-1.167956476E-1,-3.861618161E-2,1.307145059E-1,1.794957237E-1
8.132106108E1,-1.568536064E-1,-1.034346136E-1,1.545600361E-1,2.432911381E-1
8.133109608E1,-8.469267949E-2,-8.624526143E-2,1.513499147E-1,1.936953581E-1
8.134113008E1,-4.645699630E-2,-1.718087375E-2,1.365734160E-1,1.452781225E-1
8.135116508E1,-6.405579980E-2,3.769056737E-2,1.834306633E-1,1.979154684E-1
8.136119908E1,1.715252389E-2,-4.490398496E-2,1.629566377E-1,1.698983306E-1
8.137123408E1,2.719905451E-2,-1.264223573E-1,8.905075550E-2,1.570109488E-1
8.138126908E1,2.965181530E-2,-1.372516930E-1,2.420571864E-2,1.424892073E-1
8.139130308E1,7.032798925E-2,-7.687626779E-2,-2.656331599E-2,1.075248640E-1
8.140133808E1,1.176426351E-1,-1.179412633E-2,-1.748726785E-2,1.195185991E-1
8.141137308E1,1.325343056E-1,-1.794510484E-3,8.025595844E-2,1.549502543E-1
8.142140708E1,2.086415366E-1,-6.210123092E-2,2.130497342E-1,3.045948833E-1
8.143144208E1,2.550406364E-1,-1.181839228E-1,3.317300856E-1,4.348080214E-1
8.144147608E1,2.176643568E-1,-1.759596759E-1,3.958237553E-1,4.847845140E-1
8.145151108E1,2.251756901E-1,-1.763005686E-1,3.156976050E-1,4.259706089E-1
8.146154608E1,2.025938894E-1,-1.104772925E-1,1.656545430E-1,2.840615141E-1
8.147158008E1,1.467642723E-1,-3.356974214E-2,3.961430132E-2,1.556790676E-1
8.148161508E1,2.172357559E-2,3.706900835E-2,-6.890358925E-2,8.120178402E-2
8.149164908E1,-1.110007280E-1,7.525220364E-2,-9.308416486E-2,1.632443491E-1
8.150168408E1,-2.047057575E-1,9.136508346E-2,-8.993017673E-2,2.415356336E-1
8.151171908E1,-1.271317707E-1,5.492757440E-2,-1.196527433E-1,1.830199567E-1
8.152175308E1,-5.365405083E-3,-2.580317795E-2,-1.332685697E-1,1.358495610E-1
8.153178808E1,1.368505740E-1,-9.811043143E-2,-1.731939429E-1,2.415571945E-1
8.154182308E1,1.784763175E-1,-1.128986245E-1,-9.530259848E-2,2.316948006E-1
8.155185708E1,1.146615601E-1,-3.288707972E-2,4.332377493E-2,1.269085609E-1
8.156189208E1,1.493071899E-2,4.467857480E-2,1.150287652E-1,1.243009181E-1
8.157192608E1,1.962647170E-2,2.769182861E-2,3.216611803E-2,4.676210979E-2
8.158196108E1,2.502818799E-1,6.476990014E-2,-3.388005388E-1,4.261712853E-1
8.159199608E1,1.313430816E-1,9.030469090E-2,-8.768583995E-1,8.912275776E-1
8.160203008E1,-1.775125502E-1,-1.572713900E-1,-1.173373629E0,1.197100943E0
8.161206508E1,-3.842990394E-1,-1.023385531E-1,-1.226696727E0,1.289551779E0
8.162209908E1,-4.746814983E-1,1.141613308E-1,-9.492732418E-1,1.067461953E0
8.163213408E1,-1.146400715E-1,1.357325864E-1,-7.552982944E-1,7.759131360E-1
8.164216908E1,1.823954138E-1,1.782810205E-1,-6.402765459E-1,6.892069823E-1
8.165220308E1,2.097790942E-2,3.060672408E-1,-5.390039402E-1,6.201955145E-1
8.166223808E1,-4.077885837E-1,1.473346317E-1,-3.961780965E-1,5.873296407E-1
8.167227308E1,-5.885055909E-1,-9.333559513E-2,-2.091397011E-1,6.314980430E-1
8.168230708E1,-3.764218166E-1,-1.251380163E-1,1.406927794E-1,4.208887803E-1
8.169234208E1,7.122084081E-2,-5.468023717E-2,3.500827414E-1,3.614142531E-1
8.170237608E1,1.782507795E-1,1.380109540E-1,5.270955008E-1,5.732800631E-1
8.171241108E1,2.013782715E-1,2.947680813E-1,7.363264185E-1,8.183019153E-1
8.172244608E1,3.084451573E-1,3.423348883E-1,7.915644801E-1,9.159180732E-1
8.173248008E1,4.009055704E-1,2.655665016E-1,8.431544638E-1,9.706494181E-1
8.174251508E1,3.990068333E-1,-2.537983954E-2,7.283098859E-1,8.308344475E-1
8.175255008E1,3.518307665E-1,-2.657208681E-1,2.640333617E-1,5.139125257E-1
8.176258408E1,2.761904905E-2,-5.316288471E-3,-1.054311454E-1,1.091182900E-1
8.177261908E1,-3.845652339E-1,2.428778431E-1,-1.211016834E-1,4.706863961E-1
8.178265308E1,-2.485316621E-1,1.213326484E-1,2.798126578E-2,2.779794055E-1
8.179268808E1,-1.513852903E-1,7.723002434E-3,2.725860840E-1,3.118979386E-1
8.180272308E1,-1.564051250E-1,-1.409062028E-2,2.810300481E-1,3.219301114E-1
8.181275708E1,-4.738626505E-2,2.002525181E-2,2.919397831E-2,5.915029328E-2
8.182279208E1,-6.896440029E-2,1.274201846E-1,-2.930454916E-1,3.269061824E-1
8.183282608E1,-1.664047408E-1,2.075545210E-1,-4.947358400E-1,5.617232132E-1
8.184286108E1,-1.515272315E-1,3.673513234E-2,-4.708242363E-1,4.959691858E-1
8.185289608E1,-3.222488254E-2,-2.782412186E-1,-1.688184714E-1,3.270417330E-1
8.186293008E1,5.075719401E-2,-2.843527284E-1,4.195494175E-2,2.918783720E-1
8.187296508E1,-1.014813513E-2,-1.319114310E-1,9.136859179E-2,1.607850423E-1
8.188300008E1,3.233758762E-2,3.420094907E-2,1.496933985E-1,1.569188900E-1
8.189303408E1,1.452892756E-1,1.564600888E-1,4.097161549E-1,4.620130524E-1
8.190306908E1,2.482527499E-1,2.422016126E-1,7.514736307E-1,8.276494829E-1
8.191310308E1,2.696541439E-1,1.901435593E-1,8.634752923E-1,9.243687094E-1
8.192313771E1,1.809015964E-1,9.374694675E-2,7.472735757E-1,7.745525641E-1
8.193317271E1,1.067907692E-1,-1.241270328E-1,4.187711531E-1,4.496454907E-1
8.194320671E1,5.105876416E-2,-5.245811981E-1,-2.691713101E-1,5.918155329E-1
8.195324171E1,-1.068591817E-1,-6.584058380E-1,-6.291247362E-1,9.169051564E-1
8.196327571E1,1.051270902E-1,-4.239991486E-1,-8.875301528E-1,9.892101674E-1
8.197331071E1,3.930021814E-1,-7.023090720E-2,-1.012746522E0,1.088594788E0
8.198334571E1,4.945957991E-1,7.304955751E-2,-1.030364183E0,1.145256125E0
8.199337971E1,3.474247433E-1,3.428281009E-2,-8.012767053E-1,8.740272431E-1
8.200341471E1,1.518407884E-1,6.431995690E-2,-5.405440968E-1,5.651376846E-1
8.201344971E1,1.232900038E-2,8.792107344E-2,-1.627496463E-1,1.853903093E-1
8.202348371E1,1.810507187E-1,8.568480581E-2,-3.460616112E-2,2.032703497E-1
8.203351871E1,4.374696717E-2,1.692722154E-1,-3.323001891E-1,3.754867451E-1
8.204355271E1,-2.079208490E-1,-4.001103491E-2,-2.157920784E-1,3.023213249E-1
8.205358771E1,-4.697765614E-1,-8.123010457E-2,-3.157730341E-2,4.777922913E-1
8.206362271E1,-7.031424464E-1,2.191185594E-2,3.213255501E-1,7.733948141E-1
8.207365671E1,-3.958569017E-1,7.331209749E-2,5.671805030E-1,6.955365362E-1
8.208369171E1,2.410953194E-2,1.710427523E-1,4.792822337E-1,5.094588817E-1
8.209372571E1,2.652168747E-1,2.049475399E-1,2.978980958E-2,3.364980200E-1
8.210376071E1,2.633415264E-1,1.479313400E-1,-4.611073333E-1,5.512280959E-1
8.211379571E1,1.551399337E-1,-3.396150559E-2,-7.696087700E-1,7.858240527E-1
8.212382971E1,1.828058884E-2,-2.464250565E-2,-8.088605440E-1,8.094422849E-1
8.213386471E1,-1.175638255E-1,1.323031944E-1,-5.911119872E-1,6.170403308E-1
8.214389971E1,-3.268066935E-1,3.596862084E-1,-2.269883269E-1,5.363771844E-1
8.215393371E1,-3.862461622E-1,4.572054863E-1,1.730641347E-1,6.230362343E-1
8.216396871E1,-3.620834206E-1,4.052243239E-1,5.365592194E-1,7.636798753E-1
8.217400271E1,-3.109237920E-1,3.018753719E-1,8.248585260E-1,9.317692485E-1
8.218403771E1,-3.960903883E-2,2.311114910E-1,9.241916102E-1,9.534734027E-1
8.219407271E1,3.032319260E-1,1.250462151E-1,8.107117724E-1,8.745511619E-1
8.220410671E1,5.486496533E-1,-1.095358908E-1,5.348822379E-1,7.740242644E-1
8.221414171E1,4.585392362E-1,-2.790206525E-1,3.432567018E-1,6.371310061E-1
8.222417671E1,1.118098730E-1,-1.940778583E-1,3.021028286E-1,3.760768297E-1
8.223421071E1,-1.807814361E-1,-3.350571513E-2,3.207431674E-1,3.697035840E-1
8.224424571E1,-2.513326246E-1,3.639511675E-2,3.380450785E-1,4.228086657E-1
8.225427971E1,-1.978773791E-1,3.854192197E-2,1.936498421E-1,2.795374720E-1
8.226431471E1,-1.342070478E-1,1.775425172E-1,7.489873946E-2,2.348248246E-1
8.227434971E1,-4.679804429E-2,2.531712815E-1,-6.522861421E-2,2.655946664E-1
8.228438371E1,1.648536207E-1,1.327437821E-1,-3.049667948E-1,3.712174213E-1
8.229441871E1,4.196058431E-1,4.166784346E-2,-4.932945013E-1,6.489566532E-1
8.230445271E1,4.832693039E-1,3.321773976E-2,-5.721903974E-1,7.497029339E-1
8.231448771E1,4.301146053E-1,3.251402736E-2,-5.348798990E-1,6.871333510E-1
8.232452271E1,2.695597114E-1,3.186615586E-2,-3.843988806E-1,4.705745311E-1
8.233455671E1,5.204139332E-2,7.425934643E-2,-1.950122434E-1,2.150640189E-1
8.234459171E1,-4.064618871E-2,7.370649219E-2,1.686278522E-2,8.584353891E-2
8.235462671E1,4.153014153E-2,-8.040506244E-2,3.692990309E-1,3.802255922E-1
8.236466071E1,1.099106973E-1,-2.779199141E-1,4.099974060E-1,5.073634920E-1
8.237469571E1,-6.674918264E-2,-1.604408732E-1,7.761009336E-3,1.739452800E-1
8.238472971E1,-1.755269819E-1,1.283171475E-2,-3.741475421E-1,4.134740108E-1
8.239476471E1,-7.416476771E-2,5.433759034E-2,-4.774941552E-1,4.862650046E-1
8.240479971E1,-1.492180198E-2,3.543354213E-2,-2.851651990E-1,2.877453507E-1
8.241483371E1,-3.964045848E-2,-4.312058419E-2,-1.076004624E-2,5.955274405E-2
8.242486871E1,-7.269126023E-2,-1.034986407E-2,2.614716965E-1,2.715853219E-1
8.243490371E1,-3.017835706E-2,4.117170721E-2,3.999103743E-1,4.031552433E-1
8.244493771E1,1.160154828E-1,-3.527479023E-2,3.807812083E-1,3.996226115E-1
8.245497271E1,1.879786277E-1,-2.194059500E-1,3.328597677E-1,4.407613417E-1
8.246500671E1,2.467523544E-1,-2.736526161E-1,1.936369783E-1,4.162544391E-1
8.247504171E1,3.276278253E-1,-1.997859102E-1,9.867410302E-2,3.962208733E-1
8.248507671E1,2.091212824E-1,-3.810805857E-2,2.068002301E-1,2.965641079E-1
8.249511071E1,5.104180723E-2,5.800730288E-2,3.369510645E-1,3.456965911E-1
8.250514571E1,2.815039650E-2,3.584986389E-2,3.288304514E-1,3.319745823E-1
8.251517971E1,4.563327894E-2,1.171021879E-2,2.331238103E-1,2.378365748E-1
8.252521471E1,8.368973583E-3,2.655162156E-2,7.612957835E-2,8.106010749E-2
8.253524971E1,-2.804644397E-2,4.698267013E-2,-1.013269848E-1,1.151569892E-1
8.254528371E1,-2.348181507E-2,5.635341793E-2,-2.235226822E-1,2.317099325E-1
8.255531871E1,-1.094891131E-4,4.671866834E-2,-2.563606453E-1,2.605828590E-1
8.256535371E1,-3.224841759E-2,8.869027466E-2,-1.688710964E-1,1.934512146E-1
8.257538771E1,-1.177724250E-1,1.288925135E-1,-8.468288541E-2,1.940484867E-1
8.258542271E1,-1.800663216E-1,1.471638930E-1,1.906016886E-2,2.333331987E-1
8.259545671E1,-2.079870687E-1,1.121156824E-1,3.942192793E-2,2.395467290E-1
8.260549171E1,-1.448209137E-1,5.775762677E-2,-6.520230174E-2,1.689981676E-1
8.261552671E1,-2.611784404E-1,3.484677404E-2,-1.769174498E-1,3.173771564E-1
8.262556071E1,-2.870306070E-1,-8.518223763E-3,-3.235024685E-1,4.325655749E-1
8.263559571E1,-1.970295328E-1,-4.509840488E-2,-4.531872797E-1,4.962189168E-1
8.264562971E1,-1.775327231E-1,-6.419219524E-2,-4.911497426E-1,5.261811241E-1
8.265566471E1,-7.119027997E-2,-4.472009003E-2,-3.912342757E-1,4.001652170E-1
8.266569971E1,-2.469235316E-2,2.052431166E-2,-1.562305856E-1,1.594959421E-1
8.267573371E1,-6.875068456E-2,1.394648641E-1,1.057796395E-1,1.880596636E-1
8.268576871E1,-6.330897331E-2,1.999864697E-1,2.801693380E-1,3.499963887E-1
8.269580371E1,-4.476087436E-2,1.652309123E-1,3.827552283E-1,4.192926842E-1
8.270583771E1,-3.491577119E-2,7.921193808E-2,3.805870807E-1,3.903077865E-1
8.271587271E1,2.087305239E-3,3.415651023E-3,2.507701224E-1,2.508020690E-1
8.272590671E1,5.511716580E-2,-6.773268431E-2,6.294936955E-2,1.076486954E-1
8.273594171E1,2.220611706E-2,-9.733713716E-2,-1.273593736E-1,1.618271916E-1
8.274597671E1,-5.932701945E-2,-1.038523972E-1,-2.986903936E-1,3.217467433E-1
8.275601071E1,-1.123084943E-1,-8.669432759E-2,-3.731985390E-1,3.992571275E-1
8.276604571E1,-1.277147381E-1,-5.215716362E-3,-3.279282260E-1,3.519590593E-1
8.277607971E1,-1.139875223E-1,1.435114297E-1,-1.850304615E-1,2.604322511E-1
8.278611471E1,-9.621257141E-2,2.001221251E-1,-3.204625010E-2,2.243494730E-1
8.279614971E1,2.282650664E-2,1.600552493E-1,4.968028307E-2,1.691356342E-1
8.280618371E1,1.813858920E-1,1.150866526E-1,4.276302695E-2,2.190307191E-1
8.281621871E1,2.989858241E-1,6.486462504E-2,-3.035698950E-2,3.074434735E-1
8.282625371E1,3.216486087E-1,-1.589214742E-2,-1.559358859E-1,3.578077534E-1
8.283628771E1,2.681310904E-1,-6.673427224E-2,-2.278010899E-1,3.581076392E-1
8.284632271E1,2.005913277E-1,-4.123778075E-2,-1.723753327E-1,2.676764663E-1
8.285635671E1,1.600479403E-1,-1.344742656E-2,-5.026675880E-2,1.682941577E-1
8.286639171E1,8.479500577E-2,-4.000518769E-2,2.415660203E-2,9.682019142E-2
8.287642671E1,9.591845647E-2,-3.172494560E-2,1.543559682E-1,1.844792330E-1
8.288646071E1,1.529540983E-1,-1.057673603E-2,2.849184465E-1,3.235511470E-1
8.289649571E1,1.714605358E-1,1.854064375E-2,3.091914082E-1,3.540364355E-1
8.290653071E1,2.078172071E-1,1.802930474E-2,2.847126245E-1,3.529508832E-1
8.291656471E1,2.552091641E-1,-1.887188852E-3,1.695604831E-1,3.064082837E-1
8.292659950E1,2.317587778E-1,-1.955805928E-2,-2.347072363E-3,2.325944056E-1
8.293663350E1,1.892824106E-1,-5.917791545E-2,-1.369622558E-1,2.410155932E-1
8.294666850E1,-1.765259787E-2,-2.735181302E-2,-2.506578559E-1,2.527629257E-1
8.295670350E1,-9.651852697E-3,-1.146884573E-1,-4.290640068E-1,4.442325094E-1
8.296673750E1,9.666149139E-2,-3.934120712E-1,-6.372161132E-1,7.550899791E-1
8.297677250E1,-1.834047894E-1,-3.716548741E-1,-8.571217078E-1,9.520621220E-1
8.298680750E1,-3.822437431E-1,4.022884369E-2,-7.493101609E-1,8.421367800E-1
8.299684150E1,-3.209772022E-1,3.336652216E-1,-3.472193599E-1,5.787228424E-1
8.300687650E1,-2.658535999E-1,3.832013708E-1,2.441615993E-1,5.264373788E-1
8.301691050E1,-3.484944914E-1,3.734780359E-1,7.152004284E-1,8.788890184E-1
8.302694550E1,-3.467490976E-1,3.349568716E-1,8.817104191E-1,1.004910098E0
8.303698050E1,-2.195693797E-1,1.223439243E-1,7.776574624E-1,8.172697701E-1
8.304701450E1,6.737468854E-2,-2.490937257E-1,4.617937964E-1,5.289995683E-1
8.305704950E1,3.545959148E-1,-4.224376497E-1,8.700013697E-2,5.583554911E-1
8.306708350E1,4.104428177E-1,-2.352697384E-1,-2.227344775E-1,5.229013328E-1
8.307711850E1,1.977370459E-1,9.127211273E-2,-3.944631082E-1,4.505903701E-1
8.308715350E1,-1.053071936E-1,3.564070898E-1,-2.719358736E-1,4.605048730E-1
8.309718750E1,-2.295010217E-1,3.938532436E-1,-1.156637728E-2,4.559878041E-1
8.310722250E1,-1.541321661E-1,2.279437619E-1,1.898655242E-1,3.343112330E-1
8.311725750E1,-9.885025039E-2,5.998483121E-2,1.946005994E-1,2.263602113E-1
8.312729150E1,-9.501725435E-3,4.500367999E-2,1.671262872E-1,1.733401566E-1
8.313732650E1,6.223381653E-2,8.329651058E-2,2.304621577E-1,2.528322818E-1
8.314736050E1,2.259443066E-1,-8.255625308E-2,1.515703547E-1,2.843236483E-1
8.315739550E1,1.766151488E-1,-2.834145427E-1,-1.365851104E-1,3.607938555E-1
8.316743050E1,-1.615449737E-1,-4.393773258E-2,-2.422407889E-1,2.944620565E-1
8.317746450E1,-1.335028969E-1,2.039298320E-1,-2.001285571E-1,3.153757112E-1
8.318749950E1,7.316445529E-2,2.012778273E-1,-5.462995112E-2,2.210208878E-1
8.319753350E1,2.047266613E-1,9.814493001E-2,5.254951179E-2,2.330383752E-1
8.320756850E1,2.336667243E-1,3.854718447E-2,3.754497170E-2,2.397825022E-1
8.321760350E1,1.674974392E-1,2.430804491E-2,-9.294149280E-3,1.695070925E-1
8.322763750E1,6.593525022E-2,-2.420981169E-2,-2.623236358E-2,7.497805748E-2
8.323767250E1,-3.189860791E-2,4.458823532E-2,-1.038073736E-1,1.173950712E-1
8.324770750E1,-3.613770221E-2,-1.634326011E-2,-1.623812717E-1,1.671547579E-1
8.325774150E1,2.272393186E-1,-2.393727297E-1,-1.640097213E-1,3.685596293E-1
8.326777650E1,3.434556533E-1,-2.363359782E-1,-1.304888034E-1,4.368567365E-1
8.327781050E1,2.725830142E-1,-4.843833447E-3,-1.855841929E-1,3.297975970E-1
8.328784550E1,-2.305760323E-1,-2.393882248E-1,-3.697627151E-1,4.971885903E-1
8.329788050E1,-4.790025906E-1,-4.985438392E-1,-3.411201292E-1,7.709425296E-1
8.330791450E1,1.764717458E-1,-1.411617261E-1,-4.762212163E-1,5.271200593E-1
8.331794950E1,3.479077233E-1,8.043020546E-2,-3.819167376E-1,5.228472017E-1
8.332798450E1,2.059747495E-1,1.706334472E-2,-1.017550009E-1,2.303710819E-1
8.333801850E1,2.148588628E-2,-1.465850186E-1,1.901122767E-1,2.410217599E-1
8.334805350E1,-6.230062097E-2,-2.201403603E-1,4.071872342E-1,4.670595136E-1
8.335808750E1,1.228730974E-1,-9.965117276E-2,6.212766033E-1,6.411027781E-1
8.336812250E1,1.497664887E-1,1.474547920E-1,6.838283622E-1,7.153978933E-1
8.337815750E1,-4.994353568E-2,3.206721237E-1,5.438910431E-1,6.333580618E-1
8.338819150E1,-1.967342484E-1,3.004866582E-1,2.416081202E-1,4.328638123E-1
8.339822650E1,-1.104242291E-1,1.492735684E-1,-1.087254667E-1,2.151681568E-1
8.340826050E1,1.320432857E-1,-3.554405451E-2,-5.014092672E-1,5.197211390E-1
8.341829550E1,3.185092752E-1,-1.679387578E-1,-7.228924406E-1,8.076045229E-1
8.342833050E1,2.349750388E-1,-1.830558568E-1,-6.137822270E-1,6.822399415E-1
8.343836450E1,-1.312695529E-1,-1.088833416E-1,-3.261489183E-1,3.680494457E-1
8.344839950E1,-5.591706581E-1,-1.166367495E-1,6.304526389E-2,5.746743961E-1
8.345843450E1,-7.042871851E-1,-5.324825406E-2,4.821198875E-1,8.551581149E-1
8.346846850E1,-4.993085088E-1,-1.195609421E-2,6.975780898E-1,8.579435451E-1
8.347850350E1,-7.370839253E-2,4.112609893E-2,6.346439230E-1,6.402321393E-1
8.348853750E1,1.570873488E-1,1.632028055E-1,3.830844265E-1,4.450452435E-1
8.349857250E1,1.062825366E-1,-5.881714225E-2,-1.301356316E-1,1.780188653E-1
8.350860750E1,7.320319310E-2,-2.179505780E-1,-7.802793539E-1,8.134476209E-1
8.351864150E1,-4.955661446E-3,-1.151240748E-1,-1.147823635E0,1.153593173E0
8.352867650E1,-1.637769838E-1,5.818856657E-3,-1.168730355E0,1.180164142E0
8.353871150E1,-2.911382760E-1,3.383023560E-2,-8.572585326E-1,9.059791236E-1
8.354874550E1,-2.808867913E-1,-7.361790687E-2,-3.002562779E-1,4.176970412E-1
8.355878050E1,-1.700479947E-1,-5.592891008E-2,2.336488903E-1,2.943402239E-1
8.356881450E1,-1.112337761E-1,2.952826363E-1,4.647425473E-1,5.617387502E-1
8.357884950E1,-1.432101519E-1,3.249397141E-1,5.158916509E-1,6.262899974E-1
8.358888450E1,2.420747280E-4,1.264010149E-1,5.253939611E-1,5.403851307E-1
8.359891850E1,2.975561799E-1,-1.857631177E-2,4.008909523E-1,4.995981538E-1
8.360895350E1,4.328853084E-1,9.925940931E-3,2.706775528E-1,5.106413146E-1
8.361898850E1,3.670251949E-1,8.738576084E-2,2.223216641E-1,4.379163016E-1
8.362902250E1,1.554409191E-1,9.307130098E-2,2.538697314E-1,3.118877794E-1
8.363905750E1,-2.106751800E-2,1.864150822E-2,2.980548012E-1,2.993793758E-1
8.364909150E1,-1.676421578E-1,-3.992712736E-2,3.364657456E-1,3.780307746E-1
8.365912650E1,-3.349736823E-1,9.870100021E-4,3.736733329E-1,5.018367282E-1
8.366916150E1,-4.170014933E-1,5.391600609E-2,2.379711521E-1,4.831433021E-1
8.367919550E1,-3.965119725E-1,9.717253804E-2,8.670251369E-3,4.083373847E-1
8.368923050E1,-2.772087648E-1,1.373417401E-1,-2.795144498E-2,3.106263610E-1
8.369926450E1,1.731410256E-1,2.068417454E-1,-1.084921628E-1,2.907436530E-1
8.370929950E1,5.210162969E-1,2.148006830E-1,-3.917166710E-2,5.649174582E-1
8.371933450E1,5.254638353E-1,-6.926143885E-2,-3.187083364E-2,5.309662317E-1
8.372936850E1,2.997655503E-1,-2.029603636E-1,-1.977762222E-1,4.125139130E-1
8.373940350E1,-2.106431847E-1,1.050773889E-2,-2.348703736E-1,3.156660518E-1
8.374943850E1,-5.347990613E-1,1.087511945E-1,-1.855853623E-1,5.764362800E-1
8.375947250E1,-5.055071421E-1,8.273693204E-2,-5.081522763E-2,5.147475673E-1
8.376950750E1,-3.357148169E-1,8.756205440E-2,1.435900748E-1,3.754859002E-1
8.377954150E1,-1.559738928E-1,9.080024242E-2,3.016204333E-1,3.514931366E-1
8.378957650E1,1.161528741E-1,1.211119160E-1,1.358021683E-1,2.158745359E-1
8.379961150E1,3.456512828E-1,1.701563144E-1,-3.373404890E-1,5.120806442E-1
8.380964550E1,2.203765878E-1,-9.854078650E-2,-6.919361115E-1,7.328381195E-1
8.381968050E1,-1.588673875E-2,-3.389323935E-1,-7.990559328E-1,8.681117091E-1
8.382971550E1,-3.601534009E-2,-3.194591188E-1,-8.270325208E-1,8.873184455E-1
8.383974950E1,1.057968888E-1,-1.013585597E-1,-7.235660398E-1,7.382508742E-1
8.384978450E1,1.466651255E-1,1.411149484E-1,-4.732642794E-1,5.151729475E-1
8.385981850E1,6.880330950E-2,2.440200967E-1,-1.786546576E-1,3.101567179E-1
8.386985350E1,1.193398442E-3,1.675727221E-1,1.128693885E-1,2.020434118E-1
8.387988850E1,-5.949980468E-3,5.788801968E-2,4.276133126E-1,4.315548287E-1
8.388992250E1,5.149569735E-2,3.872026205E-2,5.600030458E-1,5.636971499E-1
8.389995750E1,1.090454556E-1,3.151620001E-2,5.135515952E-1,5.259462170E-1
8.390999150E1,1.745174602E-1,1.688734353E-2,3.409640086E-1,3.834031578E-1
8.392002650E1,2.396222596E-1,-9.148845971E-3,9.821918964E-2,2.591322787E-1
8.393006221E1,2.673162809E-1,-7.788052708E-2,-1.560721260E-1,3.191894094E-1
8.394009621E1,2.357953849E-1,-1.414394689E-1,-3.526982009E-1,4.472142751E-1
8.395013121E1,1.893682185E-1,-1.169829047E-1,-4.287593669E-1,4.830941076E-1
8.396016621E1,8.153123617E-2,-6.141798377E-2,-4.102038127E-1,4.227134717E-1
8.397020021E1,1.376682158E-2,-3.741136283E-2,-3.153491110E-1,3.178587693E-1
8.398023521E1,1.525845543E-2,-2.793361098E-2,-2.046642423E-1,2.071245016E-1
8.399026921E1,2.778304517E-3,-4.514050484E-3,-1.608504707E-1,1.609377816E-1
8.400030421E1,5.247784685E-4,-3.131476343E-3,-1.763374060E-1,1.763659896E-1
8.401033921E1,-3.932881102E-2,7.252301574E-3,-2.010606033E-1,2.049993108E-1
8.402037321E1,-1.231172186E-1,4.370530576E-2,-1.462844718E-1,1.961304411E-1
8.403040821E1,-1.578403240E-1,8.622421145E-2,3.338175416E-3,1.798869810E-1
8.404044321E1,-1.600995420E-1,1.068131348E-1,1.379714853E-1,2.368059118E-1
8.405047721E1,-1.393030424E-1,5.645954490E-2,1.868021679E-1,2.397666945E-1
8.406051221E1,-9.221629187E-2,-3.117969275E-2,1.879061222E-1,2.116240263E-1
8.407054621E1,-5.083057657E-2,-4.861521274E-2,2.169498271E-1,2.280666874E-1
8.408058121E1,-4.170438856E-2,2.652355492E-2,2.936962867E-1,2.978258951E-1
8.409061621E1,-3.074319810E-3,1.335448506E-1,3.425731623E-1,3.676955944E-1
8.410065021E1,2.168717667E-2,1.498840177E-1,3.302899164E-1,3.633551723E-1
8.411068521E1,6.658019811E-2,9.774205685E-2,3.035429978E-1,3.257679911E-1
8.412072021E1,1.398257835E-1,5.487787306E-2,3.017788929E-1,3.370954329E-1
8.413075421E1,7.449645102E-2,4.673737943E-2,3.020309079E-1,3.145739550E-1
8.414078921E1,-4.820561528E-2,8.920892268E-2,3.185989934E-1,3.343461258E-1
8.415082321E1,-1.407644078E-1,1.145402303E-1,2.960486215E-1,3.472446820E-1
8.416085821E1,-1.336968783E-1,5.963282883E-2,2.053413498E-1,2.521824726E-1
8.417089321E1,-8.435690314E-2,3.625858426E-3,8.654931664E-2,1.209132671E-1
8.418092721E1,-5.621088748E-2,-3.508943349E-2,7.017828226E-3,6.663469162E-2
8.419096221E1,4.546429440E-2,-2.180017412E-2,1.591787517E-2,5.287370242E-2
8.420099721E1,1.862459515E-1,1.782582164E-2,5.375228405E-2,1.946654114E-1
8.421103121E1,1.941529950E-1,6.665621191E-2,4.847575665E-2,2.109225807E-1
8.422106621E1,1.198285984E-1,3.801128715E-2,-2.548041165E-2,1.282692571E-1
8.423110021E1,2.220845595E-2,-2.486002207E-2,-9.315667033E-2,9.894140407E-2
8.424113521E1,-4.327392742E-2,-5.542868078E-2,-2.007495314E-1,2.127095339E-1
8.425117021E1,-8.338100284E-2,-6.880535603E-2,-2.609495401E-1,2.824557154E-1
8.426120421E1,-6.438324387E-2,-5.674605846E-2,-2.175146681E-1,2.338331629E-1
8.427123921E1,-3.627714917E-2,5.380023122E-3,-1.186569625E-1,1.241952131E-1
8.428127321E1,-2.164346874E-2,5.764419079E-2,9.481260180E-3,6.229917147E-2
8.429130821E1,1.225386366E-2,5.546727240E-2,8.676274002E-2,1.037041394E-1
8.430134321E1,4.747602895E-2,3.905647695E-3,4.818573475E-2,6.775760062E-2
8.431137721E1,8.337442473E-2,-3.577034175E-2,-2.557279766E-2,9.425911111E-2
8.432141221E1,1.568424967E-1,-2.682410181E-2,-8.783102632E-2,1.817509020E-1
8.433144721E1,1.400801374E-1,-2.976466656E-2,-8.452559531E-2,1.662917813E-1
8.434148121E1,-2.604919955E-2,1.596465290E-2,-1.373277068E-2,3.349656594E-2
8.435151621E1,-1.492310299E-1,4.788051009E-2,8.195925236E-2,1.768608565E-1
8.436155021E1,-1.508736590E-1,2.039859653E-2,1.311162096E-1,2.009239262E-1
