"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.103837083E0,-8.816578672E-1,-4.438491301E-1,9.913597459E-1,1.398969903E0
3.113871083E0,-7.768214567E-1,-3.930312712E-1,9.849547058E-1,1.314557313E0
3.123905083E0,-2.691387118E-1,-1.489119181E-1,6.162819117E-1,6.887770323E-1
3.133940083E0,3.879813600E-1,1.809568526E-1,1.861233062E-1,4.668155988E-1
3.143974083E0,1.122613292E0,5.727809662E-1,1.156000382E-1,1.265583663E0
3.154008083E0,1.478109166E0,6.180732062E-1,3.843433321E-1,1.647586414E0
3.164043083E0,1.291546880E0,5.162179255E-1,3.703053367E-1,1.439340242E0
3.174077083E0,8.717761458E-1,1.523249379E-1,6.475651002E-1,1.096602523E0
3.184112083E0,1.652596184E-1,-4.116346264E-1,1.002067752E0,1.095852904E0
3.194146083E0,-4.854579898E-1,-8.097614537E-1,6.720245880E-1,1.158878820E0
3.204180083E0,-2.483418468E-1,-5.587261601E-1,5.868324101E-1,8.474791280E-1
3.214215083E0,-2.431052998E-3,-3.640416531E-1,2.019441175E-1,4.163095745E-1
3.224249083E0,-2.246332146E-2,-6.030878158E-1,-3.260442531E-1,6.859477891E-1
3.234283083E0,1.158971498E-1,-4.517003328E-1,-1.159787039E0,1.250028526E0
3.244318083E0,3.758478393E-1,-1.985594568E-1,-1.316134568E0,1.383075435E0
3.254352083E0,5.361231633E-1,-1.343678463E-1,-1.163622812E0,1.288216136E0
3.264386083E0,6.003630864E-1,-3.288684583E-1,-3.957360470E-1,7.906941996E-1
3.274421083E0,4.825620101E-1,-3.010140771E-1,3.101129293E-2,5.695939505E-1
3.284455083E0,4.764683343E-1,-8.217910767E-2,2.509876388E-1,5.447662564E-1
3.294489083E0,1.701773643E-2,-1.780521020E-1,1.490075201E-1,2.327990452E-1
3.304524083E0,-2.074415235E-1,-7.238560617E-2,9.917813301E-2,2.410559349E-1
3.314558083E0,1.305812625E-1,2.147770017E-1,-2.918450582E-1,3.851677097E-1
3.324593083E0,5.918253841E-1,3.176999840E-1,-5.701216525E-1,8.810387413E-1
3.334627083E0,8.589936939E-1,3.363675123E-1,-7.122551858E-1,1.165470171E0
3.344661083E0,4.482259172E-1,-9.913954139E-3,-1.078020160E0,1.167532537E0
3.354696083E0,-2.178255938E-2,-2.214150533E-1,-1.208219526E0,1.228533080E0
3.364730083E0,-2.866970234E-2,4.043846637E-2,-1.148804213E0,1.149873185E0
3.374764083E0,6.908350077E-2,-7.604099303E-2,-1.498692243E0,1.502209440E0
3.384799083E0,-2.212392714E-1,-3.814279103E-1,-1.347866823E0,1.418160442E0
3.394833083E0,-2.746406494E-1,-4.831934363E-1,-9.024645263E-1,1.059879995E0
3.404867083E0,-3.469269991E-2,-5.561669800E-1,-6.584982240E-1,8.626385130E-1
3.414902083E0,-5.617466124E-1,-5.474543363E-2,-4.003541780E-1,6.919825047E-1
3.424936083E0,-8.623633712E-1,-2.663854042E-1,-5.545195270E-1,1.059303391E0
3.434971083E0,-4.201699533E-1,-9.039883107E-2,-6.494958508E-1,7.788193619E-1
3.445005083E0,-3.911603084E-1,-5.112863839E-2,-7.197355288E-1,8.207556007E-1
3.455039083E0,-1.595847312E-1,-2.132757291E-1,-7.215657073E-1,7.691624621E-1
3.465074083E0,-1.883336085E-1,-4.379044122E-1,-7.859476447E-2,4.831220956E-1
3.475108083E0,1.571909177E-1,-2.017113984E-1,2.361023819E-1,3.480528804E-1
3.485142083E0,2.438283080E-1,-1.007621437E-2,-1.307905197E-2,2.443866516E-1
3.495177083E0,-2.758447373E-1,-4.394591868E-2,-2.241717231E-1,3.581543303E-1
3.505211083E0,-6.027950165E-1,5.229720443E-2,6.755405188E-2,6.088188396E-1
3.515245083E0,8.222690865E-2,-1.205222243E-1,-1.826757878E-1,2.337890385E-1
3.525280125E0,1.572455160E-1,-3.352121025E-1,4.509612447E-1,5.834889461E-1
3.535314125E0,1.201908334E-1,-4.189901313E-1,3.334661239E-1,5.488152899E-1
3.545349125E0,2.776301846E-1,-3.681570697E-1,5.865295243E-1,7.460797747E-1
3.555383125E0,7.293996607E-1,7.175206035E-2,3.349899083E-1,8.058476667E-1
3.565417125E0,8.934197608E-1,3.581021976E-1,3.373083293E-2,9.631063399E-1
3.575452125E0,9.571642786E-1,4.499692646E-1,-8.472299731E-1,1.355151070E0
3.585486125E0,1.381524420E0,7.033109924E-1,-1.239436056E0,1.984806744E0
3.595520125E0,1.302103590E0,3.415808898E-1,-1.549247269E0,2.052393326E0
3.605555125E0,1.113758122E0,1.771741426E-1,-1.666316712E0,2.012078333E0
3.615589125E0,8.336074955E-1,1.132558894E-1,-1.442870629E0,1.670210767E0
3.625623125E0,6.926276909E-1,1.105462897E-1,-1.106463940E0,1.310044294E0
3.635658125E0,5.989800006E-2,1.834715939E-1,-1.038325167E0,1.056110197E0
3.645692125E0,-4.784392845E-1,4.845584688E-1,-2.154307204E-1,7.142208719E-1
3.655726125E0,-5.289702643E-1,4.872113505E-1,5.809834403E-1,9.245140337E-1
3.665761125E0,-4.786204020E-1,2.625385210E-1,1.170126670E0,1.291201142E0
3.675795125E0,-3.630843177E-1,1.776749566E-1,1.404646211E0,1.461653033E0
3.685829125E0,-7.097989167E-1,-7.261715591E-2,1.233232745E0,1.424763404E0
3.695864125E0,-9.971715128E-1,-3.082266176E-1,1.311984800E0,1.676501950E0
3.705898125E0,-1.158775763E0,-3.312202084E-1,1.578793834E0,1.986217024E0
3.715933125E0,-1.240722443E0,-3.962257513E-1,2.233998322E0,2.585949638E0
3.725967125E0,-8.121827857E-1,-6.086869633E-1,1.064472161E0,1.470796273E0
3.736001125E0,-7.629106383E-1,-4.737770802E-1,1.161179261E0,1.467935502E0
3.746036125E0,-7.908818907E-1,-6.234821731E-1,6.600377959E-1,1.204107170E0
3.756070125E0,-3.630917729E-1,-5.208223155E-1,1.577917922E-1,6.542092705E-1
3.766104125E0,1.865637477E-1,-2.574923739E-1,-6.545431674E-2,3.246422987E-1
3.776139125E0,5.857750873E-1,-1.060658607E-1,-3.105584872E-1,6.714380044E-1
3.786173125E0,7.122725082E-1,-4.351410180E-2,-5.990758950E-1,9.317282495E-1
3.796207125E0,6.048389838E-1,1.723145217E-2,-7.209903413E-1,9.412513966E-1
3.806242125E0,4.587519287E-1,-7.627400458E-3,-6.495876521E-1,7.952833627E-1
3.816276125E0,5.097278085E-1,-5.107893705E-2,-5.987572217E-1,7.879985451E-1
3.826311125E0,4.366753274E-1,4.706306934E-2,-7.498071742E-1,8.689712726E-1
3.836345125E0,1.897900220E-1,-1.793838054E-2,-8.224588287E-1,8.442633255E-1
3.846379125E0,1.221872921E-1,6.806656033E-2,-6.932336086E-1,7.072026775E-1
3.856414125E0,1.164250803E-1,2.342841902E-1,-8.167478532E-1,8.576251726E-1
3.866448125E0,3.118027747E-2,3.172111568E-1,-5.232579732E-1,6.126940788E-1
3.876482125E0,-1.198663129E-1,4.033991155E-1,-7.458883703E-2,4.273900724E-1
3.886517125E0,-1.671639287E-1,4.233205792E-1,-4.256889939E-2,4.571172749E-1
3.896551125E0,-4.351578288E-2,4.586900944E-1,5.959306777E-2,4.645875157E-1
3.906585125E0,-2.302867413E-2,4.869572890E-1,4.178806221E-1,6.420918435E-1
3.916620125E0,-3.468349785E-1,6.362679872E-1,1.282630607E0,1.473184554E0
3.926654125E0,-3.358338808E-1,5.054730821E-1,5.067395890E-1,7.906152308E-1
3.936688125E0,-2.556289393E-1,-4.195459092E-1,9.420343888E-1,1.062447041E0
3.946723125E0,5.704194950E-1,-7.639311236E-1,1.609779400E-1,9.668935097E-1
3.956757125E0,1.356903110E0,-7.677841464E-1,3.633775556E-1,1.600850335E0
3.966792125E0,1.176460739E0,-6.839476454E-1,3.061865240E-1,1.394845669E0
3.976826125E0,1.783853568E-1,-5.112407756E-1,1.299748331E-1,5.568500008E-1
3.986860125E0,-7.136471886E-1,-2.231431979E-1,-3.470065212E-1,8.243171249E-1
3.996895125E0,-1.074782556E0,-2.719551694E-1,-9.536112911E-1,1.462358250E0
4.006929125E0,-8.133362952E-1,-1.839747468E-1,-1.200222289E0,1.461470554E0
4.016963125E0,-3.426605782E-1,-1.627323970E-1,-8.747598338E-1,9.534688625E-1
4.026998125E0,3.085523075E-1,-4.641557792E-1,-9.039444566E-1,1.061960778E0
4.037032125E0,5.942976965E-1,-4.937429827E-1,-1.099587615E0,1.343899106E0
4.047066125E0,8.673648602E-1,-1.383372286E-1,-1.414624484E0,1.665119041E0
4.057101125E0,1.145720830E0,3.276829353E-1,-1.805271115E0,2.163112601E0
4.067135125E0,1.122070305E0,8.412012014E-1,-1.941117137E0,2.394701854E0
4.077170125E0,8.191218227E-1,1.086293093E0,-1.824064066E0,2.275566514E0
4.087204125E0,3.625685202E-1,1.070685120E0,-1.661775765E0,2.009806272E0
4.097238125E0,1.111994968E-1,1.142569912E0,-1.125152811E0,1.607420349E0
4.107273125E0,6.255995230E-1,1.269891279E0,-1.062199348E0,1.769820917E0
4.117307125E0,1.206893816E0,9.222816172E-1,-5.697310585E-1,1.622279120E0
4.127341125E0,1.048469282E0,4.736618900E-1,-3.821728456E-1,1.212311637E0
4.137376125E0,1.209144994E-1,4.457227242E-1,-3.750111759E-2,4.633523463E-1
4.147410125E0,-9.421346685E-1,3.269040862E-1,5.719933462E-1,1.149634900E0
4.157444125E0,-1.806459707E0,4.265564284E-1,1.156848228E0,2.187131657E0
4.167479125E0,-1.994902750E0,4.080625623E-1,1.682725754E0,2.641537053E0
4.177513125E0,-8.558958390E-1,3.680526969E-1,2.050456561E0,2.252197279E0
4.187547125E0,7.343398270E-1,9.717397061E-1,2.597285830E0,2.868697740E0
4.197582125E0,2.043466215E0,1.451512229E0,2.605791775E0,3.615631715E0
4.207616125E0,1.998118134E0,1.054797066E0,1.824617212E0,2.904186788E0
4.217650125E0,9.921539439E-1,2.955831832E-1,1.020368952E0,1.453578916E0
4.227685125E0,3.951869935E-1,3.938596755E-1,8.433146775E-2,5.642783004E-1
4.237719125E0,1.381044509E0,1.617483106E-1,5.229457319E-2,1.391467274E0
4.247754125E0,6.730240964E-1,-4.718463296E-1,-3.508037031E-2,8.226974082E-1
4.257788125E0,1.190883774E-1,-7.901976934E-1,-2.614138091E-1,8.407922549E-1
4.267822125E0,2.073295347E0,3.161501795E-2,-7.392330694E-1,2.201367447E0
4.277857125E0,1.083914811E0,-1.160371175E0,-8.870828408E-1,1.818859134E0
4.287891125E0,-1.852791875E-1,-2.265006399E0,-3.235691267E-1,2.295491090E0
4.297925125E0,-1.141357711E0,-1.431847166E0,8.832967687E-1,2.033001946E0
4.307960125E0,-1.803747038E0,-9.620874149E-1,2.249471809E0,3.039611651E0
4.317994125E0,-1.577825682E0,-1.003229886E0,3.604246532E0,4.060369091E0
4.328028125E0,-1.214024642E0,-9.415926316E-1,4.467485012E0,4.724285644E0
4.338063125E0,-1.096161877E0,-9.259446055E-1,4.155482848E0,4.396246350E0
4.348097125E0,-7.427362825E-1,-1.144324369E0,3.172800370E0,3.453664378E0
4.358131125E0,-5.452835575E-1,-1.639114881E0,1.636756114E0,2.379706353E0
4.368166125E0,-4.061670412E-1,-1.620377478E0,4.332757562E-1,1.725781770E0
4.378200125E0,-2.353314266E-2,-1.236758031E0,-1.444157016E-1,1.245383528E0
4.388235125E0,2.992064103E-1,-5.502688935E-1,-1.179272300E-1,6.373595239E-1
4.398269125E0,4.506837943E-1,2.428076765E-1,2.614044535E-1,5.748075665E-1
4.408303125E0,2.183419614E0,2.173583136E0,8.316892433E-1,3.191158388E0
4.418338125E0,3.716124818E-1,-2.285456451E0,-1.405503412E0,2.708661453E0
4.428372125E0,-1.611008631E0,-2.381870313E0,-5.307026482E-1,2.924089652E0
4.438406125E0,-1.661587338E0,-1.602713332E0,-1.026083436E0,2.526343153E0
4.448441125E0,-6.211465028E-1,1.313424969E-1,2.091432095E-2,6.352253445E-1
4.458475125E0,1.165077307E0,1.447129156E0,-1.354820332E0,2.299375145E0
4.468509125E0,2.038636123E0,1.043367221E0,-1.338071567E0,2.652374015E0
4.478544125E0,1.884294334E0,4.311432767E-1,-1.850596976E0,2.676034161E0
4.488578125E0,6.142706157E-1,-3.138142169E-1,-2.283525408E0,2.385434141E0
4.498613125E0,-5.157147726E-1,-5.882240474E-1,-2.330118946E0,2.457930747E0
4.508647125E0,-6.790846623E-1,-3.220038271E-1,-2.014905490E0,2.150508446E0
4.518681125E0,-7.444369452E-1,-1.581566584E-1,-1.444510773E0,1.632731229E0
4.528715750E0,-6.329371208E-1,-4.103763056E-1,-1.108713949E0,1.340993934E0
4.538749750E0,-2.698980459E-1,-8.676613140E-1,-1.082325464E0,1.413191255E0
4.548783750E0,-2.990738247E-1,-9.484446913E-1,-1.208163977E0,1.564817140E0
4.558818750E0,8.588068753E-2,-7.935630584E-1,-1.073207316E0,1.337494585E0
4.568852750E0,9.229424988E-1,-5.928334075E-1,-5.202267766E-1,1.214047035E0
4.578886750E0,1.948987782E0,-1.929054916E-2,2.760850579E-1,1.968539676E0
4.588921750E0,2.019378172E0,4.566464925E-1,1.082396801E0,2.336235659E0
4.598955750E0,1.043342370E0,4.225314975E-1,1.537456359E0,1.905483724E0
4.608989750E0,1.987793852E-2,-1.455050379E-1,1.482727005E0,1.489981953E0
4.619024750E0,-3.602864251E-1,-3.264126277E-1,1.267972223E0,1.357978302E0
4.629058750E0,-3.297254774E-1,-2.575417829E-1,8.875377542E-1,9.812084006E-1
4.639092750E0,-5.780250050E-1,-1.740768725E-1,6.394333774E-1,8.793694946E-1
4.649127750E0,-1.025384840E0,-2.998306006E-1,3.639961910E-1,1.128630004E0
4.659161750E0,-1.003440532E0,-2.927244794E-1,2.807289165E-1,1.082307372E0
4.669196750E0,-1.009164079E0,-3.749065107E-1,2.058038646E-1,1.096048476E0
4.679230750E0,-1.139803741E0,-5.928877866E-1,-7.080861211E-2,1.286733210E0
4.689264750E0,-1.141449001E0,-6.965647674E-1,-3.004240930E-1,1.370533813E0
4.699299750E0,-7.486808543E-1,-5.151619184E-1,-3.076986140E-1,9.594755134E-1
4.709333750E0,-3.053885253E-1,-5.011139828E-1,-2.388517427E-1,6.335830886E-1
4.719367750E0,1.351993203E-1,-6.572574449E-1,-1.369751197E-1,6.848564729E-1
4.729402750E0,3.483461183E-1,-6.890820855E-1,1.133593851E-1,7.804034142E-1
4.739436750E0,2.335082647E-1,-4.733794695E-1,5.574758792E-1,7.677197325E-1
4.749470750E0,7.208930765E-2,-2.681854695E-1,7.872954279E-1,8.348379514E-1
4.759505750E0,-4.280070495E-4,-1.699376285E-1,5.994542098E-1,6.230765045E-1
4.769539750E0,1.150227718E-1,-1.263261706E-1,2.617073393E-1,3.125368312E-1
4.779573750E0,4.003215797E-1,-6.246989787E-2,-2.037813127E-2,4.056785964E-1
4.789608750E0,4.233115160E-1,7.135474205E-2,-2.206440979E-1,4.826675427E-1
4.799642750E0,1.723556349E-1,2.923180979E-1,-2.404983187E-1,4.159276098E-1
4.809677750E0,-9.951873332E-2,5.574869889E-1,-1.393678004E-1,5.831973121E-1
4.819711750E0,-3.815926556E-1,7.239911324E-1,-7.663068473E-2,8.219783309E-1
4.829745750E0,-3.466455653E-1,7.869551200E-1,-1.796007371E-1,8.784747768E-1
4.839780750E0,-1.178012225E-1,7.387705547E-1,-2.941512001E-1,8.038557016E-1
4.849814750E0,1.049249227E-1,5.589528859E-1,-8.398823619E-2,5.748839812E-1
4.859848750E0,4.215564743E-2,3.077389598E-1,4.902410853E-1,5.803591024E-1
4.869883750E0,-5.845929265E-2,1.063573444E-1,9.672499216E-1,9.748342343E-1
4.879917750E0,-1.714175588E-1,8.296380401E-2,1.015906942E0,1.033602383E0
4.889951750E0,-4.197474188E-1,1.088535208E-1,7.683943033E-1,8.823076504E-1
4.899986750E0,-5.363724008E-1,4.107142746E-2,4.168123358E-1,6.805253396E-1
4.910020750E0,-4.267575726E-1,7.648625851E-2,1.297140473E-1,4.525460281E-1
4.920054750E0,-8.545800693E-2,8.219840348E-2,-2.801459491E-2,1.218378677E-1
4.930089750E0,1.810948469E-1,9.476816297E-2,-2.404258132E-2,2.058018319E-1
4.940123750E0,2.575081614E-1,1.791990334E-1,8.716736734E-2,3.256085021E-1
4.950157750E0,1.623627068E-1,1.333270419E-1,1.846702731E-1,2.797156742E-1
4.960192750E0,-9.539323032E-2,8.280066669E-2,1.925067115E-1,2.302491102E-1
4.970226750E0,-3.933468016E-1,1.450811148E-1,9.988038361E-2,4.309829779E-1
4.980261750E0,-7.710444807E-1,1.879108000E-1,-1.564703214E-1,8.088899934E-1
4.990295750E0,-1.101617475E0,1.703469336E-1,-1.588670951E0,1.940735564E0
5.000329750E0,-9.218546243E-1,4.850820869E-1,-1.026245989E0,1.462293202E0
5.010364750E0,-4.481610131E-1,3.582220656E-1,-8.395607650E-1,1.016874437E0
5.020398750E0,9.195038974E-2,6.142149210E-2,-5.209255189E-1,5.325325061E-1
5.030432750E0,5.540492646E-1,-4.490135372E-2,-6.005938321E-1,8.183518011E-1
5.040467750E0,4.172891763E-1,2.587275982E-2,-5.950910175E-1,7.272777842E-1
5.050501750E0,1.035458569E-1,3.136212587E-1,-8.131465530E-1,8.776601593E-1
5.060535750E0,-7.855149508E-2,3.648282498E-1,-8.634390396E-1,9.406364677E-1
5.070570750E0,-3.190654550E-1,-2.775310743E-1,2.229882467E-1,4.780690535E-1
5.080604750E0,-8.147671089E-2,-5.014478588E-1,1.161246504E0,1.267510099E0
5.090638750E0,6.405996045E-1,-7.969053268E-1,1.275976476E0,1.635096915E0
5.100673750E0,6.983434904E-1,-4.015019864E-1,1.007001048E0,1.289549761E0
5.110707750E0,4.460859825E-1,-3.663724995E-1,6.937826622E-1,9.025275034E-1
5.120741750E0,-9.717253804E-2,-5.863149315E-1,4.674135554E-1,7.560973038E-1
5.130776750E0,-3.487622939E-1,-4.956415737E-1,3.112215614E-1,6.812889016E-1
5.140810750E0,-3.733447194E-2,-6.143599319E-1,3.461861569E-1,7.061705488E-1
5.150845750E0,2.905753353E-1,-5.606900936E-1,3.548827207E-1,7.243957151E-1
5.160879750E0,1.504380414E-1,-4.388908374E-1,4.551168609E-1,6.499139393E-1
5.170913750E0,-9.363599584E-2,-3.152999943E-1,5.545967102E-1,6.447939959E-1
5.180948750E0,-8.664418772E-2,-8.790119290E-2,7.111693579E-1,7.218003121E-1
5.190982750E0,1.046183825E-2,1.029098260E-1,9.515214962E-1,9.571274941E-1
5.201016750E0,9.508215845E-2,1.660831439E-1,1.059538865E0,1.076683256E0
5.211051750E0,2.727199852E-1,9.682579815E-2,8.688330960E-1,9.157632742E-1
5.221085750E0,5.760882975E-1,-2.805201709E-2,4.125760281E-1,7.091428778E-1
5.231119750E0,6.191242433E-1,-1.748849577E-1,-1.552242798E-1,6.618112677E-1
5.241154750E0,3.839591700E-1,-2.886097938E-1,-5.962844342E-1,7.656862176E-1
5.251188750E0,6.532545872E-1,-6.869893670E-2,-9.453871822E-1,1.151181143E0
5.261222750E0,8.081325656E-1,-1.111263335E-2,-1.154729197E0,1.409468429E0
5.271257750E0,8.801857576E-1,-3.868693292E-2,-1.055414824E0,1.374817841E0
5.281291750E0,9.718206900E-1,-9.619137526E-2,-9.261276233E-1,1.345882836E0
5.291326750E0,1.004724142E0,-2.273894459E-1,-9.289553368E-1,1.387131782E0
5.301360750E0,8.704241234E-1,-3.978866529E-1,-9.664891988E-1,1.360166650E0
5.311394750E0,4.530663885E-1,-4.696015835E-1,-9.544679081E-1,1.156202312E0
5.321429750E0,6.521691978E-2,-1.897860020E-1,-8.184985095E-1,8.427406382E-1
5.331463750E0,-4.459226990E-1,3.619894266E-2,-4.241038138E-1,6.164588078E-1
5.341497750E0,-7.452087776E-1,1.696709955E-1,-1.736845243E-1,7.837669826E-1
5.351532750E0,-7.140488192E-1,2.062114155E-1,-5.472116768E-1,9.229460891E-1
5.361566750E0,-5.629984282E-1,7.219557166E-2,-7.503071111E-1,9.408188942E-1
5.371600750E0,-3.599465556E-1,-7.205465376E-2,-8.887709320E-1,9.615961551E-1
5.381635750E0,-1.049754829E-1,-1.651873505E-1,-9.607098109E-1,9.804438043E-1
5.391669750E0,1.346616688E-1,-2.111072892E-1,-7.590188777E-1,7.992557221E-1
5.401703750E0,2.057431997E-1,-2.847254884E-1,-3.024022061E-1,4.635147918E-1
5.411738750E0,1.718010082E-1,-2.928817695E-1,4.137144810E-1,5.352149000E-1
5.421772750E0,2.861187520E-1,-2.546380556E-1,1.224999865E0,1.283483210E0
5.431806750E0,3.363939710E-1,-1.134681433E-1,1.712680455E0,1.749088409E0
5.441841750E0,2.848556072E-1,-3.745141625E-2,1.778851640E0,1.801904127E0
5.451875750E0,3.860005791E-1,-6.900065303E-2,1.488177195E0,1.538970078E0
5.461910750E0,5.779939416E-1,7.301710546E-2,7.996377307E-1,9.893578699E-1
5.471944750E0,7.299520764E-1,2.485739082E-1,7.872866571E-2,7.751240059E-1
5.481978750E0,7.739278159E-1,3.301390582E-1,-2.354065633E-1,8.737118014E-1
5.492013750E0,7.788726600E-1,3.392303091E-1,-2.376302594E-1,8.821496263E-1
5.502047750E0,6.692147085E-1,3.232960618E-1,-2.089040583E-1,7.720165641E-1
5.512081750E0,3.437996158E-1,2.633369583E-1,-2.407111573E-1,4.954658320E-1
5.522116750E0,-1.109168570E-1,1.865168238E-1,-3.468346131E-1,4.091275150E-1
5.532151333E0,-4.999985533E-1,9.109494209E-2,-5.524373335E-1,7.506556129E-1
5.542185333E0,-5.989668444E-1,4.796061695E-2,-8.046008474E-1,1.004213137E0
5.552220333E0,-2.265202573E-1,1.019356799E-1,-8.407003874E-1,8.766295974E-1
5.562254333E0,1.758619543E-1,1.011644322E-1,-6.558675617E-1,6.865303546E-1
5.572288333E0,3.094320211E-1,8.435193300E-2,-4.160247159E-1,5.252999034E-1
5.582323333E0,1.133187470E-1,9.523009300E-2,-3.562386900E-1,3.857666565E-1
5.592357333E0,-1.527767815E-1,1.155088216E-1,-4.727649271E-1,5.100879426E-1
5.602391333E0,-3.219137800E-1,5.648176432E-2,-3.817892683E-1,5.025750857E-1
5.612426333E0,-4.419810909E-1,-1.173781765E-1,-1.717479265E-1,4.884897863E-1
5.622460333E0,-3.711887048E-1,-2.579914337E-1,5.274773240E-2,4.551076331E-1
5.632495333E0,-1.227966450E-1,-2.739081395E-1,2.189799803E-1,3.715601118E-1
5.642529333E0,-1.809194304E-1,-2.829643071E-2,1.110304391E-1,2.141501499E-1
5.652563333E0,-6.403176226E-2,-2.398352444E-2,-6.158462942E-2,9.202142469E-2
5.662598333E0,2.335219326E-1,-4.203095555E-2,-5.060905480E-1,5.589514621E-1
5.672632333E0,5.227882956E-1,3.822617233E-2,-7.686164975E-1,9.303441097E-1
5.682666333E0,5.163315077E-1,3.184171450E-1,-5.560076433E-1,8.228804309E-1
5.692701333E0,1.693279101E-1,-1.741183877E-1,-6.512862682E-1,6.950992427E-1
5.702735333E0,-3.507674503E-1,-2.954884583E-1,-9.441668683E-1,1.049667713E0
5.712769333E0,-5.268838316E-1,-3.353331399E-1,-6.560160810E-1,9.057659660E-1
5.722804333E0,-2.697832212E-3,-2.846617538E-1,-6.930160922E-1,7.492068449E-1
5.732838333E0,5.601131196E-1,-1.804906833E-1,-1.308330874E0,1.434584703E0
5.742872333E0,4.658202622E-1,-1.148399001E-1,1.677548629E-1,5.082503452E-1
5.752907333E0,-4.126745537E-3,-3.020689148E-1,-7.100683272E-2,3.103298722E-1
5.762941333E0,-2.487157032E-1,-1.043844938E-2,3.496430308E-1,4.292070726E-1
5.772975333E0,-8.322517455E-2,1.309606737E-1,7.150992715E-1,7.317404566E-1
5.783010333E0,-1.569590025E-1,-2.328945994E-2,9.919655174E-1,1.004576585E0
5.793044333E0,1.195797262E-1,-2.302212524E-1,1.421047651E0,1.444533683E0
5.803079333E0,8.970359713E-4,-4.367911023E-1,1.009038802E0,1.099521067E0
5.813113333E0,-8.795396402E-2,-3.402851468E-1,5.888344967E-1,6.857521021E-1
5.823147333E0,2.582685918E-2,-3.637377441E-2,6.137290174E-1,6.153481818E-1
5.833182333E0,-1.467184813E-1,-2.627879047E-1,1.089061457E0,1.129884354E0
5.843216333E0,-8.948732324E-1,-4.312233835E-1,1.095687522E0,1.478946535E0
5.853250333E0,-9.910485278E-1,-1.943339664E-1,8.115672201E-1,1.295601879E0
5.863285333E0,7.877515107E-3,1.707661790E-1,1.137663513E-1,2.053434338E-1
5.873319333E0,-1.794485633E-1,4.366057456E-2,1.711363077E-2,1.854748204E-1
5.883353333E0,-5.566498138E-1,-2.342979312E-1,-5.847858846E-2,6.067736654E-1
5.893388333E0,4.320449173E-1,6.726870775E-2,-2.210276753E-1,4.899399176E-1
5.903422333E0,1.097334536E0,4.729514533E-1,-2.568453795E-1,1.222209356E0
5.913456333E0,1.570305724E0,8.330300099E-1,-3.387613624E-1,1.809574073E0
5.923491333E0,6.646595813E-1,-3.424258125E-1,-2.558484292E-1,7.902444020E-1
5.933525333E0,4.264828996E-1,-4.124965060E-1,-3.755146211E-1,7.021768024E-1
5.943559333E0,2.045800424E-1,-3.424702513E-1,-1.430848753E-1,4.238067346E-1
5.953594333E0,1.770881885E-1,1.482736945E-1,-7.072914845E-1,7.440474172E-1
5.963628333E0,-1.696303573E-1,-3.480087340E-2,-4.628883952E-1,4.942177914E-1
5.973663333E0,-4.478645593E-1,-1.827886391E-1,-8.123185873E-1,9.454394943E-1
5.983697333E0,-2.186659849E-1,-2.664038229E-1,-6.666691232E-1,7.504888604E-1
5.993731333E0,-3.893010400E-1,-1.451232147E-1,-6.337715185E-1,7.578142153E-1
6.003766333E0,-5.889056866E-1,-6.889774203E-3,-4.111118853E-1,7.182411565E-1
6.013800333E0,-5.987823647E-1,7.438886225E-2,-3.051574141E-1,6.761620150E-1
6.023834333E0,-6.494848873E-1,-7.150326133E-2,1.356355226E-1,6.673382427E-1
6.033869333E0,-2.935865052E-1,-7.740544081E-2,1.918120623E-1,3.591329914E-1
6.043903333E0,3.664907594E-1,-3.827926505E-1,3.889655560E-1,6.573734812E-1
6.053937333E0,5.548177350E-1,-3.227195263E-2,2.658366430E-1,6.160627555E-1
